Node,Degree,Betweenness,Closeness,Eigenvector,Harmonic
"('0011395001', 'Department of Geological Sciences')",7.296074711805048e-05,0.0,0.12025760713157618,2.4831116018525e-06,0.12516707911880445
"('0015354000', 'Department of Zoology')",0.00029184298847220193,0.000269048292453221,0.1322347538326467,3.214572815452063e-05,0.1391889246752019
"('0038950000', 'Department of Horticulture')",7.296074711805048e-05,0.0,0.11743537455766809,2.672368621938312e-06,0.1220662914622505
"('0038950000', 'Plant Pathology')",0.0003648037355902524,0.00014592149423610097,0.13306021008484942,3.8327955546580644e-05,0.14010121463243613
"('0011312000', 'High Energy Physics')",0.00029184298847220193,0.0,0.13962206489074516,6.883640406358412e-05,0.1475270212301429
"('0017756000', 'Dept of Computer Science')",7.296074711805048e-05,0.0,0.14486075146646937,2.896079865495201e-05,0.15377885972516167
"('0025163000', 'Economics')",7.296074711805048e-05,0.0,0.11282329892494361,3.020110846109748e-06,0.11783875692440643
"('4002911000', 'Pathways to College and Careers')",0.00014592149423610097,0.00014592149423610097,0.12815693754850532,4.10215574414704e-06,0.13459891823563833
"('0034975000', 'Office of Academic Affairs')",7.296074711805048e-05,0.0,0.11359944302622418,2.8788458426960605e-07,0.11789470126237382
"('0015370000', 'Civil & Environmental Engineering')",0.0003648037355902524,7.295542345901232e-05,0.14390256706388788,0.004626862380806202,0.15251665621211888
"('0015370000', 'Civil and Environmental Engineering')",0.0003648037355902524,7.295542345901232e-05,0.14390256706388788,0.004626862380806202,0.15251665621211888
"('0037549000', 'Dept. of Civil Engineering')",0.00014592149423610097,0.0,0.12580198074328355,0.0006445785436653734,0.13132361187865163
"('0036772000', 'Department of Chemistry & Biochemistry')",7.296074711805048e-05,0.0,0.07111576937445518,6.582361627103709e-12,0.07246928905228307
"('0001057000', 'Human Computer Interaction Institute')",0.0009484897125346563,0.002093610271928353,0.1565022779953641,0.0034353278437376203,0.168334714841723
"('0027110000', 'Information Science')",0.00029184298847220193,3.29865921951288e-05,0.15067333589842247,0.0010350688441122967,0.16068144932876083
"('0032896000', 'Center for Social Research')",0.00021888224135415145,0.0,0.12514380672376327,9.810015023925584e-05,0.13086227546225934
"('0011080000', 'Poultry Sciences')",7.296074711805048e-05,0.0,0.14637219932078857,0.0037511230803265938,0.15533132395273302
"('0016931000', 'Physics Department')",7.296074711805048e-05,0.0,0.11991985510923679,1.3133777546182724e-06,0.12487730371594039
"('4035945000', 'Unknown Dept')",7.296074711805048e-05,0.0,0.08264941236062787,5.610509575862714e-10,0.08440314526590048
"('4035945000', 'Hubbs-SeaWorld Research Institute')",0.00014592149423610097,0.00014592149423610097,0.09009518300378629,8.033714714095584e-09,0.09246211357437467
"('0037549000', 'Architecture')",0.00021888224135415145,0.00014592149423610097,0.13272519512714737,8.454822622503972e-06,0.1393803115913816
"('0037549000', 'College of Engineering')",7.296074711805048e-05,0.0,0.11717434235836233,6.029338307076076e-07,0.12159684327620528
"('0011312000', 'Geological and Planetary Sci.')",0.00021888224135415145,0.00030219148847423344,0.1407071287779238,0.00040622834243190777,0.14890893616816453
"('0013169000', 'Center for Plant Cell Biology')",0.00014592149423610097,0.0,0.12628417163443376,3.2789125742000007e-06,0.13148112406100734
"('0022905000', 'Plant Biolgogy')",0.00014592149423610097,0.0,0.12628417163443376,3.2789125742000007e-06,0.13148112406100734
"('0018929000', 'Department of Biochemistry')",0.00029184298847220193,0.00014592149423610097,0.13356982058803465,4.486119112977653e-05,0.140540494372753
"('0037457000', 'Dept. of Biochem. and Molecular Genetics')",7.296074711805048e-05,0.0,0.11783214979624822,3.1319127027852022e-06,0.1224543646885936
"('0080010000', 'Physics Department')",0.00021888224135415145,0.00029182169383604927,0.10150637654970154,6.038976943165035e-08,0.10458295016232107
"('9000126000', 'Physics')",0.00014592149423610097,0.0,0.09215356686613327,4.614796919366644e-09,0.09442315641057895
"('9000126000', 'Department of Chemistry')",0.00014592149423610097,0.0,0.09215356686613327,4.614796919366644e-09,0.09442315641057894
"('0013144000', 'Dept. of Computer Science')",0.00014592149423610097,0.0,0.10487011744902254,6.789706310796729e-08,0.10794613385019
"('4202677000', 'Centre for Development Studies')",7.296074711805048e-05,0.0,0.12548179479432742,2.959270152380988e-06,0.1308425151586819
"('0013128000', 'Inst.of International Studies')",7.296074711805048e-05,0.0,0.12876375149140853,4.836892117577098e-06,0.13477627342904536
"('0032102000', 'College of Earth, Ocean & Atm. Sciences')",0.00021888224135415145,5.323659038164939e-09,0.1305159312091721,5.044484574087351e-06,0.1376419446516416
"('0033787000', 'Graduate School of Education')",0.0005107252298263533,0.0006203290342733948,0.14155873665076119,1.3339624415131993e-05,0.14990123107918213
"('0014282000', 'Mathematics Department')",0.00021888224135415145,0.0,0.14101983702362333,1.2816296501147584e-05,0.14914323581148273
"('0017392000', 'Dept of Materials Science and Eng.')",0.00014592149423610097,0.0,0.13983003295279486,1.1182506387589796e-05,0.1479684141109778
"('0014316000', 'Department of Electrical and Computer En')",7.296074711805048e-05,0.0,0.13474243020055052,1.6794934039262627e-05,0.1414558824689386
"('0032102000', 'College of Pharmacy')",7.296074711805048e-05,0.0,0.1298642233823822,3.1348120802911174e-06,0.1363660175694981
"('0010173000', 'Unknown Dept')",0.00029184298847220193,0.0,0.12843916335557387,6.190834622352762e-06,0.1348658611116584
"('0025692000', 'School of Life Science')",0.0003648037355902524,0.00029182169383604927,0.10816057576211933,3.4166435721995738e-06,0.11221482320173269
"('0034256000', 'Department of Mechanical Engineering')",0.00021888224135415145,0.0,0.12422394025359593,2.59108459276264e-06,0.13019063256731891
"('0013201000', 'Department of Mechanical & Environmental')",0.00021888224135415145,0.0,0.15335727792510043,0.00028543026111084446,0.1634795502663632
"('0035691000', 'Dept. of Electrical Eng. & Comp. Science')",7.296074711805048e-05,0.0,0.14590785215465849,2.319526907915681e-05,0.15484659620257324
"('0001024000', 'Department of Biology')",7.296074711805048e-05,0.0,0.09784758165268606,5.831972058462561e-09,0.10045082043116411
"('0001024000', 'Biomedical Engineering')",0.00014592149423610097,0.00014592149423610097,0.10845928622299597,8.044239474062651e-08,0.11207656512749155
"('0032102000', 'Department of Statistics')",0.00029184298847220193,0.0,0.1383843381157679,4.493239859085556e-05,0.14577007355534763
"('0029728000', 'Unknown Dept')",0.0005107252298263533,0.00042057853106148945,0.13839272191201268,4.885042087086586e-05,0.14590383492506406
"('0017756000', 'Illinois State Archaeological Survey')",0.00029184298847220193,0.001947553950130087,0.138559210659334,1.3237681869355999e-05,0.14641799641252273
"('4008652000', 'Industrial Minerals Section')",0.00021888224135415145,0.0,0.12174561863224935,1.1074563047938398e-06,0.12703831951240752
"('0036327060', 'Electrical Engineering Department')",7.296074711805048e-05,0.0,0.13893140603935006,2.038281823271722e-05,0.14662338913579118
"('4002275000', 'Science Action Center')",7.296074711805048e-05,0.0,0.14500174560688933,5.3900493841005086e-05,0.15347391919331363
"('0023879000', 'Department of Computer Science')",0.0003648037355902524,0.00023936835303216798,0.1329582383469952,2.6801486008797402e-05,0.14031044996315184
"('0036756030', 'Department of Human Genetics')",0.00014592149423610097,0.0,0.11947245927075252,3.868884497430008e-06,0.1241005412417455
"('0036756030', 'Eccles Institute of Human Genetics')",0.00014592149423610097,0.0,0.11947245927075252,3.868884497430008e-06,0.12410054124174547
"('0029207000', 'Biological Anthropology and Anatomy')",7.296074711805048e-05,0.0,0.09643284317174418,5.0038040023560844e-08,0.09898459464739089
"('0013714000', 'Department of Biological Sciences')",7.296074711805048e-05,0.0,0.0954104682812054,2.290353363887444e-08,0.09802597670828625
"('4002127000', 'Department of Plant Biology')",0.00014592149423610097,0.00014592149423610097,0.11721342318612527,2.6953199588578386e-06,0.12177108109636492
"('0022905000', 'Plant Resilience Institute')",7.296074711805048e-05,0.0,0.1049166775109655,1.8792641086200994e-07,0.10811567037365319
"('0025205000', 'Computer Science & Engineering')",0.00014592149423610097,0.0,0.14209440476067056,0.0005306961531973217,0.15055403944758927
"('0037549000', 'Office of Research and Innovation')",0.0004377644827083029,0.0004037185687073837,0.12028504730310849,8.560547605153806e-07,0.12595594624175882
"('0023291000', 'Department of Physics and Astronomy')",0.00014592149423610097,0.0,0.13097490587313418,2.9819010612060154e-05,0.13763170350248377
"('0023291000', 'Physics and Astronomy')",0.0003648037355902524,0.00046817376275316033,0.14701749493172578,0.0003437277234657552,0.15660678495750954
"('0023879000', 'Department of Physics')",0.0003648037355902524,0.00014592149423610097,0.14378934116659672,4.38557591302452e-05,0.1532993963006375
"('9000134000', 'Light Source')",7.296074711805048e-05,0.0,0.12571428571428572,3.1295472704237503e-06,0.13173232558902193
"('0037713000', 'Department of Sci. Education & Physics')",0.00029184298847220193,0.0,0.08143645686648485,2.6750659800025767e-10,0.08370620423833203
"('0037713000', 'Mathematics')",0.00029184298847220193,0.0,0.08143645686648485,2.6750659800025767e-10,0.08370620423833203
"('0037804000', 'Office of the Associate Superintendent')",0.00029184298847220193,0.0,0.08143645686648485,2.6750659800025767e-10,0.08370620423833204
"('0034017000', 'Old World Archaeology & Art')",0.00029184298847220193,0.0,0.14347776021438965,0.00011918668880769268,0.15257118098756864
"('0031708000', 'Department of Geography')",7.296074711805048e-05,0.0,0.11677103301384452,2.394460567542908e-06,0.12142102227100306
"('0031708000', 'Environmental Institute')",0.0005107252298263533,0.00045737329442507065,0.13220796758946657,3.43147683283541e-05,0.13934401363993673
"('0013052000', 'Biochemistry')",0.0005836859769444039,0.00286867610602662,0.1573900761342627,0.0006200657790355223,0.16802028228593707
"('4004073000', 'Unknown Dept')",0.00014592149423610097,0.0,0.1488941033328988,0.00022489443916220018,0.15751686357808078
"('0033209000', 'Dept. of Chemistry')",7.296074711805048e-05,0.0,0.13693265263305127,2.945413215859805e-05,0.1441031796405327
"('0022210000', 'Dept. of Forestry and Wildlife')",0.0003648037355902524,1.5006862735976252e-05,0.14667294480234574,0.00028270544004617085,0.1563057714615446
"('0013219000', 'Ocean Sciences/Inst of Marine Sciences')",0.00029184298847220193,0.0,0.12195143652848589,1.4341538234837419e-06,0.1272398143549358
"('0013219000', 'Department of Environmental Toxicology')",0.0003648037355902524,0.00014592149423610097,0.12195252162152544,1.4408681304731484e-06,0.12727629472849483
"('0013219000', 'Earth & Planetary Sciences')",0.0003648037355902524,0.00014592149423610097,0.12195252162152544,1.4408681304731484e-06,0.12727629472849486
"('0017756000', 'INHS')",7.296074711805048e-05,0.0,0.12465326093876475,3.938015829932905e-06,0.12983965090067334
"('0010835000', 'Dept. of Aerospace & Mechanical Eng.')",0.00029184298847220193,0.0010290821872313506,0.15220602116625392,0.0003150456032087577,0.16213038303364138
"('4000394000', 'Office of International Activities')",0.00021888224135415145,0.0,0.12765680010431607,3.5447679857895364e-05,0.13378870691543177
"('0032565000', 'Mathematics Department')",0.00014592149423610097,0.0,0.14379386678137163,2.5425043425362635e-05,0.15208325993930982
"('0010819000', 'School Earth and Space Exploration')",0.00014592149423610097,0.0,0.1437848158366816,0.00017038351974758912,0.15225061350116104
"('4003110000', 'National OIR Astronomy Research Lab')",0.00021888224135415145,0.0,0.1345823391364971,3.211588886787393e-05,0.14192936402734668
"('0011544000', 'Physics and Astronomy')",0.00029184298847220193,0.0004321001012767722,0.14684895107892088,0.00011109759167250276,0.1558717941105245
"('4101341000', 'Climate Analysis Center/NMC')",0.00014592149423610097,0.0,0.09838419076741965,5.185873630444886e-08,0.10137153571280773
"('0011312000', 'Division of the Humanities and Social Sc')",7.296074711805048e-05,0.0,0.12309930753271481,6.117324572353266e-05,0.1285182932207862
"('0028365000', 'Physics')",0.0004377644827083029,0.0013353178035174662,0.13110018556424924,1.0826251645854277e-05,0.13773201136946314
"('0038000000', 'Department of Geology/Env. Sciences')",7.296074711805048e-05,0.0,0.12956345830261093,5.768445704038974e-06,0.13582214759800526
"('4203436000', 'Department of Psychology')",0.00021888224135415145,0.0,0.13754001465113244,0.00013195660065377243,0.1452076528138074
"('4205951000', 'Department of Geography')",0.00021888224135415145,0.0,0.13754001465113244,0.00013195660065377243,0.14520765281380738
"('4005567000', 'Protein Identification Resource')",7.296074711805048e-05,0.0,0.13719994394282167,0.000916706048640404,0.14440553670270212
"('5300013381', 'Vacuum Systems Division')",7.296074711805048e-05,0.0,0.11680387244124013,2.832907465811773e-06,0.12123549762292024
"('4004263000', 'Policy and Networking Programs')",7.296074711805048e-05,0.0,0.11953914719554846,6.731533975100367e-07,0.12448970946525625
"('0020107000', 'Geology')",7.296074711805048e-05,0.0,0.11435579955612662,3.8653891823158237e-07,0.11872554527761144
"('0025650000', 'Dept of Mechanical Engineering / NCMN')",0.00029184298847220193,0.0,0.13575539069541703,5.6504557891890284e-05,0.14356779988984478
"('0025650000', 'Dept of Physics & Astronomy')",0.0008755289654166058,0.0011322806565337773,0.14814094249891915,0.0002263521640669895,0.15924399303211734
"('0025650000', 'College of Engineering')",0.0003648037355902524,0.00021743711969975685,0.13622900308120464,5.6980722255089774e-05,0.144246434856383
"('5300011474', 'Unknown Dept')",0.00021888224135415145,0.00020988524727469352,0.14442875508440642,3.359687968239717e-05,0.15388461494728983
"('0021782000', 'Computer Science and Artificial Intellig')",0.00021888224135415145,0.0005115269502231315,0.15086406164006605,0.00021269257318549874,0.1602691391087019
"('0021782000', 'Computer Science')",7.296074711805048e-05,0.0,0.1310889005786428,1.4870449867937934e-05,0.1370286461596779
"('0021550030', 'Harvard Medical School')",0.00021888224135415145,0.0,0.12041926216185347,2.080744628298109e-06,0.12554391188200065
"('0021998000', 'Quinton Instruments Company')",0.00021888224135415145,0.0,0.12041926216185347,2.080744628298109e-06,0.12554391188200065
"('0011395000', 'Department of Anthropology')",0.00021888224135415145,0.00014981628967939282,0.12016377201672788,4.058806538993273e-06,0.12548717222672764
"('0013177000', 'Cognitive Science, Mail Code 0515')",0.00014592149423610097,0.0002230829038272049,0.13094362335317328,5.995389255884123e-06,0.13750091413522875
"('0039545000', 'Teaching Analysis')",0.00014592149423610097,0.0,0.14142435561425593,4.1216694444563364e-05,0.14906989321296885
"('4018842000', 'Unknown Dept')",0.00014592149423610097,0.0,0.09162744678575249,2.615275978386291e-08,0.09413194703154155
"('0010819000', 'Center for Solid State Science')",0.0010214504596527067,0.0010740753205562077,0.16628450106157114,0.004733669720168092,0.17965304370710963
"('0015982000', 'Department of Biochemistry & Mol. Biol.')",7.296074711805048e-05,0.0,0.1233519030176487,9.8551016111712e-07,0.12837574410607114
"('0034140040', 'Oceanography')",0.00014592149423610097,0.00029182169383604927,0.14257924247625586,5.593809691505582e-05,0.1510623174675412
"('0013177010', 'Integrative Oceanography Division, 0230')",7.296074711805048e-05,0.0,0.12439870028499338,3.213470700226562e-06,0.13012276384703603
"('4002010000', 'Department of Invertebrate Zoology & Geo')",0.0005107252298263533,0.0006647000277726264,0.1418664348114106,4.4713244872737454e-05,0.15038331117785297
"('0011445001', 'Biological Sciences')",0.00021888224135415145,0.0002475308035300274,0.13712993626749642,6.210356273453117e-05,0.14497057290359133
"('0013029000', 'Department of Chemistry')",7.296074711805048e-05,0.0,0.1142947680915292,2.44051761076913e-06,0.11850013564858099
"('0021337000', 'Unknown Dept')",0.00029184298847220193,0.0016039652316087144,0.11468208479412281,5.236987653346646e-06,0.12026435359554642
"('0036962000', 'Div of  Computing Information Technology')",0.00014592149423610097,0.0,0.13097615748482966,1.6516981396324215e-05,0.13737902255339277
"('5300012057', 'Unknown Dept')",0.00021888224135415145,0.00014592149423610097,0.13097740912044648,1.659990714991504e-05,0.1374155029269518
"('0010819000', 'Dept. of Computer Science Engineering')",0.0004377644827083029,0.00043770059879984495,0.15071144245783027,0.00021134829785592163,0.16087358071343566
"('4005658000', 'Education and Child Devlopment')",0.00029184298847220193,0.00043770059879984495,0.12158038533867935,7.141272076467713e-06,0.12659897457795108
"('0029728000', 'Industrial Engineering')",0.00021888224135415145,0.0,0.12157714995343061,7.108244460062742e-06,0.12653817395535272
"('4076949000', 'Science Education and Programs')",0.00021888224135415145,0.0,0.106717951912296,6.400504515008699e-07,0.11019158361572559
"('0016105000', 'Curriculum Research & Development  Group')",0.00029184298847220193,0.0,0.12025233161076357,4.011082677914749e-05,0.12554695221683027
"('5300007146', 'Unknown Dept')",7.296074711805048e-05,0.0,0.12400589901110136,9.52450322737325e-07,0.12931820842224045
"('0018259000', 'Engineering, Tech, Computer Sci')",0.00021888224135415145,0.0,0.11040849370463754,1.2895746274338544e-06,0.1145607226082796
"('0017582000', 'Mechanical Engineering')",0.00021888224135415145,0.0,0.11040849370463754,1.2895746274338544e-06,0.11456072260827964
"('0036707000', 'Earth Science Museum')",0.00014592149423610097,0.0,0.11118411979914498,3.917379640724977e-07,0.11557816743344963
"('0033787000', 'Dept. of Computer and Information Sci')",0.0005836859769444039,0.0001566437057605842,0.15088897451422909,0.001549462262156328,0.1613679774430579
"('0033787000', 'Department of Computer & Informa. Scien.')",0.0003648037355902524,2.0994293371682297e-05,0.1485858005485511,0.0007512130000456261,0.15811151290138936
"('0014175000', 'University Information Technology Svcs')",0.00029184298847220193,0.0,0.10907904370801898,7.942054394924001e-08,0.11281498068557562
"('0014175000', 'Department of Computer Science & Eng.')",0.00029184298847220193,0.0,0.10907904370801898,7.942054394924001e-08,0.11281498068557562
"('0014175000', 'Department of Computer Science and Engin')",0.00029184298847220193,0.0,0.10907904370801898,7.942054394924001e-08,0.11281498068557562
"('0011312000', 'LIGO')",0.00014592149423610097,0.0,0.13573387999247352,0.0003410984868611546,0.14261879307844158
"('0011312000', 'Physics, Math & Astronomy')",0.00021888224135415145,4.790885985821717e-07,0.1358738215379735,0.0003637080219499357,0.14290999384388728
"('6250018692', 'Unknown Dept')",0.00021888224135415145,0.00038639651754118087,0.14901875509649362,0.00015368597088737573,0.15820926382177203
"('0022905000', 'Chemistry')",7.296074711805048e-05,0.0,0.12174778151842738,1.5099017185401917e-06,0.12667112292913782
"('0027854000', 'C.V. Starr Center for Applied Economics')",7.296074711805048e-05,0.0,0.09599450899642105,6.19182816138589e-09,0.09873543252644267
"('0015982001', 'Department of Mathematics')",0.00014592149423610097,0.0,0.14456280983018668,8.840638524907905e-05,0.15278679096897455
"('0032235000', 'Oregon Center for Optics')",7.296074711805048e-05,0.0,0.13260320623832975,3.142496674277317e-05,0.13980044247627232
"('0014803000', 'Department of Electrical Engineering')",0.00029184298847220193,0.0,0.11415768519598207,2.1611603213749927e-07,0.11887741607662279
"('0022194000', 'Dept. of Mechanical Engineering')",0.00029184298847220193,0.0,0.1036221639235195,5.7141001319383505e-06,0.10702123300704804
"('0022335000', 'K-12 Outreach')",0.00029184298847220193,0.0,0.1036221639235195,5.7141001319383505e-06,0.10702123300704802
"('0028944000', 'Electrical & Computer Engineering')",0.0005107252298263533,0.0008533397880450067,0.13718346511860674,0.00012155341004856336,0.14477450314492193
"('0028944000', 'Dept. of Elect. and Computer Engineering')",7.296074711805048e-05,0.0,0.12063547947014039,8.482296353892226e-06,0.12553580432245617
"('6250014409', 'Unknown Dept')",0.00029184298847220193,0.00029182169383604927,0.13305891832593902,8.899863832683391e-05,0.1394719808297749
"('4062600000', 'UCAR-SOARS Program')",0.00014592149423610097,0.0,0.13305633488335972,8.812935567747674e-05,0.13939902008265684
"('0010819000', 'Biology Department')",0.00014592149423610097,0.0,0.1554638052675756,0.0010400330528770386,0.16579281412201627
"('0001305000', 'Academic Affairs')",0.00029184298847220193,0.0,0.11450292397660819,1.116615924720747e-06,0.11887143127474557
"('0001305000', 'Information Resources')",0.00029184298847220193,0.0,0.11450292397660819,1.116615924720747e-06,0.11887143127474557
"('0025692000', 'Academic Computing')",0.00029184298847220193,0.0,0.11450292397660819,1.116615924720747e-06,0.11887143127474556
"('0025684000', 'Atmospheric Sciences Center')",0.00029184298847220193,0.0,0.11450292397660819,1.116615924720747e-06,0.11887143127474556
"('0013201000', 'NCEAS')",0.0004377644827083029,0.0,0.1514726197712328,0.0007194368625615834,0.16166047075320691
"('0010637000', 'Water and Environmental Research Center')",0.00029184298847220193,6.792551162451775e-05,0.14262968936989437,0.00036419329841208705,0.1507650265165217
"('0010637000', 'College of Engineering & Mines')",0.00014592149423610097,0.0,0.12551511932452974,5.110846431268331e-05,0.13092606600558432
"('0028035000', 'Mathematics')",7.296074711805048e-05,0.0,0.09564015965612527,9.067325990093583e-08,0.0980695073327232
"('5300002734', 'Unknown Dept')",7.296074711805048e-05,0.0,0.11357120365920352,5.047502705469535e-07,0.1174541508437118
"('0013136000', 'Department of Nutrition')",0.0006566467240624544,0.0,0.1298383888141566,2.5777834740399067e-05,0.1373481496858056
"('0013136000', 'Pomology')",0.0006566467240624544,0.0,0.1298383888141566,2.5777834740399067e-05,0.1373481496858056
"('0019992000', 'Chemistry')",0.0006566467240624544,0.0,0.1298383888141566,2.5777834740399067e-05,0.1373481496858056
"('0039792000', 'Biobehavioral Sciences Department')",0.0006566467240624544,0.0,0.1298383888141566,2.5777834740399067e-05,0.1373481496858056
"('0013136000', 'Civil & Environmental Engineering')",0.0006566467240624544,0.0,0.1298383888141566,2.5777834740399067e-05,0.1373481496858056
"('0017392000', 'Institute for BioNanotechnology in Med')",7.296074711805048e-05,0.0,0.14189727821432638,6.637888254825672e-05,0.1500303209445187
"('0025361000', 'Montana Institute on Ecosystems')",7.296074711805048e-05,0.0,0.1296615140105576,1.076727622964772e-05,0.13561658925732303
"('0014266000', 'Division of Vertebrate Paleontology')",7.296074711805048e-05,0.0,0.14291970802919707,2.0503824363614013e-05,0.1511507573688372
"('0025205000', 'Mathematics')",0.00029184298847220193,0.00021823804098311926,0.15078771343073402,0.0013054014019830465,0.16066929244370146
"('0029231000', 'Mathematics')",0.0006566467240624544,0.0021774984867856074,0.16320552512502978,0.009311251125367903,0.17611416179196965
"('5300004825', 'Girls Incorporated of Rapid City')",0.00021888224135415145,0.0,0.12164944793552739,6.696900689805751e-06,0.12677761097795084
"('5300004825', 'Teaching SMART')",0.00021888224135415145,0.0,0.12164944793552739,6.696900689805751e-06,0.12677761097795087
"('0022434000', 'Science, Mathematics, Technology Center')",0.00021888224135415145,0.0,0.12164944793552739,6.696900689805751e-06,0.12677761097795087
"('0032532000', 'Unknown Dept')",0.0004377644827083029,1.8967245182915654e-05,0.1397259715369245,0.00010837356921420329,0.14854630469324606
"('0023879000', 'Computer Science & Engineering Dept.')",0.00021888224135415145,0.0,0.12999724943803173,1.1051766766248339e-05,0.13696707738002875
"('0019893000', 'Department of Chemistry')",0.0005107252298263533,0.0010647367476060631,0.13091735758224124,5.063501553198301e-05,0.13819602560481817
"('0019893001', 'Department of Chemistry')",0.00029184298847220193,0.0,0.13000711406212948,4.967843941434566e-05,0.13699465288184876
"('0019893000', 'Chemistry Department')",0.00029184298847220193,0.0,0.13000711406212948,4.967843941434566e-05,0.13699465288184873
"('0023267000', 'Department of Mathematics')",0.0003648037355902524,0.00018633370990553852,0.12821568223914387,3.4280944965390338e-06,0.13452835063989999
"('0023267000', 'Mathematics')",0.00014592149423610097,0.0,0.12178564447050878,1.1859195353867842e-06,0.12729377789387
"('0013128000', 'Department of Psychology')",0.0005836859769444039,0.0009744093851846595,0.15466732869910627,0.00021536530422473077,0.16490892269201482
"('0013508000', 'Electrical & Computer Engineering')",0.0005107252298263533,0.0013970026822434478,0.1434012011132269,2.6996288289104517e-05,0.15205157174002995
"('0033290000', 'Department of Biochemistry & Molec. Bio.')",0.00014592149423610097,0.0,0.13446878648444474,8.121421112407243e-05,0.14178173999419677
"('0001982000', 'College of Marine Studies')",0.00014592149423610097,0.0,0.13189245366539,1.4651431755957352e-05,0.13869070133296868
"('0014316000', 'College of  Earth, Ocean, & Environment')",0.00014592149423610097,0.0,0.13189245366539,1.4651431755957352e-05,0.13869070133296865
"('0018259000', 'Horticulture')",0.0005107252298263533,0.0002078718792643228,0.14565665582690387,0.00010716779274760831,0.15490627961626235
"('0026294000', 'Waksman Institute')",0.00029184298847220193,0.0,0.14324084234728537,6.50644674803975e-05,0.1518340668767489
"('6250004910', 'Research and Development')",0.00029184298847220193,0.0003502143930635071,0.14364617722580308,4.792077624427816e-05,0.1517118541834008
"('0500320000', 'Engineering')",0.00021888224135415145,0.0,0.1033276540566621,6.058532423120984e-08,0.10665139890156017
"('0002907000', 'Electronics Department')",0.00029184298847220193,0.00014592149423610097,0.10332843303554601,6.088904603899805e-08,0.10668787927511923
"('0500320000', 'Department of Engineering')",0.00021888224135415145,0.0,0.1033276540566621,6.058532423120984e-08,0.10665139890156017
"('0023879000', 'Chem. Eng. & Materials Science Dept.')",7.296074711805048e-05,0.0,0.1501550192267663,0.004458063888525274,0.1595200286685801
"('0067504000', 'Dept of Business, Comp Tech')",0.0004377644827083029,0.0,0.09725050555220492,1.6995855224233982e-08,0.1009865939787573
"('0067504000', 'Dept. of Architecture, Eng. & Tech.')",0.0004377644827083029,0.0,0.09725050555220492,1.6995855224233982e-08,0.1009865939787573
"('5300013213', 'Cirent Semiconductor')",0.0004377644827083029,0.0,0.09725050555220492,1.6995855224233982e-08,0.10098659397875723
"('0018697000', 'Dept of .Aerospace Eng./Eng. Admin.')",0.00021888224135415145,0.0,0.11404464932060808,4.954486591652666e-06,0.11832558174879051
"('0018697000', 'Department of Mathematics')",0.0005107252298263533,0.000583558209127488,0.12872021713201665,6.111834322037299e-05,0.13513204858600236
"('0019893001', 'Department of Entomology')",0.00029184298847220193,0.000145921494236101,0.11404559826926278,4.977129550356005e-06,0.11836206212234952
"('0025320000', 'Department of Mathematics')",0.00021888224135415145,0.0,0.11404464932060808,4.954486591652666e-06,0.11832558174879051
"('0034140000', 'Center for Atmospheric Chemistry')",0.00014592149423610097,0.0,0.14304201715752782,6.220414193457826e-05,0.15166055348092417
"('0034140000', 'Oceanography')",0.00021888224135415145,0.00010103877401777382,0.14607891202864878,9.349216370922024e-05,0.15543041196040042
"('0032896000', 'Chemical Engineering')",0.0003648037355902524,0.0004377059224588831,0.13059303300556444,3.319620627320024e-05,0.13699982852725523
"('0032896000', 'Polymer Interface Center')",0.00014592149423610097,0.0,0.13058930017626602,3.2670106424155056e-05,0.13689038740657813
"('0027854000', 'Dept. of Physics')",7.296074711805048e-05,0.0,0.15906875261129938,0.00015912666819914068,0.17061446506215538
"('0013482000', 'Chemistry & Geochemistry Department')",0.00014592149423610097,0.0,0.11574351655589991,8.310281185538413e-07,0.12016335734322979
"('0028944000', 'Dept of Earth and Environmental Sciences')",0.0003648037355902524,0.00014592149423610097,0.1324072106188535,0.0003533616288320672,0.1389618909391213
"('0028944000', 'Earth and Environmental Sciences Dept.')",7.296074711805048e-05,0.0,0.11692643684044396,2.4634404677294213e-05,0.12125782544302427
"('0031278000', 'Environmental Science and  Engineering')",0.00021888224135415145,0.00029182169383604927,0.13643512711780048,9.848544048959896e-06,0.14352238002281406
"('0031278000', 'Environmental Engineering')",0.00014592149423610097,0.0,0.12005746220283457,7.42797693928587e-07,0.12470780411279793
"('0031278000', 'Materials Engineering-RI')",0.00014592149423610097,0.0,0.12005746220283457,7.42797693928587e-07,0.12470780411279793
"('0010512000', 'Department of Geological Sciences')",0.0004377644827083029,0.00046268080766607766,0.14797620461440464,0.0008346079622631822,0.1574606320119266
"('0030908001', 'School of Earth Sciences')",0.0003648037355902524,0.00037930078815494767,0.1489960756177369,0.0008369419873948688,0.15867496966286135
"('0021287000', 'Department of Chemistry')",0.00021888224135415145,0.00014592149423610097,0.13970603225083073,3.524236345015016e-05,0.14796115630239198
"('0019489000', 'Department of Computer Science')",0.0004377644827083029,0.0008834266102920952,0.14730981707186003,0.006663930060720371,0.15668621936132796
"('5300000796', 'Unknown Dept')",7.296074711805048e-05,0.0,0.1251815250847117,0.0002630996558037321,0.13052310800650022
"('5300000796', 'c/o Polan, White & Associates')",0.00014592149423610097,0.00014592149423610094,0.14309279211559342,0.0037770297284996984,0.1513921842299927
