Node,Degree,Betweenness,Closeness,Eigenvector,Harmonic
"('0029207000', 'Electrical and Computer Engineering')",0.0008755289654166058,0.003687568199755256,0.16413584977965126,0.0006146555758058004,0.17656337392037336
"('0029207000', 'School of Electrical and Computer Engin.')",0.00021888224135415145,0.0,0.14158067081925893,4.85798171072981e-05,0.1492195959673704
"('0290999000', 'Department of Mathematics')",0.0005836859769444039,0.000583558209127488,0.09319942064857441,8.815110523763065e-09,0.09610006231344115
"('0290999000', 'Department of Mechanics & Manufacturing')",0.00029184298847220193,0.0,0.08525593575636185,8.065765928448741e-10,0.08738355829003817
"('0290999000', 'Department of Applied Sciences')",0.00029184298847220193,0.0,0.08525593575636185,8.065765928448741e-10,0.08738355829003817
"('0038950000', 'Elec & Computer Eng')",7.296074711805048e-05,0.0,0.14351231362037192,0.00018820136982779386,0.1523584871279322
"('0038950000', 'Department of Mathematics')",0.0015321756894790602,0.00724386324099996,0.16755706059976283,0.0027964074862376377,0.18290291756656932
"('0036327060', 'Nuclear Engineering')",0.00014592149423610097,0.0,0.12749411644326206,1.8087835461050268e-06,0.13340071876660864
"('0034702000', 'Industrial Engineering Department')",0.00014592149423610097,0.0,0.12749411644326206,1.8087835461050268e-06,0.1334007187666086
"('0036327060', 'Unknown Dept')",0.0007296074711805048,0.0012065229826525145,0.14612096077783346,2.4569959967563667e-05,0.1554551239816844
"('0010819000', 'College of Law')",0.00021888224135415145,0.00029182169383604927,0.15444250380303115,0.0008896675892784975,0.1644822790744319
"('0032235000', 'Department of Chemistry')",0.0009484897125346563,0.004181955986658932,0.15624893124636624,0.0021655026171065505,0.16836615076802247
"('0018697000', 'Department of Chemistry')",0.0013132934481249088,0.003175953980045153,0.14919881564051207,0.0002283391561405917,0.16003218533497635
"('0010835000', 'Department of Computer Science')",0.0010214504596527067,0.0036828581740758165,0.16165785997357993,0.0001356788359383895,0.17326196631975294
"('0010835000', 'Computer Science')",0.0011673719538888077,0.0034700176695485847,0.16657754010695186,0.0009156049637542908,0.17913030453341366
"('0026278000', 'Computer Science')",0.0005107252298263533,0.0009469607779412027,0.16139516261981582,0.00030525333734997794,0.1733088927383428
"('9000183000', 'CCS-2, MS D413')",0.00014592149423610097,0.0,0.12490317406796497,1.0763486932390168e-05,0.1302631473407813
"('0028381000', 'Applied Mathematics & Statistics')",0.0006566467240624544,0.00029182169383604927,0.14272771766862094,0.0001493443830260803,0.15106169873060324
"('0028381000', 'Appl. Math. and Stat.')",0.00014592149423610097,0.0,0.12490317406796497,1.0763486932390166e-05,0.13026314734078132
"('0025890000', 'Dept. of Earth Sciences/Institute for')",0.00029184298847220193,7.531442590375743e-05,0.13329054343175012,6.852280635171006e-06,0.14005992447003152
"('0036525000', 'Earth & Atmospheric Sciences')",0.00014592149423610097,4.6235803129894614e-05,0.12788072178991958,1.3951211068235458e-05,0.13418534786547975
"('0036756000', 'Department of Geology and Geophysics')",0.0005836859769444039,0.0010743662637003114,0.14349578600219862,2.9574998200165858e-05,0.15162186116330342
"('0036756000', 'Department of Computer Science')",0.0004377644827083029,0.0005335347669973847,0.15086572224240222,5.561264829729068e-05,0.16072135219224484
"('0028373000', 'Electrical Engineering')",0.00021888224135415145,0.00023798467386819047,0.11552596089008765,3.5309660648738575e-07,0.11995377073352625
"('0028373000', 'Chemistry')",0.00021888224135415145,0.0003799620969040932,0.12346079358645227,4.7248067232170335e-06,0.1288724827631047
"('0021550000', 'Department of Organismic & Evol. Biology')",0.0004377644827083029,0.0007087248307422028,0.11988733774185648,1.9567639809240992e-06,0.1250449397182466
"('0021337000', 'CID-Heller Graduate School')",0.00021888224135415145,0.0006940458220404732,0.1137908990527111,3.9911968239631057e-07,0.11855537267061429
"('0018101000', 'Department of Earth Sciences, IUPUI')",7.296074711805048e-05,0.0,0.12160303785788433,4.2737012290419785e-06,0.12672469084896892
"('0022905000', 'Geological Sciences')",0.0004377644827083029,0.0001772851950859037,0.1384360543805426,6.2062076021235e-05,0.14636615654235455
"('0023077000', 'Industrial & Systems Engineering')",0.00021888224135415145,0.0,0.12296788085411807,1.3098092559770895e-06,0.12875753253506508
"('0023077000', 'Computer Science and Engineering')",0.0006566467240624544,0.0021442835740116723,0.13536656428084662,9.0544905328897e-06,0.14329635254412343
"('0023077000', 'Unknown Dept')",0.0006566467240624544,0.0007368563785282141,0.13306408551207247,8.481497003713333e-06,0.1405628756022687
"('0023077000', 'Department of Industrial & Systems Eng.')",0.00021888224135415145,0.0,0.12296788085411807,1.3098092559770895e-06,0.12875753253506508
"('0001024000', 'Department of Chemistry')",0.00029184298847220193,0.00029915998799160114,0.12567970290220531,7.102890017812914e-06,0.1314778827783993
"('5300008543', 'Materials Science and Engineering')",0.0005107252298263533,0.0011766297051540432,0.13518898445514085,1.4373348917674263e-05,0.14297616913624045
"('0020107000', 'Biochemistry')",0.00029184298847220193,0.0,0.12039281824250729,1.5561906017686042e-06,0.12557163498173649
"('0033787000', 'Physics')",0.00029184298847220193,0.00014592149423610097,0.13510636200540188,5.202053530206517e-05,0.1418301804555965
"('0033787000', 'Physics and Astronomy Department')",7.296074711805048e-05,0.0,0.1190263219598614,3.55604970456894e-06,0.1235100734544295
"('0013201000', 'Institute for Crustal Studies')",0.00029184298847220193,0.0004377218934359976,0.13528639535687143,3.8975809589782826e-05,0.1424733443429592
"('0013482000', 'Geology and Geological Engineering')",0.0003648037355902524,0.000583558209127488,0.13528773072747013,3.92475266565972e-05,0.14250982471651824
"('0023259000', 'Department of Chemistry')",0.0023347439077776155,0.011470394969287711,0.16157400858207197,0.000135552332522558,0.1751639156844941
"('0023259000', 'Department of Radiology')",7.296074711805048e-05,0.0,0.13910060588838258,9.23072492810973e-06,0.14694897960803213
"('0026294000', 'Ecology, Evolution & Natural Resources')",0.00021888224135415145,0.0002149580440039657,0.1408184442777738,2.9819119805153625e-05,0.14890725731780594
"('0026294000', 'Ecology Evolution & Natural Sciences')",7.296074711805048e-05,0.0,0.12343744371194927,2.0107727512162596e-06,0.12862426538552785
"('0013201000', 'Bren School for Environ Sci & Management')",0.00014592149423610097,0.0,0.14034405078844972,0.00017343489909396758,0.1483370983152089
"('0034488000', 'School of Earth, Ocean, and Environment')",0.00029184298847220193,0.0004377218934359976,0.1477353568887835,0.00011493106415128685,0.15721890752534548
"('0027078000', 'Lamont-Doherty Earth Observatory')",0.0034291551145483727,0.02331582057910295,0.1733291179260196,0.0016712391314093271,0.19018160994120278
"('0013177000', 'Biology')",0.00029184298847220193,0.001021003272293501,0.10945273631840796,4.1644685302113556e-07,0.11322953416646563
"('0013177000', 'Department of Teacher Enh.-Sci./Tech.')",0.00021888224135415145,0.001312526841223413,0.12288739655527961,5.690145764932633e-06,0.12816337085178153
"('0013177000', 'University Extension')",0.00029184298847220193,0.0,0.10944661822247065,4.404135961066072e-07,0.11311644500843264
"('0036962000', 'Unknown Dept')",0.0008755289654166058,0.0034759661097587624,0.1509355005671369,3.986846421180032e-05,0.1614170783494477
"('0032565000', 'Materials Science and Engineering')",0.00014592149423610097,0.00014592149423610097,0.13114534494306765,2.7430448761292246e-06,0.13760378988198316
"('0028035000', 'Mathematical Sciences')",0.0004377644827083029,3.269431186685178e-05,0.12517809520330253,5.33432695730596e-06,0.13100387743973582
"('0028035000', 'Biomedical Engineering')",0.00029184298847220193,0.00020440744326684013,0.12220260703650208,4.287258508459878e-06,0.12759145170861638
"('6250003001', 'Department of Computer Science')",0.00021888224135415145,0.00014592149423610097,0.10840609972158947,6.511512022534214e-08,0.11232073296517728
"('0033795000', 'Department of Computer Science')",0.0004377644827083029,0.0006950412305125661,0.12158254235784619,8.721036186733119e-07,0.12728438706138467
"('0027854000', 'Information, Operations & Mgmt Sciences')",0.00014592149423610097,0.0,0.10840524230224705,6.481490900609298e-08,0.11228425259161828
"('0013706000', 'Department of Mathematics')",0.00021888224135415145,0.0,0.1363848947708841,0.00010545176812055568,0.14355057446403927
"('0036327000', 'Department of Mathematics')",0.0013862541952429591,0.0026833358736292148,0.15792141951837768,0.0014636767899646563,0.16993654095471203
"('0023259000', 'Merit Computer Network')",7.296074711805048e-05,0.0,0.1393353462035032,1.3609462504015932e-05,0.14644372420711074
"('0013169000', 'Computer Science & Engineering')",0.0006566467240624544,0.0028628036109770516,0.16189081287945004,0.00020021299325807107,0.17372391782869212
"('4002127000', 'Geophysical Laboratory')",0.0013132934481249088,0.007455368492790307,0.16315112846395582,0.0008919300763387878,0.17567383813553697
"('0010835000', 'Dept. of Geosciences')",0.0003648037355902524,0.0005019430374978508,0.14620669056152927,0.00019745248848619968,0.15516307285788028
"('0080010000', 'Departments of Physics and Chemistry')",0.0006566467240624544,0.0012673963252771683,0.15389279378410545,0.00034989791914875163,0.16446296682872305
"('0036046000', 'Electrical & Computer Engineering')",0.0013132934481249088,0.0056063732770996735,0.16759803861627068,0.00018883946987155684,0.18153890753117408
"('0036046000', 'Mechnical Engineering and Materials')",0.00021888224135415145,5.905318698929398e-05,0.1481201301157425,3.038057730985308e-05,0.15705993181551656
"('0021154000', 'Law, Jurisprudence and Social Thought')",0.0003648037355902524,0.000583558209127488,0.1404044336085558,4.0128245554024453e-05,0.14825030648939772
"('0028373000', 'School of Law')",0.00029184298847220193,0.0,0.12312252964426877,3.3846644972940532e-06,0.12829287233105716
"('0027110000', 'Cornell Law School')",0.00029184298847220193,0.0,0.12312252964426877,3.3846644972940532e-06,0.12829287233105716
"('4003803000', 'Law, Jurisprudence and Social Thought')",0.00029184298847220193,0.0,0.12312252964426877,3.3846644972940532e-06,0.12829287233105716
"('0021154000', 'Law, Jurisprudence & Social Thought')",0.00029184298847220193,0.0,0.12312252964426877,3.3846644972940532e-06,0.12829287233105716
"('0037986000', 'Department of Chemistry')",0.0014592149423610097,0.005229807265133714,0.16812227074235808,0.0009504281743786775,0.18256476932604246
"('0037986000', 'College of Ocean and Fishery Sciences')",7.296074711805048e-05,0.0,0.1439267450041479,6.40223271331088e-05,0.1523472032774541
"('0017756000', 'Department of Psychology')",0.0008025682182985553,0.002244130734076519,0.16001961425302386,0.00011224697403348726,0.17208373144277425
"('0013151000', 'Psychology')",0.0005107252298263533,0.0013254110974370316,0.14333971281858207,0.00020599844804326163,0.1520106397404666
"('0023259000', 'Mechanical Engineering')",0.0017510579308332116,0.006056606996928375,0.15294655909298874,0.0002636635415491956,0.16537705407908634
"('0013284000', 'Department of Electrical Engineering')",0.0005107252298263533,0.0003910453881790045,0.13126592219434174,2.8996199080902027e-05,0.13839421498292903
"('0013284000', 'Signal and Image Processing Institute')",0.0007296074711805048,0.00010228542889201544,0.134026969676227,4.062983675487895e-05,0.14161984127874505
"('0013284000', 'Unknown Dept')",0.0011673719538888077,0.0017168499821276324,0.14262375258847645,0.0003030891750752913,0.15154032698174
"('0013284000', 'Electrical Engr.-Systems')",0.00029184298847220193,0.0,0.1271039477710905,2.764349774991368e-05,0.1333318148362573
"('0013284000', 'Signal & Image Processing Institute')",0.0008025682182985553,0.0004953262426116707,0.1346563835535688,3.858004471173018e-05,0.14247557390158722
"('0013508000', 'Electrical Engineering')",0.0003648037355902524,0.00036768129202504615,0.13486175341926596,9.759310243310326e-06,0.14200998771806664
"('0013508000', 'Department of Chemistry')",0.0004377644827083029,0.0011281291847022542,0.13722466960352422,7.960647975484427e-05,0.14434889959659755
"('0015354000', 'Department of Natural History')",7.296074711805048e-05,0.0,0.13025793085096274,3.471632404270437e-06,0.13615598350932542
"('0015354000', 'Department of Botany')",0.00029184298847220193,0.00014592149423610097,0.14976452462384038,5.130631750101593e-05,0.1591788582139559
"('0029728000', 'Department of Computer Science')",0.0005107252298263533,0.0018837988957031697,0.16062346185397866,0.00014348748169002693,0.17320082271928514
"('0029728000', 'Computer Science')",0.001678097183715161,0.008038555427518601,0.1727327720925543,0.0008805124708269832,0.1897762603092377
"('0021030000', 'Computer Science')",0.0013862541952429591,0.010841102921095289,0.17438324617987963,0.0006946553476553638,0.19087939680015983
"('0021303000', 'Linguistics')",0.00021888224135415145,0.00029182169383604927,0.13014661197204497,0.00026139396483163365,0.13613234881109565
"('0020545000', 'Department of Linguistics')",0.00014592149423610097,0.000145921494236101,0.11516195437549889,1.7611114108004537e-05,0.11923231931256395
"('0081554000', 'Unknown Dept')",0.0004377644827083029,0.0001459321415541773,0.12955978409853577,5.561220552222497e-06,0.13613429846009747
"('0081554000', 'Department of Computer Science')",0.0007296074711805048,0.0012383715457802828,0.14883427988141906,6.491383568530261e-05,0.15923631429614535
"('0081554000', 'Lab 1')",0.00014592149423610097,0.0,0.12955611010284332,4.856954658832884e-06,0.13604917758845977
"('4004027000', 'Dept. of Cell Biology')",0.00021888224135415145,0.0,0.15280673393165728,6.150503248200245e-05,0.1633038415287104
"('4004027000', 'Cell Biology')",0.00021888224135415145,0.0,0.15280673393165728,6.150503248200245e-05,0.1633038415287104
"('0037457000', 'Department of Computer Science')",0.001969940172187363,0.017738150323311146,0.17336638923322117,0.0015306118614521241,0.18978978789098272
"('0030908000', 'Department of Geography')",0.0005836859769444039,0.0005711988388787332,0.13118676837964335,2.4419185924181187e-06,0.1375338254332786
"('5300016475', 'Unknown Dept')",0.00014592149423610097,0.0,0.1159746490552627,1.7809530000165194e-07,0.12019045168394549
"('0038273000', 'Regional Research Institute')",0.00014592149423610097,0.0,0.1159746490552627,1.7809530000165194e-07,0.12019045168394547
"('6250028376', 'Civil Engineering')",0.00021888224135415145,0.00013323903503314547,0.12216884008236102,1.793251912495124e-06,0.12748487842150147
"('0010835000', 'Civil Eng and Eng Mechanics')",0.00014592149423610097,0.0,0.12157714995343061,1.5897280644398623e-06,0.12675832778615154
"('0027078040', 'Seismology, Geology & Tectonophysics')",0.00029184298847220193,0.0003851706320421555,0.13909354766688994,1.3963581610773502e-05,0.1468725303669829
"('0013169000', 'Earth Science')",0.00021888224135415145,0.0001319104005868223,0.13314034815045073,2.663433968254462e-06,0.1402772021661506
