Node,Degree,Betweenness,Closeness,Eigenvector,Harmonic
"('0014266000', 'Epidemiology & Public Health')",0.0004526935264825713,0.0004526935264825713,0.10631181269100272,0.00044961078365201917,0.11258577162399583
"('0025163000', 'Mechanical/Aerospace Engineering')",0.000679040289723857,0.0,0.13351062222356533,0.00017398274346610705,0.1444792996852746
"('0025163000', 'Electrical Engineering and Computer Scie')",0.0018107741059302852,0.003831033844409501,0.13846491365531075,0.00019368053645018354,0.15132215566235396
"('0023259000', 'Departments of Chemistry and Biophysics')",0.00022634676324128565,0.0,0.11930866864704294,7.872330457256468e-07,0.1267490701793553
"('0030908000', 'School of Environment and Natural Resour')",0.0004526935264825713,0.0,0.10585839223673175,1.2664267003199543e-06,0.11185089329861236
"('0030908000', 'Environment and Natural Resources')",0.0009053870529651426,0.0014779517853178983,0.11608292388134213,1.144374982066137e-05,0.12450875384612328
"('0023259000', 'School of Natural Resources and Environm')",0.000679040289723857,0.0009829205025954594,0.10944041219747826,2.327204194923701e-06,0.11622326882309282
"('0020537000', 'Senator George J. Mitchell Center for Su')",0.0009053870529651426,0.0,0.12306749491629293,4.90239825593889e-06,0.13109563497465274
"('0020537000', 'Electrical and Computer Engineering')",0.0018107741059302852,0.005234167339719553,0.13792457542457542,3.36752521768499e-05,0.14896632905347124
"('0020537000', 'UMS IT ACG')",0.0009053870529651426,0.0,0.12306749491629293,4.90239825593889e-06,0.1310956349746527
"('0020537000', 'Chemistry')",0.0009053870529651426,0.0,0.12306749491629293,4.90239825593889e-06,0.13109563497465274
"('0027110000', 'Cornell Tech')",0.0009053870529651426,0.0018095442389803665,0.13269259648595885,1.8923637969468447e-05,0.1421369592883842
"('0026534000', 'Biology')",0.0015844273426889996,0.0,0.10252958923184033,5.4937458922499974e-08,0.10835843909815836
"('0026534000', 'Natural Sciences')",0.0011317338162064282,0.0,0.10252958923184033,5.0234216264503476e-08,0.10835843909815837
"('0025650000', 'Educational Administration')",0.0011317338162064282,0.0,0.10252958923184033,5.0234216264503476e-08,0.10835843909815836
"('0031708000', 'Natural Resource Ecology & Management')",0.0011317338162064282,0.0,0.10252958923184033,5.0234216264503476e-08,0.10835843909815837
"('0026211000', 'Helen and John C. Hartmann Department of')",0.00022634676324128565,0.0,0.11706722488672196,1.3327584999860324e-06,0.12362034091606247
"('5300013181', 'Unknown Dept')",0.0015844273426889996,0.001077813186732165,0.12995646546652548,6.046316170471913e-06,0.14073226519469015
"('0013052000', 'Electrical Engineering')",0.0047532820280669985,0.0357883320226304,0.1577969854989642,0.0002200683084967181,0.17711218287270677
"('0023879000', 'Forest Resources')",0.0011317338162064282,0.0,0.09576243632816733,5.5670521774774895e-08,0.10033378064756657
"('0023879000', 'Fisheries, Wildlife & Conservation Biolo')",0.000679040289723857,0.0,0.09576243632816733,5.0979410082891036e-08,0.10033378064756657
"('0038950000', 'Industrial and Systems Engineering')",0.0029425079221367134,0.007992679620070045,0.15070782875660924,0.00016934363801866863,0.16526273133334995
"('0038950000', 'Psychology')",0.000679040289723857,0.0004526935264825713,0.14284790481117435,3.78486020829161e-05,0.15370912473673767
"('0033290000', 'Civil & Environmental Engineering')",0.0009053870529651426,0.0,0.14044122321825928,1.6745849948110567e-05,0.15323272874200766
"('0033290000', 'Agricultural and Biological Engineering')",0.001358080579447714,0.0005295189296081288,0.14046354878707915,2.1057246843265987e-05,0.15357224888686963
"('0033290000', 'Animal Science')",0.0009053870529651426,0.0,0.14044122321825928,1.6745849948110567e-05,0.15323272874200766
"('0031005000', 'Chemical and Biomolecular Engineering')",0.001358080579447714,0.00022629551878503902,0.09941270448459756,1.8454055534546249e-06,0.10478882848866417
"('0031005000', 'Department of Chemistry and Biochemistry')",0.0009053870529651426,0.00022629551878503902,0.09941270448459756,1.6899922758445403e-06,0.10478882848866414
"('0031005000', 'Specialty Medicine')",0.0004526935264825713,0.0,0.0904271649917105,3.251185124474354e-07,0.09426617555607292
"('0027854000', 'Wagner Graduate School of Public Service')",0.0004526935264825713,0.0,0.12256901095852407,5.1739594772804894e-05,0.13058453322996058
"('0021550030', 'Genetics')",0.00022634676324128565,0.0,0.09680105170902717,5.212425044974874e-07,0.10190501885524454
"('0037457000', 'Dept. of Computer Science and Biocomplex')",0.0011317338162064282,0.00022638092621211673,0.11160511291870863,5.733069804604217e-07,0.11756482811208716
"('0037549000', 'Biocomplexity Institute & Initiative')",0.0009053870529651426,3.416297083107473e-08,0.11160229368226943,5.646209464631008e-07,0.11745165473046652
"('0037986000', 'Computer Science & Engineering')",0.0015844273426889996,0.0004960466638489283,0.1321448867885024,2.1892678531530628e-05,0.14625352665439256
"('0021998000', 'Mechanical Industrial Engineering')",0.000679040289723857,0.0,0.12484105230438837,7.588672836171823e-06,0.13626773283525004
"('0021998000', 'Civil and Environmental Engineering')",0.0009053870529651426,0.0009051820751401561,0.12011309879832527,1.5262100950803707e-06,0.12772835440049066
"('0021998000', 'Department of Civil and Environmental En')",0.0004526935264825713,0.0,0.12010656807307525,1.4993521171352593e-06,0.1275020076372494
"('0011569000', 'Science and Technology')",0.0004526935264825713,0.0,0.11983291743517413,1.5780272219443494e-05,0.12901418775350204
"('4076683000', 'Unknown Dept')",0.0009053870529651426,0.0009051820751401561,0.13613952915074573,0.0001557569055323464,0.15079587329723723
"('0032102000', 'STEM Center')",0.0004526935264825713,0.0,0.11983291743517413,1.5780272219443494e-05,0.12901418775350204
"('0021055000', 'JCET')",0.0004526935264825713,0.0,0.11480095624155494,1.1849414286525188e-06,0.12295701593710355
"('0033795000', 'Geology and Environmental Science')",0.0004526935264825713,0.0,0.11480095624155494,1.1849414286525188e-06,0.12295701593710355
"('0013144000', 'Electrical Engin. & Computer Science')",0.0004526935264825713,0.0,0.12950694729436596,1.0932120166871565e-05,0.1377166656591729
"('0013144000', 'Electrical Engineering and Computer Sci')",0.0009053870529651426,0.0031432288035898714,0.13024764150943396,1.1197109852622793e-05,0.13934250008831206
"('0011510001', 'Department of Biology')",0.00022634676324128565,0.0,0.11322688946410724,9.909002384456682e-08,0.11944107179224787
"('0011510001', 'Mathematics and Statistics')",0.002716161158895428,0.004972352078521265,0.12768048089705797,1.0732874744843763e-06,0.13767978224180077
"('0036756000', 'Civil and Environmental Engineering')",0.0004526935264825713,0.0028313114422898345,0.146509699883933,7.208395494422228e-05,0.15981210580576702
"('0028068000', 'Computer Science')",0.000679040289723857,0.0,0.1112734233326617,7.364878025227313e-06,0.117977924810434
"('0027284000', 'Art History')",0.000679040289723857,0.0,0.11850540489793729,3.6607822178537224e-05,0.1274739017835434
"('0034140000', 'GSO')",0.000679040289723857,0.0004487709962862396,0.12532977787864175,8.582190335789153e-06,0.1345905967680517
"('0022681000', 'School of Engineering')",0.0011317338162064282,0.0,0.11079623824451411,2.048468751176044e-07,0.1159776380148245
"('0022681000', 'Department of Engineering')",0.000679040289723857,0.0,0.11079623824451411,1.8756175624170777e-07,0.1159776380148245
"('0022681000', 'Unknown Dept')",0.001358080579447714,0.0013574656459727544,0.12459108855047941,1.6429320182147598e-06,0.13204019547071344
"('0022681000', 'The Graduate School')",0.000679040289723857,0.0,0.11079623824451411,1.8756175624170777e-07,0.11597763801482447
"('0013128000', 'Department of Psychology')",0.00022634676324128565,0.0,0.12085567348725243,9.631165416494084e-07,0.12766564141054815
"('0015354000', 'Rinker School of Construction Mgmt')",0.000679040289723857,0.0,0.14211728375205068,8.761037608747458e-05,0.15352911951485868
"('0025650000', 'Mechanical and Materials Engineering')",0.0004526935264825713,0.0004526935264825713,0.09299094927383708,3.2262225206259426e-09,0.09690868121469307
"('0036046000', 'Electrical & Computer Engineering Dept.')",0.0009053870529651426,0.0,0.16061950119973825,0.00011304667146342305,0.1756843497280334
"('0036046000', 'Electrical and Computer Engineering')",0.0047532820280669985,0.044513651562014526,0.17506736408305595,0.0002499057804520838,0.19638923208977455
"('0036046000', 'ECE')",0.0009053870529651426,0.0,0.16061950119973825,0.00011304667146342305,0.17568434972803335
"('0034702000', 'Physics')",0.0009053870529651426,0.0,0.10252958923184033,4.417024225524611e-08,0.10865338846275584
"('0019489001', 'Physics')",0.0009053870529651426,0.0,0.10252958923184033,4.417024225524611e-08,0.10865338846275584
"('0010512000', 'Physics and Astronomy')",0.0009053870529651426,0.0,0.10252958923184033,4.417024225524611e-08,0.10865338846275588
"('0114629000', 'Physics & Astronomy')",0.0009053870529651426,0.0,0.10252958923184033,4.417024225524611e-08,0.10865338846275588
"('0013128000', 'Dept. of Electrical Eng. & Comp. Science')",0.000679040289723857,0.0,0.11832449515239167,4.900603374344791e-06,0.12633416298253308
"('6250019415', 'Computer Science')",0.000679040289723857,0.0,0.11832449515239167,4.900603374344791e-06,0.12633416298253308
"('0016923000', 'Electrical Engineering')",0.00022634676324128565,0.0,0.15173266476628774,9.975072204255942e-05,0.16565380195982163
"('0022905000', 'Department of Chemistry')",0.0015844273426889996,0.00045300099322005097,0.09881237279416698,7.635067143436992e-08,0.10428623987988861
"('0036616000', 'Chemistry and Biochemistry')",0.00022634676324128565,0.0,0.0899283504315258,7.107362797144001e-09,0.09360590668277334
"('0013128000', 'Department of Statistics')",0.0022634676324128564,0.002987404651212291,0.14068271557763343,4.2067856444766827e-05,0.1547427504591365
"('0013128000', 'Astronomy')",0.0009053870529651426,0.0,0.12340782122905028,7.204235449384674e-06,0.13264341255796633
"('0013128000', 'Physical Science')",0.0009053870529651426,0.0,0.12340782122905028,7.204235449384674e-06,0.13264341255796633
"('0013128000', 'Graduate School of Education')",0.0009053870529651426,0.0,0.12340782122905028,7.204235449384674e-06,0.13264341255796636
"('0035303000', 'Electrical and Computer Engineering')",0.001358080579447714,0.0013574656459727544,0.1029740816707067,3.347057095024655e-07,0.10964499400509597
"('0035303000', 'EECS')",0.000679040289723857,0.0,0.10296688186076863,3.2515318553915705e-07,0.10930547386023408
"('4062105000', 'Unknown Dept')",0.000679040289723857,0.0,0.10296688186076863,3.2515318553915705e-07,0.10930547386023408
"('0029207000', 'Economics')",0.0004526935264825713,0.0,0.12368421052631579,5.086001637032025e-06,0.1316685992444249
"('7203580701', 'Unknown Dept')",0.0009053870529651426,0.0,0.12368421052631579,5.555099878548565e-06,0.1316685992444249
"('0037549000', 'Sociology')",0.0011317338162064282,0.007917418893896765,0.14249774222680944,4.00136990154888e-05,0.15474247346135026
"('0034140000', 'Oceanography Department')",0.00022634676324128565,0.0,0.10029967308390847,1.7177027339677767e-07,0.10488657447538745
"('0015354000', 'Department of Industrial and Systems Eng')",0.0009053870529651426,0.0,0.13328104259683843,3.8131913822996867e-06,0.1437224022896266
"('0017749000', 'Harris School')",0.00022634676324128565,0.0,0.14085315309570873,0.00010964446037030452,0.15241779497098606
"('0013151000', 'Anderson School of Management')",0.00022634676324128565,0.0,0.13097355626704613,1.557900861699276e-05,0.1396047196352765
"('0036756000', 'Chemical Engineering')",0.000679040289723857,0.0009051820751401561,0.13783851241732184,0.0004136548686963101,0.1492171976582336
"('0033290000', 'Engineering Science and Mechanics')",0.000679040289723857,0.0010535374609245969,0.1508416128922121,5.030923357758623e-05,0.16655769724465858
"('0020107000', 'Chemical Engineering')",0.001358080579447714,0.0,0.13010189057070498,4.239684343555538e-06,0.13956002374970175
"('0020107000', 'Civil & Environmental Engineering')",0.0009053870529651426,0.0,0.13010189057070498,3.8807700735285845e-06,0.13956002374970172
"('0020107000', 'Department of Physics and Astronomy')",0.0009053870529651426,0.0,0.13010189057070498,3.8807700735285845e-06,0.13956002374970172
"('0023259000', 'Chemistry')",0.002489814395654142,0.002534242839520052,0.12348370507015484,2.7844946913696686e-06,0.13336143196374053
"('5300009132', 'Unknown Dept')",0.0004526935264825713,0.0,0.1099169030203513,2.8294787633616467e-07,0.11617474898620733
"('7203590223', 'Unknown Dept')",0.0004526935264825713,0.0,0.1099169030203513,2.8294787633616467e-07,0.11617474898620733
"('0025890000', 'Sociolgy')",0.00022634676324128565,0.0,0.1014838976432214,3.5331422377647627e-06,0.10675350440515527
"('0013177010', 'SIO MPL')",0.0004526935264825713,0.0004526935264825713,0.1059726553130247,7.321480950395765e-08,0.11117695988079003
"('0013177000', 'Department of Sociology')",0.00022634676324128565,0.0,0.09582059123343527,6.744066110565358e-09,0.09947703412639436
"('0036525000', 'Dept. of Computer Science')",0.0004526935264825713,0.0004524717931026097,0.11332273123685425,5.135373509898331e-07,0.11926904016800217
"('5300011953', 'Mechanical Engineering')",0.00022634676324128565,0.0,0.09863148259772732,7.988322847585959e-09,0.10281233842296277
"('0037986000', 'Department of Chemistry')",0.000679040289723857,0.0,0.12089866732342719,1.6202656978345322e-06,0.12954903918575195
"('0010819000', 'ECEE')",0.00022634676324128565,0.0,0.12368074801937236,4.573634140896846e-06,0.1315554258628043
"('0033712000', 'Department of Psychology')",0.00022634676324128565,0.0,0.10995520159283226,3.945072542534698e-07,0.11601780509557388
"('0010835000', 'Ecology and Evolutionary Biology')",0.0015844273426889996,0.0037009598068532936,0.13505747126436782,2.7648843299302937e-05,0.14636855084455713
"('0010835000', ""Gender & Women's Studies"")",0.0009053870529651426,0.0,0.12033556681374952,3.608836325271451e-06,0.1281437301695328
"('0010835000', 'Plant Sciences (Plant Path/Microbiology)')",0.0011317338162064282,0.0013590085199599435,0.12302637074990949,3.6541633022021586e-06,0.13161230965101448
"('0010835000', 'School of Natural Resources and the Env')",0.0018107741059302852,0.0015466068758897482,0.12170128367583054,4.003666998586776e-06,0.13025861141524236
"('0013706000', 'Department of Computer Science')",0.001358080579447714,0.007530678635000077,0.1595637099104305,0.00011668093252847065,0.17520809191814007
"('0013706000', 'SWx-TREC')",0.0004526935264825713,0.0,0.14373556300224485,1.387899738444245e-05,0.15489245677113353
"('0026575000', 'Mechanical Engineering')",0.000679040289723857,0.0,0.08271084901244968,1.5660112806815025e-09,0.08626809058151862
"('0026575000', 'Chemistry & Biochemistry')",0.000679040289723857,0.0,0.08271084901244968,1.5660112806815025e-09,0.08626809058151862
"('0026575000', 'Biology')",0.0011317338162064282,0.0013574656459727544,0.09016326530612245,1.3868690624442005e-08,0.09495909755111662
"('0026575000', 'Mechanical & Aerospace Engineering')",0.000679040289723857,0.0,0.08271084901244968,1.5660112806815025e-09,0.08626809058151862
"('0010835000', 'Department of Chemistry')",0.000679040289723857,0.004936376895668915,0.13157032669227792,1.4709881219238775e-05,0.14104302090947565
"('0010835000', 'Hydrology and Atmospheric Sciences')",0.0011317338162064282,0.0011049249937628465,0.14545334825837888,8.317924860575915e-05,0.1589142799758451
"('0034256000', 'Automotive Engg & Mechanical Engg.')",0.0009053870529651426,0.0,0.14036090989960606,0.00047794302259520125,0.1531132861655714
"('0034256000', 'Psychology')",0.0011317338162064282,0.003075438764669074,0.14309311740890687,0.0004885280791539015,0.15655450567741086
"('0034256000', 'Automotive Engineering')",0.0015844273426889996,0.003075438764669074,0.14309311740890687,0.0005334563294081009,0.15655450567741083
"('0034256000', 'Mechanical Engineering')",0.0018107741059302852,0.0018095442389803665,0.1403787493645145,0.0004993068067843929,0.1535659796920539
"('0013052000', 'Computer Science')",0.0011317338162064282,0.0004526935264825713,0.10704593913549137,7.129420754293368e-08,0.11259791452419035
"('0010637000', 'Dept of Geosciences')",0.0009053870529651426,0.0,0.0940020000425541,1.5221289677174123e-06,0.09898423113928298
"('0034017000', 'Center for Biomedical Informatics')",0.0009053870529651426,0.0,0.1290793817746224,3.493391512851509e-05,0.13837874752881474
"('0034017000', 'Unknown Dept')",0.0022634676324128564,0.006045496702334268,0.14818541624740056,0.00027146179136554793,0.16326538445709854
"('0034017000', 'Division of Applied Mathematics')",0.0015844273426889996,0.0004526935264825713,0.1290831531584176,3.850554255795629e-05,0.13849192091043536
"('0034017000', 'Dept of Population Studies & Training')",0.0009053870529651426,0.0,0.1290793817746224,3.493391512851509e-05,0.13837874752881474
"('6250013172', 'Unknown Dept')",0.0009053870529651426,0.0,0.1290793817746224,3.493391512851509e-05,0.13837874752881468
"('0039321000', 'Geology and Geophysics')",0.000679040289723857,0.0,0.07442722371967656,1.6196740077788784e-11,0.07739063411118785
"('0039321000', 'Civil and Architectural Engineering')",0.000679040289723857,0.0,0.07442722371967656,1.6196740077788784e-11,0.07739063411118786
"('0039321000', 'Chemical & Petroleum Engineering')",0.000679040289723857,0.0,0.07442722371967656,1.6196740077788784e-11,0.07739063411118786
"('0013482000', 'Unknown Dept')",0.0015844273426889996,0.0027142138695580562,0.08040768040768041,1.4178446608517345e-10,0.08450108901089795
"('0029728000', 'Civil, Const., and Environ. Engineering')",0.0009053870529651426,0.0,0.16255795128412687,0.00022133879297821596,0.1788078948615382
"('0013284000', 'Civil & Environmental Engineering')",0.0011317338162064282,0.015239460307618477,0.16836248618573987,0.00042349938463442824,0.18708725445371
"('0021782000', 'Media Lab')",0.000679040289723857,0.0031545770619691494,0.12005108556832694,1.410288885850932e-06,0.12923386996180714
"('0029728000', 'Department of Biomedical Engineering')",0.00022634676324128565,0.0,0.10930502981271184,1.2074977791486138e-06,0.11611354782705799
"('5300002779', 'Center for Process and Technology')",0.0004526935264825713,0.0,0.13033986311069154,0.028185463785274013,0.1418885079761032
"('0029728000', 'Computer Science Department')",0.000679040289723857,0.0,0.13713256976130614,1.0864444840371815e-05,0.14779448646017138
"('0080010000', 'Civil & Materials Engineering')",0.00022634676324128565,0.0,0.09443197606070322,3.049290798305356e-08,0.09818644214827181
"('0039545000', 'School Teaching, Learning & Leadership')",0.000679040289723857,0.0,0.10490573206059743,2.0003669762787582e-07,0.11049721713916143
"('0039545000', 'School of Teaching, Learning, & Leadersh')",0.000679040289723857,0.0,0.10490573206059743,2.0003669762787582e-07,0.11049721713916143
"('0039545000', 'School of Teacher Education')",0.0011317338162064282,0.0,0.10490573206059743,2.1860784548541376e-07,0.11049721713916143
"('0014449000', 'Engineering Management & Systems Engrg.')",0.0004526935264825713,0.0,0.11607072485090508,3.6512135412406636e-07,0.12241077469354805
"('0014449000', 'Innovation Center')",0.0004526935264825713,0.0,0.11607072485090508,3.6512135412406636e-07,0.12241077469354808
"('0034710000', 'Chemistry & Biochemistry')",0.0004526935264825713,0.0,0.11156002222109994,5.916161039057335e-07,0.11749884998809701
"('6250035312', 'Unknown Dept')",0.0004526935264825713,0.0,0.11267246435949096,6.369952918460534e-07,0.12144184840507279
"('0032102000', 'Electrical Engineering')",0.00022634676324128565,0.0,0.1322992154279212,2.2351454999396257e-05,0.1414023441977264
"('0036525000', 'Chemical & Biomolecular Engineering')",0.0011317338162064282,0.0004526935264825713,0.12131363611400955,0.00016978954005210216,0.13002856530720439
"('0036525000', 'Chemical and Biomolecular Engineering')",0.00022634676324128565,0.0,0.10819150238765765,1.5615296161925484e-05,0.11395630193678803
"('0034017000', 'Department of  Computer Science')",0.0004526935264825713,0.0,0.11100223612472049,8.720987312852615e-07,0.11859550839920763
"('0029058000', 'Social Work and Sociology')",0.0009053870529651426,0.0,0.09116985492890897,3.132122036152763e-07,0.09499763360352424
"('0021303000', 'Department of Biology')",0.00022634676324128565,0.0,0.09489035417427351,3.832725254637232e-08,0.0986668627151283
"('0021303000', 'Biology')",0.0011317338162064282,0.0004526935264825713,0.10483603056333349,4.12753057640975e-07,0.1104626660897115
"('0023259000', 'Climate and Space')",0.0009053870529651426,0.0,0.1351855818365411,1.049952490545662e-05,0.14560752737529517
"('0023259000', 'Atmospheric, Oceanic and Space Science,')",0.0009053870529651426,0.0,0.1351855818365411,1.049952490545662e-05,0.14560752737529514
"('0023259000', 'Climate and Space Sciences & Engineering')",0.0009053870529651426,0.0,0.1351855818365411,1.049952490545662e-05,0.14560752737529517
"('0023259000', 'Statistics')",0.0009053870529651426,0.0,0.1351855818365411,1.049952490545662e-05,0.14560752737529514
"('0038950000', 'Geography & Center for Climatic Research')",0.00022634676324128565,0.0,0.11064639735530567,5.492072296437568e-07,0.11558829333174798
"('0017756000', 'Coordinated Science Lab')",0.00022634676324128565,0.0,0.12181537443476342,2.2541268526691515e-06,0.12899986657625784
"('0029751000', 'Software and Information Systems')",0.000679040289723857,0.005733130937774106,0.14931729079356496,6.648921672974459e-05,0.1631882980456986
"('0013128000', 'Department of Chemistry')",0.0015844273426889996,0.00706558541937537,0.147350165093553,0.00029512487003233314,0.1608898803274071
"('0013128000', 'Department of Chemical Engineering')",0.0009053870529651426,0.0009052845640526493,0.13072939783991716,3.160870406224129e-05,0.13987112429846593
"('0013128000', 'Chemical & Biomolecular Engineering')",0.001358080579447714,0.0031301694315103907,0.1357588421473128,4.275819769685428e-05,0.14641816108543024
"('0027854000', 'Computer Science & Engineering')",0.0004526935264825713,0.0,0.13113294351607255,0.00010729818890906991,0.14065231458848376
"('0036616000', 'Cyber-ShARE Center of Excellence')",0.002037120869171571,0.0018095442389803665,0.12400011226809621,3.910142499110819e-06,0.13339592980833315
"('0036616000', 'Industrial Manuf. & Systems Engineering')",0.0009053870529651426,0.0,0.11033139375171691,4.995901785504592e-07,0.11651711448248844
"('0036616000', 'Psychology')",0.0009053870529651426,0.0,0.11033139375171691,4.995901785504592e-07,0.11651711448248842
"('6250015364', 'Information Technology Services')",0.0009053870529651426,0.0,0.11033139375171691,4.995901785504592e-07,0.11651711448248844
"('0103879000', 'Senior Adult Program')",0.0009053870529651426,0.0,0.11033139375171691,4.995901785504592e-07,0.11651711448248844
"('0013151000', 'Department of Physics')",0.0004526935264825713,0.0,0.11409239986571289,0.0027739163640791925,0.12099243841265062
"('5300007943', 'Unknown Dept')",0.0004526935264825713,0.0,0.11409239986571289,0.0027739163640791925,0.12099243841265064
"('0013177000', 'San Diego Supercomputer')",0.00022634676324128565,0.0,0.10323877179043792,1.332524368428715e-07,0.10840604447656271
"('0037499000', 'Physics and Astronomy')",0.00022634676324128565,0.0,0.11158256301459817,5.578816952255579e-07,0.11704423055663224
"('0037499000', 'Mathematical Sciences')",0.0018107741059302852,0.0009052845640526493,0.12559342752366603,6.013693410527274e-06,0.1340351416994755
"('0096354000', 'School of Computing and Info. Sciences')",0.0009053870529651426,0.0,0.12722455796809307,0.00025995665429915337,0.1378950572590222
"('0096354000', 'Knight Foundation School of Computing an')",0.0009053870529651426,0.0,0.12722455796809307,0.00025995665429915337,0.1378950572590222
"('0096354000', 'Biological Sciences')",0.0011317338162064282,0.0002257318297663263,0.12722822174226062,0.0002643272980914692,0.13800823064064285
"('0018259000', 'Sch. of Electrical & Comp. Engineering')",0.0004526935264825713,0.0,0.15173787608187939,0.00010999278089074688,0.16576697534144227
"('0018259000', 'Medicinal Chemistry and Molecular Pharma')",0.0004526935264825713,0.0,0.15173787608187939,0.00010999278089074688,0.16576697534144227
"('0029744000', 'Carolina Population Center')",0.000679040289723857,0.0013574656459727544,0.12219948000221276,8.082933889173494e-06,0.13015132439362812
"('0026575000', 'Information and Communication Technology')",0.0004526935264825713,0.0,0.09795791667590519,2.8213665535832996e-08,0.10275634027393624
"('0026575000', 'Electrical & Computer Engineering')",0.0004526935264825713,0.0,0.09795791667590519,2.8213665535832996e-08,0.10275634027393624
"('0026575000', 'Unknown Dept')",0.0009053870529651426,0.0009051820751401561,0.10859038957846873,2.7807471603857103e-07,0.11552967920335198
"('0033787000', 'ESE, Radiology, CIS, Statistics and Data')",0.000679040289723857,0.0,0.11900977830455513,9.291976242062346e-07,0.12928377227517707
"('0020776000', 'Mathematics')",0.0015844273426889996,0.0068394490485555815,0.12237888147142738,1.4385493260662694e-06,0.13405879957170713
"('0013706000', 'Lab for Atmospheric and Space Physics')",0.0004526935264825713,0.0,0.14108254829953695,3.7548884202115416e-06,0.152407489522699
"('0013706000', 'LASP')",0.000679040289723857,0.0004526935264825713,0.14108705371399374,3.784635389769221e-06,0.1525206629043196
"('0025650000', 'Electrical Engineering')",0.00022634676324128565,0.0,0.0850809790667668,3.020761671683598e-10,0.08794168874351868
"('0026575000', 'Astronomy')",0.000679040289723857,0.0,0.08852288210306965,2.9509655759273956e-09,0.0919510143985759
"('0022301000', 'Applied Ocean Physics & Engineering')",0.0004526935264825713,0.0004370224369263768,0.11923782791752133,8.615442116059406e-07,0.12772220133266468
"('0018259000', 'Department of Botany & Plant Pathology')",0.0004526935264825713,0.0,0.10252720985820706,3.523293022950951e-08,0.1084647661600548
"('0018259000', 'School of Chemical Engineering')",0.000679040289723857,0.0004526935264825713,0.10252958923184033,3.550893601210301e-08,0.10857793954167545
"('5300010311', 'ESnet')",0.000679040289723857,0.0,0.12861343192337923,8.056001203945576e-05,0.13830314283573603
"('0013144000', 'Unknown Dept')",0.0033952014486192846,0.012443926441619211,0.14089807373389462,4.033251522244613e-05,0.15585454420334308
"('0015354000', 'Bureau of Economic and Business Research')",0.0009053870529651426,0.0,0.1284339661036658,3.609568655040626e-05,0.13780669119623332
"('0014894000', 'Dept. of Geography')",0.0009053870529651426,0.0,0.1284339661036658,3.609568655040626e-05,0.13780669119623332
"('0015354000', 'Health Outcomes and Policy')",0.001358080579447714,0.006989949070408132,0.14719307013160088,0.0002815663101585687,0.1616137961429931
"('0015354000', 'Sociology')",0.0009053870529651426,0.0,0.1284339661036658,3.609568655040626e-05,0.1378066911962333
"('0015354000', 'PHHP-Enviromental & Global Heath')",0.00022634676324128565,0.0,0.09078579648199901,5.986357230543015e-09,0.09417794886628576
"('0017756000', 'Electrical & Computer Engineering')",0.00022634676324128565,0.0,0.13749961096760138,2.038335684685096e-05,0.1477515247943035
"('0028381000', 'ECE Department')",0.0011317338162064282,0.0,0.10691900002420077,1.5192792049646491e-05,0.11352366163499603
"('0028381000', 'Dept of Family Population & Preventive')",0.0011317338162064282,0.0,0.10691900002420077,1.5192792049646491e-05,0.11352366163499604
"('0028381000', 'School of Social Welfare')",0.0011317338162064282,0.0,0.10691900002420077,1.5192792049646491e-05,0.11352366163499603
"('0028381000', 'Social Work')",0.0011317338162064282,0.0,0.10691900002420077,1.5192792049646491e-05,0.11352366163499603
"('0013052000', 'Earth System Science')",0.0015844273426889996,0.010439061909156713,0.14884441749208274,6.107762649619936e-05,0.1623631065629694
"('0016105000', 'Information Technology')",0.0004526935264825713,0.0013574656459727544,0.10748868668191329,2.0481546956114657e-07,0.11336023100079713
"('0029728000', 'Electrical and Computer Enginering')",0.000679040289723857,0.0,0.14840443399395364,7.256789116030326e-05,0.16167994019963156
"('0029728000', 'Department of Electrical & Computer Engi')",0.000679040289723857,0.0,0.14840443399395364,7.256789116030326e-05,0.16167994019963153
"('0096354000', 'ECE')",0.000679040289723857,0.0,0.14840443399395364,7.256789116030326e-05,0.16167994019963153
"('0022905000', 'Office of Research Innovation and Econom')",0.00022634676324128565,0.0,0.12368074801937236,4.573634140896846e-06,0.13155542586280428
"('0039438000', 'Department of Social Sciences')",0.000679040289723857,0.0,0.12927200374531836,1.4591836324804774e-06,0.13871758617118451
"('0039438000', 'Department of Biology')",0.000679040289723857,0.0,0.12927200374531836,1.4591836324804774e-06,0.13871758617118451
"('0039438000', 'Social Sciences')",0.000679040289723857,0.0,0.12927200374531836,1.4591836324804774e-06,0.13871758617118451
"('0035097000', 'Management')",0.000679040289723857,0.0,0.1225792131402253,4.984413664891092e-07,0.1303130926716251
"('0035097000', 'Economics')",0.000679040289723857,0.0,0.1225792131402253,4.984413664891092e-07,0.13031309267162508
"('7203589053', 'Unknown Dept')",0.0009053870529651426,0.0,0.11698043265284508,2.7306377810561078e-06,0.12627167537427633
"('0032102000', 'Chemical, Biologic & Environ Engineering')",0.0009053870529651426,0.0,0.11698043265284508,2.7306377810561078e-06,0.12627167537427636
"('0032102000', 'Clinical Sciences')",0.0009053870529651426,0.0,0.11698043265284508,2.7306377810561078e-06,0.12627167537427633
"('0032102000', 'Biomedical Sciences')",0.0009053870529651426,0.0,0.11698043265284508,2.7306377810561078e-06,0.1262716753742764
