Node,Degree,Betweenness,Closeness,Eigenvector,Harmonic
"('0037986000', 'Education')",0.0005583472920156337,0.0,0.11635158838433055,0.0002576477767563628,0.12493102711062296
"('0001057000', 'Materials Science and Engineering Dept.')",0.0005583472920156337,0.00027792629098516257,0.10909755428989126,1.3380447011064624e-05,0.11778537306330952
"('0013169000', 'Department of Physics')",0.0016750418760469012,0.001116382745275604,0.05520110957004161,1.653416460056405e-13,0.058750118565495335
"('0010819000', 'School of Arts, Media and Engineering')",0.00027917364600781687,0.0,0.15317511225144323,0.06135008924999458,0.17290409256920744
"('0022210000', 'Department of Geosciences')",0.001954215522054718,0.003902817946507492,0.09775934062934964,2.0638753125405086e-05,0.10467986300191608
"('0010819000', 'SHESC')",0.0005583472920156337,0.0,0.09243155368616623,1.055238126395813e-06,0.09681161267297475
"('0015354000', 'Physics')",0.0005583472920156337,0.0005583472920156337,0.07953460488043164,3.273858249049107e-08,0.08393686618049041
"('0029728000', 'Dept. of Industrial and Systems Eng.')",0.00027917364600781687,0.0,0.09902960935556109,1.2540773632697328e-05,0.10479655163163559
"('0010512000', 'Biological Sciences')",0.0016750418760469012,0.001674418198535574,0.12113628677713899,0.0001818499470830961,0.13220086714798404
"('0017400000', 'Materials Science and Engineering')",0.0033500837520938024,0.006939431420785648,0.15401814507460118,0.009111982678239039,0.17501559940995218
"('0025684000', 'Chemistry')",0.001954215522054718,0.00723419137326148,0.11885721870126423,0.00027649657590868927,0.1301716932385747
"('0034140000', 'Environmental and Natural Res Economics')",0.0011166945840312675,0.0,0.101137871643561,1.5399537879056697e-05,0.10669888089707681
"('0034256000', 'Unknown Dept')",0.010329424902289224,0.09549671747520883,0.14971161079996656,0.0055786027253191895,0.18061843924646068
"('0015693000', 'Biology')",0.0013958682300390843,0.0016741063597799106,0.14779666611652087,0.02893346919317778,0.167163491895608
"('0013177000', 'Computer Science and Engineering')",0.002512562814070352,0.0037456546403918764,0.14251044360453552,0.0016798968173234608,0.15831506707147266
"('0096354000', 'Chemistry and Biochemistry')",0.00027917364600781687,0.0,0.13292759861951237,0.01077593552295631,0.14553901792332244
"('0034488000', 'Computer Science & Engineering')",0.001954215522054718,0.00852449787595196,0.12608680347777113,0.00029805068681113293,0.13797687903634342
"('0015693000', 'Computer Science')",0.0011166945840312675,0.001116382745275604,0.13406190351435307,0.005187708810682697,0.14741274823733802
"('0032102000', 'School of Chemical, Biological and Envir')",0.0008375209380234506,0.0,0.12277214148615301,0.00040159317507162956,0.13285307486275605
"('P270085131', 'Unknown Dept')",0.00027917364600781687,0.0,0.10259200916511528,3.328656035120739e-05,0.10876352376334723
"('0021782000', 'Physics')",0.0030709101060859855,0.003346653525781503,0.13890720130298212,0.0025619968137063115,0.15535151992594054
"('0030908000', 'Mathematics')",0.002512562814070352,0.004681609462024588,0.14572823433685925,0.0074296926127267945,0.16338113532574047
"('0032896000', 'Unknown Dept')",0.002512562814070352,0.0016741063597799106,0.13707332006735037,0.010328317496631878,0.15192077975541976
"('0034140000', 'MAF')",0.0011166945840312675,0.0,0.101137871643561,1.5399537879056697e-05,0.10669888089707681
"('P270068081', 'Unknown Dept')",0.00027917364600781687,0.0,0.09942819075112419,5.285179126816951e-06,0.10539725116511103
"('0036582000', 'Department of Geological Sciences')",0.0005583472920156337,0.0,0.12859912400373374,0.0005371086309355847,0.14098124031326678
"('0033290000', 'Biology')",0.0011166945840312675,0.0009583201159047166,0.13619254020759666,0.0008383637439951115,0.14878371654347297
"('0013201000', 'Marine Science Institute')",0.0011166945840312675,0.0005583472920156337,0.1255564513302254,0.0005798513644746339,0.1360743110554155
"('0029728000', 'Science, Technology, Engineering, and Ma')",0.0011166945840312675,0.002220471549794355,0.14547374406043131,0.008416092648535314,0.164156750823541
"('0038265000', 'Math and Computer Science')",0.0005583472920156337,0.0,0.08828966503167288,1.2624443881801083e-06,0.09298629321333625
"('0037986000', 'Department of Psychology')",0.0008375209380234506,1.3489129856595045e-05,0.1129220390277734,6.066891182085752e-05,0.12117249502294512
"('0026393000', 'Unknown Dept')",0.0013958682300390843,0.005569440176151476,0.09673499149315401,1.0406793400525968e-06,0.10279247127027527
"('0013128000', 'Sociology')",0.001954215522054718,0.002572476951279826,0.09285325452990123,9.82635448706107e-07,0.09975559555917314
"('0026229000', 'Mathematics')",0.0008375209380234506,0.0,0.11323617740966711,8.706139110593492e-05,0.12185988399982105
"('0023879000', 'Biochemistry, Mol. Biology & Biophysics')",0.0011166945840312675,0.0,0.11674216993123228,0.0004924166862857029,0.12767051979370622
"('0020537000', 'School of Economics')",0.0005583472920156337,0.0,0.12010864098179258,0.0011327892132049814,0.13085555383707684
"('4012365000', 'ERC')",0.0005583472920156337,0.0,0.12748238308776424,0.0005969502089240104,0.13753816421751824
"('6250004934', 'Physical Sciences')",0.0011166945840312675,0.0,0.1062151583442059,4.02394070457571e-05,0.11390375253644684
"('0080788000', 'STEM')",0.0011166945840312675,0.0,0.10039237668161435,4.060887579399e-06,0.10892681800733929
"('0014480000', 'Chemistry')",0.0013958682300390843,0.0,0.10696368848542762,3.2423153525266126e-05,0.11438071669469158
"('0032102020', 'CIMRS')",0.00027917364600781687,0.0,0.11517684887459807,2.190422600612025e-05,0.12360589190572427
"('0036301000', 'Research, Innovation and Sponsored Progr')",0.0005583472920156337,0.0,0.1096586560538803,0.00011838988327874753,0.11812523255584098
"('0036756000', 'Civil and Environmental Engineering')",0.00027917364600781687,0.0,0.1275913656764266,0.00010459665229703621,0.13688195125344263
"('0013169000', 'ECE department')",0.00027917364600781687,0.0,0.11986347209208942,0.00022343374281093796,0.13018707273469143
"('0040634000', 'Physics')",0.0008375209380234506,0.0,0.1180152872957301,0.0002451412917657689,0.12675360818362333
"('4001863000', 'Unknown Dept')",0.0005583472920156337,0.0005583472920156337,0.08740635904443522,5.490746805700218e-07,0.09128718761591026
"('0015693000', 'College of Design')",0.0011166945840312675,0.0,0.14776618126314922,0.03592055350208209,0.1668377893085989
"('4003554000', 'School of Life Sciences')",0.00027917364600781687,0.0,0.13580012890017817,0.0004431762487607053,0.14705307952795538
"('0032193000', 'Chemistry')",0.0011166945840312675,0.0,0.09976326416933574,0.00019701579439924464,0.10734177577812551
"('0080010000', 'Chemical Engineering')",0.00027917364600781687,0.0,0.13132905591200733,0.0005938790679801148,0.1423542070988882
"('0030908000', 'Chemical and Biomolecular Engineering')",0.0005583472920156337,0.0,0.0876673437920654,5.194615845695714e-07,0.09207200223413757
"('0028068000', 'Microsystems Engineering')",0.0013958682300390843,0.008301997352660007,0.13987816307403936,0.0012640188300827738,0.15992116182856442
"('0022905000', 'Radiology')",0.0005583472920156337,0.0,0.12774152134374667,0.0008185210362159337,0.14322280011296623
"('0010611000', 'Culture and Environment')",0.0008375209380234506,0.0,0.08179389400132442,4.103655637277902e-07,0.08596027253535748
"('0036582000', 'Earth and Planetary Sciences')",0.0011166945840312675,0.0,0.12433614495470166,0.0019691954365360933,0.13419366233592234
"('0017756000', 'Department of Computer Science')",0.0011166945840312675,0.0010553498009160363,0.13704709798370127,0.0019205872880055754,0.15151863217345546
"('0015693000', 'VentureLab')",0.00027917364600781687,0.0,0.10241893978383942,3.536826205084954e-05,0.10818578941258108
"('0033787000', 'Psychology Department')",0.0005583472920156337,0.0,0.09576259858307713,5.594456131129856e-06,0.10086327300195819
"('0014175000', 'Unknown Dept')",0.0016750418760469012,0.008342466310889831,0.10875637600194316,5.520802762273494e-05,0.11735214764055359
"('0037986000', 'School of Environmental and Forest Scien')",0.00027917364600781687,0.0,0.11919339810994277,0.0001093650849102194,0.12821309519538804
"('0037549000', 'Commonwealth Cyber Initiative')",0.0013958682300390843,0.0,0.11917753526750066,0.0012485974706015067,0.13100312110099083
"('0025163000', 'Otolaryngology')",0.0011166945840312675,0.0,0.10093552750225428,5.6032348344514544e-05,0.10915752481512231
"('0011510001', 'Center for Inclusive Excellence')",0.0005583472920156337,0.0,0.12283108154447568,0.0014842554853384748,0.1323362164233192
"('0026229000', 'School of Env. & Sust. Sci.')",0.0011166945840312675,0.0,0.1276595744680851,0.0005969770679813703,0.1400747680709486
"('0035352000', 'Department of EECS')",0.00027917364600781687,0.0,0.13061551925320886,0.0005073724755761378,0.14348082031043424
"('0023879000', 'Minnesota Population Center')",0.0013958682300390843,0.0,0.11363852669648805,0.00014935137172338245,0.12307406954805448
"('0032235000', 'Geological Sciences')",0.0005583472920156337,0.0,0.1207402164020629,0.00028927943527928514,0.13090141050933146
"('0015693000', 'Industrial & Systems Engineering')",0.00027917364600781687,0.0,0.14774789638673486,0.02435796194826824,0.16641902883958723
"('0013177000', 'Qualcomm Institute - Calit2')",0.0011166945840312675,0.0027087014279072803,0.13791775758509164,0.0008048246156119558,0.15324125649096212
"('6250016001', 'Unknown Dept')",0.0011166945840312675,0.0,0.10203674690215069,3.822152866549381e-06,0.10892359850466207
"('0015354000', 'Electrical and Computer Engineering')",0.003908431044109436,0.005852823645360752,0.10947432762836186,6.571340774896157e-05,0.11921486407992622
"('0039545000', 'Nicholson School of Communication and Me')",0.00027917364600781687,0.0,0.08363101491910065,2.5370499304628496e-07,0.08744885367193145
"('0038265000', 'Biology')",0.002512562814070352,0.001116382745275604,0.09683436511583898,1.0486377742891907e-05,0.10361847065790443
"('4025938000', 'Grad.School of Industrial Admin.')",0.0005583472920156337,0.0,0.09868856072294467,3.5786588387568287e-06,0.1058981996471615
"('0015982001', 'Department of Mathematics')",0.0013958682300390843,0.00341345882179704,0.1328930770943088,0.002472559853693415,0.14677915199703173
"('0018929000', 'Psych & Quant Foundations')",0.0008375209380234506,0.0,0.1487912270499294,0.026006677338376367,0.16561733735531708
"('7203589712', 'Unknown Dept')",0.00027917364600781687,0.0,0.1277096406160867,0.0006597095664209668,0.14282730411445516
"('0025361000', 'Biomedical and Pharmaceutical Sciences')",0.0008375209380234506,0.0,0.11918943200346055,0.00023390651619082482,0.1300503531046732
"('0026880000', 'Department of Electrical Engineering')",0.00027917364600781687,0.0,0.11160269192422732,0.00022051793490198725,0.11909507658246153
"('0027078000', 'LDEO')",0.0008375209380234506,0.0,0.11378291667990216,0.0005484697751746691,0.12391140971296594
"('0010512000', 'Department of Physics and Astronomy')",0.0013958682300390843,0.0,0.12424557752341311,0.0004205045723790653,0.13660336566689826
"('0017749000', 'Linguistics')",0.00027917364600781687,0.0,0.14075762338887143,0.0011288050176779063,0.155339584005295
"('0001347000', 'Computer Science')",0.0013958682300390843,0.0,0.09777268260727154,2.833190904355903e-06,0.10320186941301915
"('0025650000', 'Agronomy & Horticulture')",0.0011166945840312675,0.0,0.1485690584819577,0.01943833128300355,0.16462630742518375
"('0013052000', 'Department of Anthropology')",0.00027917364600781687,0.0,0.09733960161960922,7.849874725977285e-06,0.10313285434644842
"('0010835000', 'Soil, Water, and Environmental Sciences')",0.0008375209380234506,0.0,0.13426793612714596,0.00882674628318694,0.14720846718489874
"('0018259000', 'Agricultural and Biological Engineering')",0.0013958682300390843,0.005023147537166616,0.1538659793814433,0.02192084375266573,0.17138084701054368
"('0015693000', 'CEISMC/Mechanical Engineering')",0.00027917364600781687,0.0,0.12875629043853343,0.003406230465475973,0.14048430621031915
"('4003554000', 'Department of Civil, Environmental, and')",0.0011166945840312675,0.0,0.14340045638336202,0.0021436461833836164,0.15805949277473633
"('0015909000', 'Unknown Dept')",0.0008375209380234506,0.0,0.12155146085717194,0.00248175542467747,0.1323798000325961
"('7203589848', 'Imago Rehab c/o UMass Lowell Innovation')",0.0008375209380234506,0.0,0.10996500276293977,2.3545040322148793e-05,0.11699884831597301
"('0039321000', 'Department of Mechanical Engineering')",0.0005583472920156337,0.0,0.1084173249795696,0.00022477962531872568,0.11559213508316528
"('0026294000', 'WINLAB')",0.0016750418760469012,0.0,0.12282265807159512,0.0008507420628923733,0.1322358769610512
"('0036152000', 'Ingram School of Engineering')",0.002233389168062535,0.0016741063597799106,0.14171546130716886,0.00215689296803052,0.15771874371276295
"('0013219000', 'Computer Science and Engineering')",0.0008375209380234506,0.0,0.13521062962403743,0.0025902663246010703,0.1487264973361616
"('0037549000', 'Geography')",0.0016750418760469012,0.001116382745275604,0.11641208969775756,0.0002372401594852344,0.12619391103909294
"('0038000000', 'EECS')",0.0005583472920156337,0.0,0.13709955218739237,0.0006984757202771509,0.14916275779723104
"('0010819000', 'Human Systems Engineering')",0.002233389168062535,0.005569440176151476,0.15332591387723654,0.09976790644196731,0.17438836578714897
"('0034256000', 'Civil Engineering')",0.00027917364600781687,0.0,0.11960731935354614,0.00015803017788577827,0.13194295595044175
"('0018697000', 'Supply Chain & Information Systems')",0.0011166945840312675,0.0,0.08979469053169888,1.7257344461535163e-06,0.09585746452336294
"('0038950000', 'Graduate School')",0.0011166945840312675,0.0,0.12466068072666528,0.0003528334111437938,0.1365583674462632
"('4012365000', 'Education Research Collaborative')",0.0005583472920156337,0.0,0.12748238308776424,0.0005969502089240104,0.13753816421751824
"('0030320000', 'Maxine Goodman Levin School of Urban Aff')",0.0005583472920156337,0.0,0.13212836591663593,0.003332112705728157,0.14316832577038616
"('0038638000', 'Electrical and Computer Engineering')",0.0011166945840312675,0.0,0.09997488068324542,3.9648127919845984e-05,0.1067373848538754
"('0037986000', 'Human Centered Design & Engineering')",0.001954215522054718,0.002231985893662049,0.1357023791483558,0.005774879404415549,0.15008915867530548
"('0500717000', 'Engineering Technologies')",0.0005583472920156337,0.0,0.11800362378520837,0.00017993031437265922,0.1265209634786168
"('0016915000', 'Electrical and Computer Engineering')",0.001954215522054718,0.0016741063597799106,0.09791433179345597,3.190300149940422e-05,0.1045865543424923
"('0026633000', 'Dept. of Earth & Planetary Sciences')",0.0016750418760469012,0.024919948228920467,0.13527190332326283,0.009206167599643737,0.14910078511574273
"('0028944000', 'Department of Physics & Astronomy')",0.0011166945840312675,0.0,0.1364935411347788,0.006891418048977925,0.14938548852296638
"('0027110000', 'CH Dyson School of Applied Econ & Mgmt')",0.0013958682300390843,0.0,0.11534374496860408,0.0005197180487310974,0.12433970756219173
"('0027854000', 'Steinhardt')",0.0011166945840312675,0.0,0.11028325123152709,2.7481739977599188e-05,0.12025138359321474
"('0010819000', 'Center for Sustainable Macromolecular Ma')",0.002233389168062535,0.0016722353272459291,0.11079492731209403,0.0011941795810806197,0.12170127580285864
"('0013144000', 'Education')",0.0033500837520938024,0.01754867332728379,0.14500850133592422,0.0052605554922811396,0.1611564098163767
"('7203587508', 'Unknown Dept')",0.0008375209380234506,0.0,0.13997108358407254,0.004413300574007884,0.1537941258252386
"('0013136000', 'Electrical Engineering')",0.00027917364600781687,0.0,0.14774789638673486,0.02435796194826824,0.16641902883958723
"('0023879000', 'Earth and Environmental Sciences')",0.002233389168062535,0.001115486208853071,0.12024572828896572,0.0002737973319770738,0.13124230860418976
"('0025163000', 'Mechanical/Aerospace Engineering')",0.0016750418760469012,0.0016712998109789383,0.11223562588124707,0.00018704328003022396,0.12370014603466374
"('0058891000', 'Unknown Dept')",0.00027917364600781687,0.0,0.08134438514817759,1.0896781982422063e-07,0.08474376542337092
"('0036616000', 'Biological Sciences')",0.0013958682300390843,0.0005583472920156337,0.10826331378830925,0.00010501101269950379,0.11558586582153144
"('0018697000', 'Dept. of Civil, Const., & Environ. Eng.')",0.0011166945840312675,0.0,0.06198947805620933,1.0771901332510055e-11,0.06601790672709637
"('0026310000', 'Mathematics and Computer Science')",0.0008375209380234506,0.0,0.13199690459520214,0.0007318520650244174,0.14513191674796388
"('0029751000', 'Center for Graduate Life and Learning')",0.0011166945840312675,0.0,0.11558940269127756,0.00010075931008269649,0.12788960994037563
"('0010512000', 'Department of Civil, Construction, and E')",0.0011166945840312675,0.0,0.13900422988862587,0.0024603939405607365,0.15336688080369823
"('0014795000', 'Aerospace Engineering')",0.0013958682300390843,0.0,0.10810647673085048,4.3845765819493836e-05,0.11575562044729276
"('0037754000', 'Engineering')",0.0005583472920156337,0.0,0.13314995167645527,0.0035241093154504996,0.1469484615652447
"('0013144000', 'Engineering')",0.0005583472920156337,0.0,0.126684350132626,0.0006355654308258758,0.1366947107734389
"('0022194000', 'Department of Civil and Environmental En')",0.0011166945840312675,0.0022315181355285537,0.11063067514979306,2.1478297808755768e-05,0.11772214868332659
"('0021998000', 'Mechanical and Industrial Engineering')",0.0027917364600781687,0.005573805918730767,0.08973395460694424,3.1143999045124034e-07,0.09643406193393474
"('0022103000', 'Mathematics')",0.0005583472920156337,0.0,0.10032208374177286,1.7409632245489577e-05,0.10601651561864014
"('0027854000', 'Economics')",0.0005583472920156337,0.0,0.09336878323428215,1.6728906133106214e-06,0.09929565179978625
"('0029744000', 'Statistics & Operations Research')",0.0008375209380234506,0.001116382745275604,0.11287222309752638,3.716556229726891e-05,0.12051048079740288
"('0021303000', 'Linguistics')",0.0005583472920156337,0.0,0.10508713254708678,0.0002411542014707097,0.11145837722243901
"('0028373000', 'Learning and Instruction')",0.0016750418760469012,0.0011165386646534356,0.09962730155198309,2.9737605542819845e-06,0.10492713984161682
"('0029744000', 'Mathematics')",0.0005583472920156337,0.003170658428825981,0.12635366326854564,0.000259575840721206,0.13778389461124663
"('0020834000', 'Biology')",0.0011166945840312675,0.0,0.10770664822443396,4.1262156012200296e-05,0.11494202171135495
"('0016105000', 'Hawaii Institute of Marine Biology')",0.0027917364600781687,0.02985509559693536,0.15641238373870137,0.08696052568408684,0.1784013089708233
"('0030908001', 'Physics')",0.0008375209380234506,0.0,0.12705281452842904,0.0006982546677427412,0.13800135215749848
"('0021782000', 'Chemistry')",0.0016750418760469012,0.011795705634080578,0.1509290860826697,0.002262270487701504,0.1677203332579033
"('0020834000', 'Computer Science')",0.0013958682300390843,0.003345406170758849,0.12068326538863246,0.000254653501276956,0.13094838899063233
"('0029744000', 'Environmental Sciences & Engineering')",0.0005583472920156337,0.0,0.11286155397315521,4.0486653122336235e-05,0.12027783609239638
"('0023259000', 'Department of Psychology')",0.0005583472920156337,0.00016246368670413207,0.1336666915441451,0.001218142434605017,0.14711541261159294
"('0030908000', 'NBCL')",0.0005583472920156337,0.0,0.12658138384338116,0.0009338460746097532,0.13743198077573227
"('0023259000', 'Center for Political Studies')",0.00027917364600781687,0.0,0.13177353492991944,0.0006539272587099045,0.1445145021379858
"('0036327060', 'Electrical and Computer Engineering')",0.002233389168062535,0.008739001804845301,0.14172106824925815,0.0021413948589853317,0.15891803850346675
"('0001347000', 'Chemistry')",0.0013958682300390843,0.0016741063597799106,0.10835829022597332,1.8452149834055792e-05,0.11599894586907755
"('0013144000', 'Computer Science')",0.0033500837520938024,0.03459931150850742,0.14655101873823745,0.01726431253698372,0.16758187141353045
"('0038000000', 'CPAAS')",0.0011166945840312675,0.0,0.11116628390540624,2.3025993985864422e-05,0.1200051589623932
"('0040519000', 'Engineering Technologies')",0.002512562814070352,0.0027895535887885238,0.13774274178042684,0.007705895133988308,0.15534120490354944
"('0015693000', 'CEISMC')",0.0013958682300390843,0.0005583472920156337,0.14777837369528446,0.03174555929756462,0.1668145248380983
"('0033795000', 'Electrical and Computer Engineering')",0.0016750418760469012,0.007152014352256247,0.13338298268478868,0.004002873648513286,0.14777213460416058
"('0015354000', 'Anthropology')",0.0013958682300390843,0.005570843450551963,0.1307108451320975,0.0005388224903757627,0.14448584543606238
"('0036582000', 'School of Information')",0.0016750418760469012,0.009449493893495527,0.07074297902595095,3.7562086059337475e-10,0.07721688415845467
"('0021584000', 'Psychology')",0.0008375209380234506,0.0,0.12137435619409054,5.934193434485424e-05,0.13182808335655927
"('0014175000', 'Civil and Environmental Engineering')",0.0013958682300390843,0.0005583472920156337,0.0893913303885603,1.207861321009939e-06,0.09473511242054579
"('0036756000', 'Scientific Computing and Imaging (SCI) I')",0.0008375209380234506,0.0,0.14252178410854255,0.0024686198047211513,0.16066796961281768
"('0033290000', 'Aerospace Engineering')",0.00027917364600781687,0.0,0.13107435597189696,0.0009567161913320103,0.14041218702454017
"('0027110000', 'Electrical and Computer Engineering')",0.0016750418760469012,0.0011165386646534356,0.09791165536846709,3.12847195857856e-05,0.1044469675194884
"('0034256000', 'Bioengineering Department')",0.0013958682300390843,0.0,0.12216083486801718,0.000218425424128082,0.13296657666423178
"('0035352000', 'Institute of Software Integrated Systems')",0.00027917364600781687,0.0,0.09350283223263463,4.3224255340710356e-06,0.0977557445163139
"('0014373000', 'Physics')",0.0011166945840312675,0.001116382745275604,0.11361329611773661,7.990033485358882e-05,0.12292052404275014
"('0028373000', 'Law School')",0.0005583472920156337,0.0,0.13407695762838748,0.001121748728327806,0.14738819310390502
"('0036756000', 'Physics and Astronomy')",0.0027917364600781687,0.0051906743014549644,0.11718136613451977,7.460282568817568e-05,0.12837789642802808
"('0013128000', 'School of Information')",0.002512562814070352,0.001955897332140624,0.09111258076003459,1.2674904725255735e-06,0.09902220940050795
"('0018259000', 'Educational Studies')",0.0008375209380234506,0.0,0.1488159534690486,0.026241945181431258,0.1658034531193223
"('0026211000', 'Unknown Dept')",0.0033500837520938024,0.010146321817617206,0.13947511876022117,0.0015272914904082967,0.15479028075343063
"('0035220000', 'College of Life and Physical Sciences')",0.0008375209380234506,0.0,0.1084173249795696,0.0003030598974630238,0.1156851929651679
"('0018697000', 'Department of Aerospace Engineering')",0.00027917364600781687,0.0,0.06603860548293726,4.5864412961816715e-11,0.07000698536804029
"('0015982001', 'Complex Carbohydrate Research Center')",0.0011166945840312675,0.0,0.07084231552716413,5.821797821612551e-10,0.07431622520696667
"('0032581000', 'Unknown Dept')",0.0013958682300390843,0.0,0.13165245516024698,0.002090606576059125,0.14476024229111242
"('0016162000', 'Biological Sciences')",0.001954215522054718,0.0019371188196918966,0.12996154125244902,0.002971511460992009,0.1452695167120955
"('0036327060', 'Industrial and Systems Engineering')",0.0011166945840312675,0.0,0.13991094445746427,0.002817414671032433,0.15553041939139162
"('0031252000', 'Chemical Engineering')",0.0008375209380234506,0.0,0.11146031054547717,8.97614061089594e-05,0.11912470662058941
"('4008850000', 'Unknown Dept')",0.0011166945840312675,0.0,0.09432273014535496,1.986521061701071e-06,0.10015235901056735
"('0038950000', 'Department of Psychology')",0.0011166945840312675,0.0,0.09775133719026308,1.4173268386712268e-05,0.10481163057236638
"('0015354000', 'Mathematics')",0.00027917364600781687,0.0,0.12736,0.0003185238927378538,0.13823104579122905
"('0028829000', 'Department of Earth and Environmental Sc')",0.0005583472920156337,0.0,0.1251353711790393,0.000986045724918898,0.13500831147828504
"('0038968000', 'Department of Physics')",0.0008375209380234506,0.0,0.12508730269590726,0.0011444543118918008,0.13517614801546837
"('0037499000', 'Computer science')",0.0005583472920156337,0.005569440176151476,0.10967544396815676,2.931664451667596e-05,0.11698251198036567
"('0001479000', 'Bicultural-Bilingual Studies')",0.00027917364600781687,0.0,0.08978793803579485,1.1700695128638266e-06,0.09543870405435122
"('0025163000', 'Bioengineering')",0.0013958682300390843,0.0,0.1366914710933028,0.0033084324982727846,0.15411599159709594
"('0014340000', 'Provost')",0.0005583472920156337,0.0,0.11271239773442417,0.00011140891882250697,0.1207240252905557
"('0030403000', 'Office of eLearning and Innovation')",0.0011166945840312675,0.0,0.07371735506575292,8.481857448193377e-09,0.07797506262569748
"('0036582000', 'Mechanical Engineering')",0.0013958682300390843,0.009380892482274252,0.1262556836205985,0.0002107489291100995,0.14120783687570826
"('0016162000', 'College of Business and Economics')",0.0011166945840312675,0.0,0.12837329319428017,0.003599937808264417,0.14247035777809586
"('0036327060', 'Unknown Dept')",0.0008375209380234506,0.0005583472920156337,0.130174074208671,0.0012039956460103934,0.1416064918657551
"('0022905000', 'Physics-Astronomy')",0.0005583472920156337,0.0,0.107255142677486,0.00018229903217949304,0.1135652832303969
"('0029728000', 'Statistics')",0.0008375209380234506,0.001116382745275604,0.1270212765957447,0.0009269237361307706,0.1388573930465548
"('0020255000', 'Civil and Environmental Engineering')",0.0011166945840312675,0.0,0.12777797595690793,0.0005508841231740685,0.13916677941397249
"('0096354000', 'Civil and Environmental Engineering')",0.0005583472920156337,0.0,0.12606461603434926,0.0003774368544094551,0.13823798988797803
"('0025320000', 'Physics')",0.00027917364600781687,0.0,0.08298582151793162,1.2784528412119304e-07,0.08722511520422142
"('0036525000', 'Earth and Atmospheric Science')",0.00027917364600781687,0.0,0.08905574063945104,2.2144398908315136e-06,0.09384627219714078
"('0033795000', 'Unknown Dept')",0.0011166945840312675,0.0005583472920156337,0.1350067842605156,0.0008896888721960505,0.14920819156785614
"('0015354000', 'Electrical and Computer Engineering (ECE')",0.0011166945840312675,0.001116382745275604,0.10944422377707844,5.0984253244479584e-05,0.11805164055489363
"('0020834000', 'Chemistry')",0.0008375209380234506,0.0,0.11876657824933687,7.642410150729042e-05,0.1270494959371491
"('0035105000', 'Tennessee STEM Education Center')",0.002512562814070352,0.03835616694661991,0.1077682171009086,8.035738761579445e-06,0.11660517502225927
"('7203580170', 'Unknown Dept')",0.00027917364600781687,0.0,0.11673075669686502,0.0003339149218543458,0.1272517593246945
"('0025205000', 'Economics')",0.0011166945840312675,0.002732035035644809,0.1389664804469274,0.002184865424688957,0.1552228512676072
"('0013144000', 'Informatics')",0.0013958682300390843,0.0,0.13132424109106908,0.0029387828687664854,0.14539443046562056
"('0013706000', 'Unknown Dept')",0.00446677833612507,0.03512120647470321,0.15215359782516355,0.007032782104864034,0.17432735001830488
"('4012365000', 'CSR')",0.0011166945840312675,0.0,0.12431456930658707,0.00016928201413360865,0.13384742374236505
"('0001057000', 'MLD')",0.0011166945840312675,0.0,0.11975127039315325,0.00018187959899040792,0.13033852449065814
"('0015792001', 'School of Computer and Cyber Sciences')",0.0013958682300390843,0.0,0.09853653169014084,5.109277348877529e-06,0.10489364366373934
"('0037986000', 'Aeronautics and Astronautics')",0.0011166945840312675,0.0,0.13028297082999926,0.001170594128565753,0.1433915362955895
"('0020404000', 'Department of Biology')",0.0011166945840312675,0.001116382745275604,0.13063933768554653,0.0005836699335429264,0.14399263866144857
"('0027110000', 'Unknown Dept')",0.005025125628140704,0.016454778998378855,0.12504800139640426,0.00014507711797352935,0.13902196961397817
"('0024497000', 'Unknown Dept')",0.0005583472920156337,0.0,0.1277141940314472,0.0007390846476556497,0.1429668909374591
"('0013177000', 'Computer Science')",0.00027917364600781687,0.0,0.12473882156289177,0.00018026621814893424,0.13453726144417802
"('0010819000', 'Department of Chemistry & Biochemistry')",0.0011166945840312675,0.0,0.12086651369955459,0.001113301466746524,0.1301316604310226
"('0035352000', 'Physics & Astronomy')",0.0013958682300390843,0.001116382745275604,0.10316226023846553,5.225064930217433e-05,0.10962789217193196
"('0036327060', 'Materials Science and Engineering')",0.0030709101060859855,0.0024975375174560066,0.1399765533411489,0.003562994676474186,0.1565773205639209
"('4025938000', 'Ross School of Business')",0.00027917364600781687,0.0,0.13177353492991944,0.0006539272587099045,0.1445145021379858
"('0022210000', 'Chemical Engineering')",0.0011166945840312675,0.0,0.1179919625798801,7.464716833581548e-05,0.1289176437078942
"('0011544000', 'Physics and Astronomy')",0.001954215522054718,0.001116382745275604,0.1166015625,0.00038987403192382026,0.12849801330336072
"('0031252000', 'Mechanical and Materials Engineering')",0.0036292573981016193,0.004119972543404638,0.11585484183970503,0.00015874723621285292,0.12602239087380152
"('0013144000', 'Mathematics Department')",0.0005583472920156337,0.0,0.09728408473655623,2.7380141417073198e-06,0.10262599129894008
"('0015693000', 'School of Industrial and Systems Enginee')",0.0011166945840312675,0.0,0.14776618126314922,0.03592055350208209,0.1668377893085989
"('0010512000', 'Management Information Systems')",0.002233389168062535,0.0005688071323754946,0.12801543904792537,0.0005369777425997582,0.14218120568778733
"('0114629000', 'Unknown Dept')",0.002512562814070352,0.0033461857676480074,0.10664523043944266,0.0005603432809892486,0.11508280044485193
