Node,Degree,Betweenness,Closeness,Eigenvector,Harmonic
"('0017756000', 'Mechanical Science and Engineering')",0.0016055045871559634,0.016866517437089744,0.1572361066031952,0.0005649026657954864,0.1734683973646116
"('0033787000', 'Dept. of Materials Science & Engineering')",0.00022935779816513763,0.0,0.11448076670605226,2.7184850126021707e-06,0.12180810345138379
"('0027078000', 'Biomedical Engineering')",0.0009174311926605505,0.0,0.11703441241208998,1.5353899083330613e-05,0.1247968173818139
"('7203586020', 'Unknown Dept')",0.0009174311926605505,0.0,0.11703441241208998,1.5353899083330613e-05,0.1247968173818139
"('0026211000', 'Humanities')",0.0009174311926605505,0.0,0.11703441241208998,1.5353899083330613e-05,0.1247968173818139
"('6250019409', 'Unknown Dept')",0.001834862385321101,0.006262086725543157,0.11874608491979192,1.6017200159488206e-05,0.12784075229501485
"('0001479000', 'Information Systems and Cyber Security')",0.00022935779816513763,0.0,0.10020915212944448,6.392172378540705e-07,0.10502333750377266
"('0001479000', 'Electrical and Computer Engineering')",0.0011467889908256881,0.001375725852449114,0.11136653895274586,7.245817599777267e-06,0.11871732730003018
"('0028829000', 'Electrical Engineering and Computer Scie')",0.0011467889908256881,0.007314193348781705,0.10756667406804332,9.172255387313568e-07,0.11425442376582065
"('0014936000', 'Dept. of Electronics Engineering Tech.')",0.001834862385321101,0.0032065893406239545,0.09716960106975707,1.03779006925078e-07,0.10288237753565822
"('0039545000', 'College of Optics and Photonics')",0.0009174311926605505,0.0009172207243896947,0.09715877437325905,9.884456766261561e-08,0.10238543563963373
"('0021055000', 'Information Systems')",0.0013761467889908258,0.00045871559633027525,0.10055582462695173,9.472347050353674e-08,0.10632587168589197
"('0032896000', 'Unknown Dept')",0.001834862385321101,0.001375725852449114,0.10056046313167424,9.623773733047094e-08,0.10655522948405709
"('0013706000', 'Atmospheric and Oceanic Sciences (ATOC)')",0.0011467889908256881,0.0,0.10055350553505535,9.40489421276203e-08,0.10621119278680942
"('0028373000', 'Computer Science and Engineering')",0.0011467889908256881,0.00045871559633027525,0.1431338432750074,0.07249172836560311,0.1605440602975002
"('0018259000', 'School of Electrical and Computer Engine')",0.00022935779816513763,0.0,0.12521539345203905,0.006321792916052157,0.1355860697661152
"('0001479000', 'ISCS')",0.0011467889908256881,0.016213637950079535,0.12508606839568512,7.237238588645767e-05,0.13466821500365042
"('0001479000', 'Institute for Economic Development')",0.0006880733944954129,0.0,0.12488900346595629,7.11511823377992e-05,0.13347566201637268
"('0001479000', 'Unknown Dept')",0.003211009174311927,0.02072830513309509,0.14247434808182471,0.0006650210508179732,0.15580014977377288
"('0001479000', 'Management Science & Statistics')",0.0006880733944954129,0.0,0.12488900346595629,7.11511823377992e-05,0.13347566201637268
"('0018408000', 'Civil & Environmental Eng & Earth Sci')",0.0011467889908256881,0.00045871559633027525,0.13402188614287472,0.0005076816555730601,0.144471453304595
"('0018408000', 'Department of Political Science')",0.00022935779816513763,0.0,0.11818600742728579,4.429290166440908e-05,0.12486598018893603
"('0021782000', 'Materials Science & Engineering')",0.0009174311926605505,0.0,0.1319372995218786,0.00010212706231239353,0.1415336768863145
"('0021782000', 'EECS')",0.002522935779816514,0.005493748040014228,0.15194284718592088,0.0008593697275013852,0.16723407644852534
"('0021782000', 'Material Science and Engineering')",0.0020642201834862386,0.0022918942354845295,0.13195726521594384,0.00010693390959967496,0.14210707138172726
"('0021782000', 'Dept. of Mechanical Engineering')",0.0009174311926605505,0.0,0.1319372995218786,0.00010212706231239353,0.1415336768863145
"('0021782000', 'MIT.nano')",0.0009174311926605505,0.0,0.1319372995218786,0.00010212706231239353,0.14153367688631446
"('0010819000', 'Sch. Eng. of Matter, Transport & Energy')",0.0011467889908256881,0.001375725852449114,0.14311505005744296,0.059351221161313604,0.16042938139841767
"('0010819000', 'School of Electrical, Computer, and Ener')",0.00022935779816513763,0.0,0.1252010107971514,0.005175849611063321,0.1355249076866045
"('0037143000', 'Department of Engineering')",0.0006880733944954129,0.0,0.12206047032474804,7.5159477010674616e-06,0.12996433335208255
"('0037143000', 'Atmospheric and Planetary Sciences')",0.0006880733944954129,0.0,0.12206047032474804,7.5159477010674616e-06,0.12996433335208255
"('0037143000', 'Atmospheric and Planetary Science')",0.0006880733944954129,0.0,0.12206047032474804,7.5159477010674616e-06,0.12996433335208257
"('0037143000', 'Marine and Environmental Science')",0.0020642201834862386,0.005552832303791534,0.13901731339476453,7.107996049312438e-05,0.1515969666801083
"('0032896000', 'Dept. of Materials Science & Engineering')",0.00022935779816513763,0.0,0.13010653218346216,5.131156478927794e-05,0.13869701781398966
"('0027078000', 'Economics/SIPA')",0.00022935779816513763,0.0,0.11058972733037413,7.573941192346817e-06,0.11757040880657867
"('0021998000', 'ELECTRICAL AND COMPUTER ENGINEERING')",0.00022935779816513763,0.0,0.12373357550302239,2.401942097105123e-06,0.1323628408079299
"('0023879000', 'Ecology, Evolution & Behavior')",0.0013761467889908258,0.001833599575695966,0.11767563628512051,6.501604897893981e-06,0.12574358979226055
"('4202602000', 'Anthropology and Archaeology')",0.0006880733944954129,0.0013755153841782583,0.10530383537822433,5.977044008038167e-07,0.11091319884050908
"('0037457000', 'Physics')",0.00022935779816513763,0.0,0.1271359421473144,1.0508014903626593e-05,0.13554153074694095
"('6250018197', 'Unknown Dept')",0.0006880733944954129,0.0,0.0932201577900836,1.095629999132243e-05,0.09794749031324615
"('0032995000', 'Biotechnology')",0.0016055045871559634,0.0018339152781022498,0.0932281309470353,1.1323332861301581e-05,0.09840620590957642
"('5300004873', 'Science and Math')",0.0006880733944954129,0.0,0.0932201577900836,1.095629999132243e-05,0.09794749031324616
"('0018259000', 'Mechanical Engineering')",0.0022935779816513763,0.022836431092229544,0.16354088522130533,0.004533756865911937,0.1824752973835536
"('4002773000', 'International Technological Engineering')",0.0013761467889908258,0.0006633480079829612,0.1608203312308657,0.0039009556087740214,0.17757769753182526
"('0022301000', 'Marine Chemistry & Geochemistry')",0.00022935779816513763,0.0,0.12817497648165568,1.0048037800446302e-05,0.13681124526594637
"('0033290000', 'Mathematics')",0.0011467889908256881,0.00045871559633027525,0.11899563318777293,1.2688841175204206e-06,0.12890816445052747
"('0033290000', 'Science & Engineering Division')",0.0009174311926605505,0.0,0.1189923855789962,1.2599222400310516e-06,0.1287934855514449
"('0033290000', 'Division of Science and Engineering')",0.0009174311926605505,0.0,0.1189923855789962,1.2599222400310516e-06,0.12879348555144493
"('0033290000', 'Engineering')",0.0009174311926605505,0.0,0.1189923855789962,1.2599222400310516e-06,0.1287934855514449
"('0036582000', 'Mathematics')",0.0009174311926605505,0.0009173259585251225,0.1356522821318565,2.095911569386209e-05,0.1476390280508601
"('0033712000', 'CST Office of the Dean')",0.0006880733944954129,0.0,0.13191733986868778,1.6702189545247733e-05,0.14098990236318187
"('7203582407', 'Unknown Dept')",0.0006880733944954129,0.0,0.13191733986868778,1.6702189545247733e-05,0.14098990236318185
"('7203582407', 'Professional Learning')",0.0006880733944954129,0.0,0.13191733986868778,1.6702189545247733e-05,0.14098990236318185
"('0015693000', 'Materials Science & Engr')",0.00045871559633027525,0.0,0.08598079236427458,7.700237441322367e-09,0.09073466749270602
"('6250037524', 'Unknown Dept')",0.00045871559633027525,0.0,0.08598079236427458,7.700237441322367e-09,0.09073466749270602
"('0038950000', 'Division of Extension')",0.0006880733944954129,0.0,0.13890658850516122,1.321432186186806e-05,0.15226435707513628
"('0038950000', 'Forest & Wildlife Ecology')",0.0006880733944954129,0.0,0.13890658850516122,1.321432186186806e-05,0.15226435707513628
"('4000157000', 'CBPL-J')",0.00022935779816513763,0.0,0.10617831137520395,5.445237115223342e-07,0.11216831949680546
"('0033290000', 'John and Willie Leone Family Department')",0.00022935779816513763,0.0,0.10078827527219769,2.9117657689048537e-08,0.10696646642196157
"('0028068000', 'Networking, Security, and Systems Admin')",0.00045871559633027525,0.0,0.12192734696160407,1.1856875315164598e-05,0.13038158122683202
"('0013706000', 'Environmental Studies Program')",0.00045871559633027525,0.0,0.118375325803649,1.2290078533634256e-05,0.1265743765027018
"('0025320000', 'Land Resources and Environmental Science')",0.0006880733944954129,0.010497210243069807,0.11844929229264582,1.23781917883785e-05,0.12690193948508136
"('0036772000', 'Biology')",0.0009174311926605505,0.0013755153841782583,0.0747650730502778,1.5317569821991614e-10,0.078458843814392
"('6250041059', 'Unknown Dept')",0.0016055045871559634,0.002291473298942818,0.07476763727406797,1.6015187284451825e-10,0.07876465421194549
"('4007712000', 'SRI Education')",0.00022935779816513763,0.0,0.07960417009001114,9.01482199185762e-10,0.08205406230344335
"('4007712000', 'Unknown Dept')",0.0006880733944954129,0.0009173259585251225,0.0864873442831072,1.0183902342145437e-08,0.08984642049828656
"('0032235000', 'School of Music and Dance')",0.00045871559633027525,0.0,0.142913334207421,6.317514290385557e-05,0.15539454556656357
"('0027078000', 'L-DEO')",0.00022935779816513763,0.0,0.12431569343065693,8.473673111289971e-05,0.1347572589534946
"('0015693000', 'School of History and Sociology')",0.0009174311926605505,0.0,0.1345222301070624,4.5810237126608656e-05,0.1474500053972527
"('0015909000', 'Political Science and Public Affairs')",0.0009174311926605505,0.0,0.1345222301070624,4.5810237126608656e-05,0.1474500053972527
"('7203580669', 'Unknown Dept')",0.0009174311926605505,0.0,0.1345222301070624,4.5810237126608656e-05,0.1474500053972527
"('4000093000', 'Unknown Dept')",0.0006880733944954129,0.0,0.13679289680921156,0.0002978443677767765,0.14877883943723125
"('0015354000', 'Department of Geology')",0.00022935779816513763,0.0,0.11743475098984567,6.476471084073798e-07,0.12430963086352935
"('0036566000', 'Computer Science and Engineering')",0.0011467889908256881,0.00045871559633027525,0.11878490668846206,1.3181537333260753e-05,0.12620901502107626
"('0036566000', 'Computer Science and Engineerinf Departm')",0.00022935779816513763,0.0,0.1061757256964738,1.1508111137360708e-06,0.11111065264785411
"('0033787000', 'Chemistry')",0.0011467889908256881,0.0015432438391193783,0.119050869672064,2.482867072653957e-06,0.12730044525241438
"('0033787000', 'Department of Chemistry')",0.0011467889908256881,0.0015432438391193783,0.119050869672064,2.482867072653957e-06,0.12730044525241438
"('0033787000', 'Materials Science & Engineering')",0.0011467889908256881,0.0029767208103758792,0.11324381184904288,7.983733892586812e-07,0.1216111565212676
"('0038000000', 'School of Biological Sciences')",0.0011467889908256881,0.0002547156243151633,0.12104050415035673,5.028702431972179e-06,0.12923794646170478
"('0038000000', 'School of the Environment')",0.0016055045871559634,0.0011145817934480604,0.12311862875215317,5.794375361322865e-06,0.13256975927172826
"('0038000000', 'College of Education')",0.0009174311926605505,0.0,0.115812680957314,2.7834762646072155e-06,0.12269098488607344
"('0038000000', 'Sociology')",0.0009174311926605505,0.0,0.115812680957314,2.7834762646072155e-06,0.12269098488607341
"('0018093000', 'Mechanical and Energy Engineering')",0.001834862385321101,0.0028592260328572485,0.12623411216306205,1.2013687662741894e-05,0.13566259533474892
"('0018093000', 'Chemistry')",0.0009174311926605505,0.0,0.12250632200056195,1.056549392332445e-05,0.1306611470693368
"('0018093000', 'Orthopaedic Surgery')",0.0009174311926605505,0.0,0.12250632200056195,1.056549392332445e-05,0.13066114706933682
"('0018093000', 'Surgery')",0.0009174311926605505,0.0,0.12250632200056195,1.056549392332445e-05,0.13066114706933682
"('0013128000', 'Lawrence Hall of Science')",0.00045871559633027525,0.0,0.1349343897004209,8.971122153247911e-06,0.14543176665781868
"('0013128000', 'The Lawrence Hall of Science')",0.00045871559633027525,0.0,0.1349343897004209,8.971122153247911e-06,0.14543176665781865
"('0013144000', 'Public Heath')",0.00022935779816513763,0.0,0.11060375443937087,1.4421479879651138e-07,0.11705865347506919
"('0037986000', 'School of Oceanography')",0.003211009174311927,0.03968797479704232,0.16990102096485074,0.0038553476910594387,0.19091560325505286
"('0037986000', 'Atmospheric Sciences/JISAO')",0.00045871559633027525,0.0,0.14530427247883757,0.0003698904255211167,0.15743126553619574
"('0037986000', 'Cooperative Institute for Climate, Ocean')",0.0013761467889908258,0.0064028657359759735,0.14537209922646038,0.0003847013145455134,0.15815756523038527
"('0018697000', 'Department of Materials Science & Engr.')",0.0006880733944954129,0.0,0.10335917312661498,1.2582954359359078e-06,0.10893806963558525
"('0018697000', 'Agricultural & Biosystems Engineering')",0.0006880733944954129,0.0,0.10335917312661498,1.2582954359359078e-06,0.10893806963558525
"('0018697000', 'Materials Science and Engineering')",0.0009174311926605505,0.002291473298942818,0.11525853864862007,1.1866471770237035e-05,0.12317709558535246
"('0018697000', 'Chemistry')",0.0011467889908256881,0.0009172207243896947,0.10336407387212251,1.2779746996637993e-06,0.1091674274337504
"('4000949000', 'Institutional Research & Analytics')",0.0006880733944954129,0.0,0.11862008923713135,1.8959991465840205e-06,0.12788664135753283
"('0029728000', 'Computer Science Department')",0.00022935779816513763,0.0,0.11667424870882281,9.465221596568753e-06,0.12427481071875232
"('0023259000', 'School of Information')",0.0013761467889908258,0.0022923151720262414,0.10316352364952795,7.136055948905487e-07,0.10871298246635343
"('0023259000', 'EECS/CSE')",0.00045871559633027525,0.0,0.09352008751421033,6.867173649164287e-08,0.09736110309416714
"('0023259000', 'Penny W. Stamps School of Art & Design')",0.00045871559633027525,0.0,0.09352008751421033,6.867173649164287e-08,0.09736110309416714
"('0031252000', 'Chemical Engineering')",0.00022935779816513763,0.0,0.08850276063657031,2.5612712675377086e-09,0.0927970278924967
"('0032102000', 'COAS')",0.00022935779816513763,0.0,0.13524831715109967,4.834739595714457e-05,0.14541497334215195
"('0014316000', 'Department of Physics and Astronomy')",0.002522935779816514,0.017119129741813913,0.1494583847525024,0.00011638498786186742,0.165875022340044
"('0032904000', 'Dept. of Mathematics & Computer Science')",0.0006880733944954129,0.0,0.1369303727897993,7.460715242626891e-05,0.14854052516036387
"('0013128000', 'Material Sciences and Engineering')",0.0009174311926605505,0.0,0.11340286628345514,3.2443907304200207e-07,0.12141884407416575
"('0021782000', 'Materials Science and Engineering')",0.0009174311926605505,0.0,0.11340286628345514,3.2443907304200207e-07,0.12141884407416575
"('7203596902', 'Unknown Dept')",0.0009174311926605505,0.0,0.11340286628345514,3.2443907304200207e-07,0.12141884407416575
"('4011599000', 'L162 - Emerging Engineering and Physical')",0.0009174311926605505,0.0,0.11340286628345514,3.2443907304200207e-07,0.12141884407416573
"('0018697000', 'Plant Pathology and Microbiology')",0.00045871559633027525,0.0025406360108785934,0.12813730676541468,1.229220418446517e-05,0.13938700411464136
"('0010637000', 'IANRE')",0.0006880733944954129,0.0,0.11263530445116123,0.0006744432322949453,0.12081553926450625
"('0010637000', 'Institute of Northern Engineering')",0.0011467889908256881,0.0034124606629523536,0.12611361795672799,0.00624288807247598,0.13794483549070663
"('0010637000', 'Water & Environmental Research Center')",0.0006880733944954129,0.0,0.11263530445116123,0.0006744432322949453,0.12081553926450626
"('0001479000', 'Department of Chemistry')",0.0006880733944954129,0.0,0.1247175262450299,7.102010465999749e-05,0.13287205054120155
"('0001479000', 'Dept. of Chemistry & Biochemistry')",0.0006880733944954129,0.0,0.1247175262450299,7.102010465999749e-05,0.13287205054120155
"('0001479000', 'Chemistry')",0.0006880733944954129,0.0,0.1247175262450299,7.102010465999749e-05,0.13287205054120155
"('4076865000', 'Unknown Dept')",0.003211009174311927,0.008712625016086837,0.1280883692235377,7.253151017282964e-06,0.1409476570829779
"('0030056000', 'Chemical Engineering')",0.0006880733944954129,0.0,0.11703441241208998,2.8851417463263967e-06,0.12579442155703593
"('4076865000', 'Programs')",0.0006880733944954129,0.0,0.11703441241208998,2.8851417463263967e-06,0.125794421557036
"('5300005447', 'Science')",0.0022935779816513763,0.004132406895118815,0.12381439200318055,2.2551456544947116e-05,0.1347057220939096
"('0015693000', 'School of Interactive Computing')",0.0020642201834862386,0.002061553170725905,0.13623722775989752,1.9167120098740633e-05,0.14840483420758624
"('5300008543', 'School of Aerospace Engineering')",0.00045871559633027525,0.0,0.1297812174430719,9.67721681277211e-06,0.1402913243738931
"('0018259000', 'Statistics')",0.0013761467889908258,0.006508285830337785,0.1407814013561511,0.0004860489992073504,0.15244622732007995
"('0036046000', 'Department of Statistics')",0.0009174311926605505,0.0,0.12406100614614159,5.7916991452571333e-05,0.13206253131425127
"('0014340000', 'Provost')",0.0009174311926605505,0.0,0.12406100614614159,5.7916991452571333e-05,0.13206253131425127
"('0014480000', 'Mathematics')",0.001834862385321101,0.004875935400229459,0.12523697363129777,6.03452378331236e-05,0.1343774927289831
"('4001194000', 'Unknown Dept')",0.0009174311926605505,0.0,0.12406100614614159,5.7916991452571333e-05,0.13206253131425127
"('0018259000', 'Computer Sciences')",0.0020642201834862386,0.0018969111714046772,0.1513048306496391,0.004170993232769751,0.16721941603248835
"('0018259000', 'Indiana Manufacturing Institute')",0.0009174311926605505,0.0,0.1433267587113741,0.0010024902160722256,0.1551620798925839
"('0001479000', 'Computer Science')",0.00045871559633027525,0.0,0.10021145536453066,7.011635180586897e-07,0.10513801640285522
"('0001479000', 'Electrical and Computer Engineering/Math')",0.00045871559633027525,0.0,0.10021145536453066,7.011635180586897e-07,0.10513801640285521
"('4005518000', 'Policy and Global Affairs')",0.00022935779816513763,0.0,0.10883402810713662,1.0625520349551786e-06,0.11422099262493096
"('0018697000', 'Civil, Construction, and Env Engineering')",0.0009174311926605505,0.0,0.1258587841348652,6.422627306549797e-05,0.1354557420153743
"('0018697000', 'Civil, Construction and Env Engineering')",0.0009174311926605505,0.0,0.1258587841348652,6.422627306549797e-05,0.1354557420153743
"('0018697000', 'Sociology')",0.0009174311926605505,0.0,0.1258587841348652,6.422627306549797e-05,0.1354557420153743
"('0018697000', 'School of Education')",0.0009174311926605505,0.0,0.1258587841348652,6.422627306549797e-05,0.1354557420153743
"('0036327000', 'Department of Architecture')",0.0011467889908256881,0.0,0.11682743837084673,1.955218992406247e-05,0.1247288979159592
"('0036327000', 'Visualization')",0.0011467889908256881,0.0,0.11682743837084673,1.955218992406247e-05,0.1247288979159592
"('0036327000', 'Mathematics')",0.0013761467889908258,0.0009172207243896947,0.11683369955517445,1.9697653382359052e-05,0.12488180311473596
"('0036327000', 'Educational Psychology')",0.0016055045871559634,0.0018040932907990627,0.13190536697525262,7.006371255160559e-05,0.14302973625507961
"('0036327000', 'Psychological & Brain Sciences')",0.0011467889908256881,0.0,0.11682743837084673,1.955218992406247e-05,0.1247288979159592
"('0036327000', 'Anthropology')",0.00022935779816513763,0.0,0.1315630657815329,3.174429418966292e-05,0.141072899225557
"('0036582000', 'Department of Geological Sciences')",0.0009174311926605505,0.00045871559633027525,0.1255001295299502,2.6073637919793282e-05,0.13346619963879142
"('0036582000', 'Dept of Geological Sciences/ Jackson Sch')",0.00022935779816513763,0.0,0.11150895140664961,2.277929326800196e-06,0.11677250161093808
"('0018408000', 'Physics')",0.0013761467889908258,0.004536473134193157,0.14010282776349614,4.1969036332564653e-05,0.15231265039751207
"('0011395000', 'Physics and Astronomy')",0.0009174311926605505,0.0,0.12815613885541283,1.6815408326859528e-05,0.13713207036787073
"('0030908000', 'Physics')",0.0022935779816513763,0.007569715096740524,0.14697454913197372,0.0001420139278743052,0.16138125667655356
"('0011395000', 'Physics')",0.0009174311926605505,0.0,0.12815613885541283,1.6815408326859528e-05,0.13713207036787073
"('0011395001', 'Mathematics and Statistics')",0.0009174311926605505,0.0,0.12815613885541283,1.6815408326859528e-05,0.13713207036787073
"('0030908000', 'Chemistry')",0.0009174311926605505,0.0,0.12815613885541283,1.6815408326859528e-05,0.13713207036787073
"('6250005028', 'Physical and Life Sciences')",0.0009174311926605505,0.0,0.10793682230034163,2.432007240466527e-07,0.11414654636153425
"('0025692000', 'Civil and Environmental Engineering')",0.0009174311926605505,0.0,0.10793682230034163,2.432007240466527e-07,0.11414654636153423
"('6250005028', 'Unknown Dept')",0.0009174311926605505,0.0,0.10793682230034163,2.432007240466527e-07,0.11414654636153425
"('7203585894', 'Curriculum and Instruction: K-12 Science')",0.0009174311926605505,0.0,0.10793682230034163,2.432007240466527e-07,0.11414654636153425
"('4005724000', 'Unknown Dept')",0.0027522935779816515,0.0029586484448853936,0.12098340640435096,2.052703331100444e-06,0.13038085067328103
"('0013706000', 'Chemical Engr')",0.0013761467889908258,0.0010611095293286855,0.11658377453339751,1.1487841508390459e-06,0.12397832267570498
"('0034488000', 'Chemical Engineering')",0.00045871559633027525,0.0,0.11323792951198608,9.262437974146244e-07,0.11974527043233145
"('0036988000', 'Unknown Dept')",0.0016055045871559634,0.0,0.10124465911201933,8.940089623206884e-07,0.10763174342521793
"('0035998000', 'Office of the President')",0.0016055045871559634,0.0,0.10124465911201933,8.940089623206884e-07,0.10763174342521793
"('0035998000', 'UTRGV Research')",0.0016055045871559634,0.0,0.10124465911201933,8.940089623206884e-07,0.10763174342521792
"('0035998000', 'Chemistry')",0.0027522935779816515,0.002591074882505775,0.11261784837918119,3.7025212414666635e-06,0.12152367678642548
"('0035998000', 'Physics & Astronomy')",0.0022935779816513763,2.2449948891288224e-06,0.10126817485018813,1.4565010336744606e-06,0.10816691162093658
"('0035998000', 'School of Mathematical and Statistical S')",0.0022935779816513763,2.2449948891288224e-06,0.10126817485018813,1.4565010336744606e-06,0.10816691162093658
"('0035998000', 'School of Interdisciplinary Studies & Co')",0.0016055045871559634,0.0,0.10124465911201933,8.940089623206883e-07,0.10763174342521792
"('0035998000', 'Mexican American Studies')",0.0016055045871559634,0.0,0.10124465911201933,8.940089623206883e-07,0.10763174342521792
"('0038000000', 'Communication')",0.0006880733944954129,0.0,0.11991199119911991,2.815025916074586e-06,0.12768062340310007
"('0038950000', 'School of Journalism and Mass Communicat')",0.0006880733944954129,0.0,0.11991199119911991,2.815025916074586e-06,0.12768062340310007
"('0015693000', 'Computational Science and Engineering')",0.0009174311926605505,0.00025446920515285164,0.1297889441252642,1.0170486779110726e-05,0.14052068217205824
"('0026278000', 'Atmospheric & Oceanic Sciences Program')",0.0011467889908256881,0.0,0.15168382966880045,0.0005430766048914876,0.16644559441577744
"('0013177010', 'SIO CASPO')",0.0011467889908256881,0.0,0.15168382966880045,0.0005430766048914876,0.16644559441577741
"('0013136000', 'Design')",0.00022935779816513763,0.0,0.1339971725367263,0.0003715586236997106,0.14393628510887632
"('0021782000', 'Electrical Engineering/Computer Science')",0.00045871559633027525,0.0,0.1368701930623136,5.3074466544930646e-05,0.1478302540649069
"('0036582000', 'Sociology')",0.00022935779816513763,0.0,0.13493021384582057,8.187627533639491e-06,0.1453170877587361
"('0027110000', 'Information Science')",0.0011467889908256881,0.00045934700114284274,0.10030828693691621,4.3004076585641545e-07,0.10525851881555079
"('0028068000', 'Microelectronic Engineering')",0.0009174311926605505,0.0,0.12868189599197213,2.1014352578340258e-05,0.13985537175617416
"('0028068000', 'Microsystems PhD Program')",0.001834862385321101,0.005955739824600366,0.13294709559384052,2.6197795101310566e-05,0.1458686538359699
"('0028068000', 'Department of Physics')",0.0011467889908256881,0.0008438117067801568,0.12956524323199906,2.1356612665979666e-05,0.1412303353501746
"('0028068000', 'Microsystems Engineering')",0.0009174311926605505,0.0,0.12868189599197213,2.1014352578340258e-05,0.13985537175617416
"('6250020047', 'Unknown Dept')",0.00022935779816513763,0.0,0.11354758060315641,6.396480180651543e-07,0.12131591127661603
"('7203580016', 'Unknown Dept')",0.00045871559633027525,0.0,0.11367784324972624,1.6576204702580612e-05,0.12040605978763635
"('0036756000', 'SCI and Computer Science')",0.001834862385321101,0.006544696904252666,0.14406555643669045,3.123671082395104e-05,0.15923911056263912
"('0029744000', 'Renaissance Computing Institute')",0.0009174311926605505,0.0,0.14088603095615085,2.4261730572469237e-05,0.1534992413594677
"('0018408000', 'Center for Research Computing')",0.001834862385321101,0.008894875406665306,0.1440179692145075,2.7491346494193883e-05,0.15866227531837293
"('0038950000', 'Educational Psychology')",0.0006880733944954129,0.0002672997747093079,0.14170106275797067,1.6668565186730605e-05,0.15518926473628245
"('0035238000', 'Chemical Engineering')",0.0011467889908256881,0.0,0.08763466795304711,3.6895316534743537e-09,0.09206717608716639
"('0035238000', 'Department of Civil and Env. Engineering')",0.0011467889908256881,0.0,0.08763466795304711,3.6895316534743537e-09,0.09206717608716639
"('0035238000', 'Counseling & Psychology')",0.0011467889908256881,0.0,0.08763466795304711,3.6895316534743537e-09,0.09206717608716639
"('0035238000', 'Electrical and Computer Engineering')",0.001834862385321101,0.002291473298942818,0.09604158865123245,2.7340324968647793e-08,0.10203777673202077
"('0035238000', 'Education')",0.0011467889908256881,0.0,0.08763466795304711,3.6895316534743537e-09,0.09206717608716639
"('0035238000', 'Department of Chemistry')",0.0011467889908256881,0.0,0.08763466795304711,3.6895316534743537e-09,0.09206717608716639
"('0013052000', 'Political Science')",0.00022935779816513763,0.0,0.09283113675559436,7.553183977164687e-08,0.09713515115436006
"('0013052000', 'Computer Science')",0.0009174311926605505,0.001375725852449114,0.10232820127675554,8.659566280040876e-07,0.10851161447116989
"('0025205000', 'Computer Science & Engineering')",0.00022935779816513763,0.0,0.08990802985936404,1.001266183089086e-08,0.09415375951550203
"('0020107000', 'Geology and Geophysics')",0.001834862385321101,0.019169391275101626,0.13775236169473318,0.0001780908884835985,0.1503761458979342
"('0026633000', 'Biology')",0.0020642201834862386,0.006026283201549595,0.1297889441252642,0.0009391910898716503,0.14209259585979703
"('P270022069', 'Unknown Dept')",0.00022935779816513763,0.0,0.11539275883972051,5.938978687482646e-06,0.12161746179032301
"('0018259000', 'Civil Engineering')",0.0020642201834862386,0.002845493308571629,0.1439513998943476,0.0010335746579359258,0.15723809892961185
"('0029728000', 'Civil Engineering')",0.0011467889908256881,0.0,0.14220946540983073,0.000615236593818524,0.15412938743213905
"('0001479000', 'College of Engineering')",0.0011467889908256881,0.0,0.14220946540983073,0.000615236593818524,0.15412938743213908
"('0036442000', 'Civil, Environmental and Construction En')",0.0011467889908256881,0.0,0.14220946540983073,0.000615236593818524,0.15412938743213905
"('0036327000', 'Geochemical and Environmental Research G')",0.00022935779816513763,0.0,0.12019628383966477,2.085014652924326e-05,0.12709426818085084
"('6250004721', 'Cognitive Science')",0.00022935779816513763,0.0,0.11103188346745442,3.3723266934417692e-06,0.11770451279503884
"('6250004721', 'Unknown Dept')",0.003211009174311927,0.008250556360705714,0.12489615858374631,3.8660146065603554e-05,0.1358072125526929
"('0016915000', 'Department of Computer Science')",0.00022935779816513763,0.0,0.1106065602881859,1.110484330135897e-06,0.11641526032581019
"('0013169000', 'Department of Chemistry')",0.00022935779816513763,0.0,0.09315045079690638,2.2039218320553845e-08,0.09674729792035784
"('0013169000', 'Bioengineering')",0.0009174311926605505,0.00045871559633027525,0.10271632859801635,2.5078878292208495e-07,0.10795001495925467
"('0014316000', 'Center for Composite Materials')",0.0006880733944954129,0.00045871559633027525,0.14008482200231331,0.0014093289812139758,0.15244610066284278
"('0034256000', 'Clemson University Research Foundation')",0.00045871559633027525,0.0,0.14008032128514056,0.0013994669498417003,0.15233142176376022
"('0010835000', 'Pharmacology & Toxicology')",0.00045871559633027525,0.0,0.1133203378817414,4.211663871144441e-06,0.11962680709139098
"('0010835000', 'Physics')",0.00045871559633027525,0.0,0.1133203378817414,4.211663871144441e-06,0.11962680709139098
"('0013136000', 'Environmental Science and Policy')",0.0006880733944954129,0.0,0.1474168244522586,0.00016031613533724334,0.1607768276575605
"('0013136000', 'John Muir Institute of the Environment')",0.0006880733944954129,0.0,0.1474168244522586,0.00016031613533724334,0.1607768276575605
"('0013136000', 'Land, Air, and Water Resources')",0.0009174311926605505,0.01118584204975641,0.15667672847491734,0.00039798667330432936,0.17155092868395502
"('0032235000', 'Geological Sciences')",0.00022935779816513763,0.0,0.12408925318761384,5.033649545484367e-05,0.13202293988316655
"('0032235000', 'Computer and Information Science')",0.0020642201834862386,0.0034369857884893676,0.14166422978198004,0.0005768166471040676,0.15454147693539835
