Node,Degree,Betweenness,Closeness,Eigenvector,Harmonic
"('0015354000', 'Engineering School of Sustainable Infras')",0.0005346164127238706,0.0,0.12072804724561913,0.00016708207390421896,0.1296199456348522
"('0025684000', 'Biology')",0.0013365410318096765,0.0,0.0982947528836806,6.779893717084354e-06,0.1052266898915562
"('0025684000', 'Computer Science')",0.0005346164127238706,0.0,0.12289750328515112,0.0005721117874006379,0.13521833062259503
"('0036756000', 'Unknown Dept')",0.002673082063619353,0.0048044004362698635,0.10649321073756725,2.8310841299359284e-05,0.11624402707236652
"('0030908000', 'Unknown Dept')",0.004276931301790965,0.008516250906254238,0.12816471958614548,0.002012905461468575,0.1440713809115624
"('0021030000', 'IREAP')",0.0013365410318096765,0.0010690898798828418,0.1302758044295863,0.0014548786079903405,0.14201649611279948
"('0080010000', 'Electrical & Computer Engineering')",0.0021384656508954825,0.004268926350156597,0.13223286557562475,2.9335186104656316e-05,0.14505925698434863
"('0021030000', 'Department of Hearing and Speech Science')",0.0008019246190858059,0.0,0.13027126789009993,0.001616998183881063,0.1419719447450725
"('0027078000', 'Seismology Department')",0.0010692328254477412,0.0009026472197135863,0.11607558410127525,1.3055736294696444e-06,0.12691367109617896
"('0013151000', 'Urban Planning Program')",0.0002673082063619353,0.0,0.12399323854032017,0.0005253392399526009,0.13422883358375662
"('0034017000', 'Department of Physics')",0.0002673082063619353,0.0,0.10064297436173361,4.17887842362096e-07,0.10726640697145662
"('0015693000', 'School of Materials Science & Engr.')",0.0010692328254477412,0.0,0.11098914139915741,1.9052743117940458e-06,0.12038214095150704
"('0011080000', 'Computer Science & Computer Engineering')",0.0016038492381716118,0.0027617050581559073,0.12203555700538249,0.0002201248930747704,0.13267277358743998
"('0022905000', 'Kellogg Biological Station')",0.0005346164127238706,0.0,0.10637208905570246,2.1442280337402115e-05,0.11457335078260446
"('0017376000', 'Computer Science')",0.0002673082063619353,0.0,0.11678581462866419,3.1931635788980802e-06,0.12487506014841565
"('0027078000', 'Biology and Paleo Environment (BPE)')",0.0002673082063619353,0.0,0.12881344260037186,4.1251214296466655e-05,0.14051510485822866
"('0026534000', 'ARMAS Center')",0.0018711574445335472,0.0,0.09922813718469006,7.708652871547541e-07,0.10718559269611012
"('0001057000', 'Language Technologies Institute')",0.0008019246190858059,0.0,0.12709791397703335,1.1128700602863082e-05,0.13793215119044286
"('0024232000', 'Ag & Bio Engineering')",0.0013365410318096765,0.0,0.12256331291157488,0.00047330922683252297,0.13244876462245275
"('5300013006', 'Unknown Dept')",0.0016038492381716118,0.0005346164127238706,0.10968101325202298,3.2289398961675715e-06,0.11741245533790318
"('4004149000', 'Office of the Provost')",0.0005346164127238706,0.0,0.10511084262875446,2.592302756251683e-07,0.11295467901899078
"('0014282000', 'Physics and PreEngineering')",0.0008019246190858059,0.0,0.08707492493540954,4.6156400485044715e-09,0.09226046698475726
"('0030510000', 'Biological Sciences')",0.0013365410318096765,0.010108824458557935,0.11456483126110124,1.541391422047872e-06,0.12366875375743636
"('0018697000', 'CP Tech Center')",0.0002673082063619353,0.0,0.08399568907449818,1.2839709113108792e-07,0.08912904245584927
"('0020990000', 'Physics, Astronomy and Geosciences')",0.0008019246190858059,0.0,0.11249097907144576,1.457566457477726e-06,0.12124984295841315
"('0011510000', 'Department of Mathematics & Statistics')",0.0005346164127238706,0.0,0.13511268419531927,0.0001083380839795976,0.148191043668891
"('0027110000', 'Operations Research and Information Engr')",0.0010692328254477412,0.0,0.11056924986699769,2.20130987171945e-06,0.11838638439008711
"('0027110000', 'Operations Res & Information Eng')",0.0010692328254477412,0.0,0.11056924986699769,2.20130987171945e-06,0.11838638439008711
"('0010579000', 'Unknown Dept')",0.0010692328254477412,0.0,0.11665835100411626,3.4616184858835686e-05,0.12587951633589992
"('0017400000', 'Unknown Dept')",0.0013365410318096765,0.0071338400716060265,0.11459290571586106,3.897180588073446e-06,0.12597466891214587
"('0038968000', 'School of Freshwater Sciences')",0.0005346164127238706,0.0,0.11945588657917425,0.00022555985486801512,0.12839092205217997
"('0026633000', 'Anthropology Department')",0.0002673082063619353,0.0,0.09027073982915883,3.9083878456502625e-08,0.09535751508721796
"('0096354000', 'Physics')",0.0010692328254477412,0.0,0.11264679313459801,0.0004072809808510078,0.12119242843156673
"('0026310000', 'Clement Price Institute on Ethnicity, Cu')",0.0010692328254477412,0.0,0.08136323104025751,6.249424286276048e-10,0.08627768457843508
"('4003554000', 'Molecular and Computational Biology')",0.0002673082063619353,0.0,0.12182889894812257,5.041482911826754e-05,0.1315396319859979
"('0013144000', 'Chemical & Biomolecular Engineering')",0.0005346164127238706,0.0,0.12662898148461565,0.001631797608297485,0.14013053204288672
"('0014480000', 'Biology')",0.0013365410318096765,0.0,0.12458787091617544,1.385144682708622e-05,0.13429941256371844
"('0030908000', 'Anthropology')",0.0016038492381716118,0.0005346164127238706,0.11579175436424415,0.0003239773393724867,0.12649611019286436
"('4025938000', 'LTI')",0.0010692328254477412,0.0,0.11290176550475328,1.7211392886449624e-06,0.12109196377086251
"('0038158001', 'Unknown Dept')",0.0008019246190858059,0.0,0.10479285134037368,4.509156057339722e-06,0.11104361429671467
"('0026393000', 'Electrical and Computer Engineering')",0.0008019246190858059,0.004024372963077805,0.10700800915331808,4.006471700754324e-07,0.11534597184450825
"('0013797000', 'Psychology Department')",0.0005346164127238706,0.0,0.10014723597911926,1.260936610670446e-07,0.10588248732066145
"('0036046000', 'Electrical & Computer Engineering')",0.0002673082063619353,0.0,0.11865643237756915,3.0248089935412004e-06,0.1274235722163689
"('0028373000', 'Industrial and System Engineering')",0.0008019246190858059,0.0,0.13976686841515357,0.00026567182816403343,0.1538534811590148
"('0036327000', 'Visualization')",0.0018711574445335472,0.0013641683502195545,0.12625291080287537,9.188991539777487e-05,0.13907028253459788
"('0033290000', 'Food Science')",0.0018711574445335472,0.0032961276191950228,0.13900345557908816,0.001095504880067902,0.1541283907663231
"('0032193000', 'Computer Science')",0.0010692328254477412,0.0,0.10350265604249669,2.46342344506598e-05,0.1093759434464111
"('0018093000', 'Luddy School')",0.0016038492381716118,0.0,0.12925851703406813,4.989821117393834e-05,0.14248405971069913
"('0037218000', 'Chemistry & Biochemistry Department')",0.0002673082063619353,0.0,0.0876584577172716,3.355586898481244e-07,0.0916919115540995
"('0015982001', 'Grady College of Journalism and Mass Com')",0.0010692328254477412,0.0,0.1005834431210174,1.3540084727628318e-05,0.10827751542811229
"('0010819000', 'School of Arts, Media and Engineering')",0.0008019246190858059,0.0,0.14278625954198473,0.08710694122263833,0.16114893823394238
"('0022210000', 'Department of Geosciences')",0.0013365410318096765,0.0016029915647822151,0.0931709503885236,2.9322930018201657e-07,0.0993248786013327
"('0010819000', 'SHESC')",0.0013365410318096765,0.0002672367335794856,0.142731781762686,0.09319700574936679,0.1611623036442605
"('0015354000', 'Physics')",0.0013365410318096765,0.0005346164127238706,0.12223492893318086,0.0004525113822120503,0.13278261318204337
"('0013482000', 'METALLURGICAL AND MATERIALS ENGINEERING')",0.0010692328254477412,0.0,0.1301941950302777,4.225970614692439e-05,0.14239034521359292
"('0032102000', 'Applied Economics')",0.0002673082063619353,0.0,0.1190074757435979,1.7880667921238512e-06,0.13155852689380193
"('0032235000', 'Department of Chemistry & Biochemistry')",0.0008019246190858059,0.0,0.12635952171857057,3.191362886498812e-05,0.13792991286623166
"('0014811000', 'Ocean and Mechanical')",0.0005346164127238706,0.0,0.0962587484561548,3.1425111055290758e-06,0.10300304825390935
"('0010512000', 'Biological Sciences')",0.0018711574445335472,0.0005346164127238706,0.1328432939171194,1.2408626536885413e-05,0.14784957976264218
"('0032565000', 'Centralized Research Facility - Office o')",0.0010692328254477412,0.0,0.10141234514353872,3.772387331174913e-07,0.1078778321901742
"('0035691000', 'Mechanical Engineering')",0.0021384656508954825,0.005016271658359041,0.1283229856275512,0.00031835021549250645,0.14033821322962378
"('0013706000', 'Geography')",0.0010692328254477412,0.00026716526079703586,0.11592092216162618,5.575844408655991e-06,0.1253903400054154
"('0029504000', 'Environmental, Earth and Geospatial Sci')",0.0002673082063619353,0.0,0.10140134984956496,1.0860937374640533e-06,0.10678148503871226
"('0025684000', 'Chemistry')",0.0013365410318096765,0.0016029915647822151,0.10900032050348184,4.892649877735263e-05,0.11897092316687419
"('0034256000', 'Unknown Dept')",0.006950013365410318,0.051137672302734694,0.1438569505864257,0.004134170455637044,0.1699405027091468
"('0096354000', 'Chemistry and Biochemistry')",0.0008019246190858059,0.0,0.12688668045992607,0.002563957480174535,0.13906152242807343
"('0080010000', 'Mechanical and Industrial Engr')",0.0002673082063619353,0.0,0.1488599737376149,0.0005224241344915952,0.16614713061833267
"('0013177000', 'Computer Science and Engineering')",0.0029403902699812884,0.004351269337774767,0.14986179545727676,0.0005396253951624718,0.16942576487130528
"('6250019409', 'Unknown Dept')",0.0008019246190858059,0.0,0.10231934795689514,1.316865829601151e-07,0.10756987752588196
"('0017392000', 'Physics and Astronomy')",0.0021384656508954825,0.0037371688487307145,0.13922072122362397,0.003267864313190282,0.15556252421729558
"('0022905000', 'Plant Biology')",0.0016038492381716118,0.010117401192451901,0.1350687800122757,0.0017312766584264717,0.15414440581842329
"('5300010311', 'Computing Sciences Research')",0.0010692328254477412,0.0,0.15953091684434967,0.0029547451571010105,0.18150808875194444
"('0015693000', 'Computer Science')",0.0010692328254477412,0.0015629091981756366,0.10774459260965986,7.240550452484233e-07,0.11688849994430328
"('0031708000', 'Pathobiology')",0.0013365410318096765,0.0,0.10942115885226242,1.9358619563709094e-06,0.11744158561802577
"('0030908000', 'Mathematics')",0.0013365410318096765,0.00569106074236159,0.13288104287287322,9.092119101883426e-05,0.14613586889920122
"('0036582000', 'LBJ School')",0.0005346164127238706,0.0,0.11734997961040183,2.423088664311313e-05,0.12602619538913687
"('5300001640', 'Science Production')",0.0013365410318096765,0.0,0.1301715438950555,0.0002020731562667471,0.14296864125322445
"('0032896000', 'Unknown Dept')",0.0016038492381716118,0.0005346164127238706,0.12237487733071639,2.6408152743285324e-05,0.13230494107245472
"('0035097000', 'Biomedical Engineering')",0.0010692328254477412,0.0,0.10761441762793775,1.2447741233891777e-05,0.11634451047854219
"('0025692000', 'Biological Sciences')",0.0008019246190858059,0.0,0.0871012805587893,1.9047468330245102e-08,0.09238603920465667
"('0036582000', 'Department of Geological Sciences')",0.0021384656508954825,0.0009189306610232065,0.13290464686656245,0.0001951646571289277,0.14630227616394473
"('0014316000', 'Electrical & Computer Engineering')",0.0002673082063619353,0.0,0.10656905195989061,1.7507847434465997e-06,0.11463812000275868
"('7203584118', 'Unknown Dept')",0.0008019246190858059,0.0,0.1327490152939924,0.00020786298037375474,0.1452700687751813
"('0034256000', 'Materials Science and Engineering')",0.0013365410318096765,0.0005346164127238706,0.12049085287297089,0.0003005074881314218,0.13375950583424984
"('0028381000', 'Department of Computer Science')",0.0008019246190858059,0.0,0.09978660976260337,8.211293353460896e-06,0.10531392772064388
"('0037549000', 'Department of Biomedical Sciences and Pa')",0.0010692328254477412,0.0,0.1422379377209992,0.0008450278296585327,0.15828017211337184
"('0023879000', 'Bio-based Products')",0.0010692328254477412,0.0,0.12529725022607763,0.0003146328142714946,0.13586406683486804
"('0028373000', 'Electrical Engineering')",0.0013365410318096765,5.026919032296644e-06,0.11838982246273616,3.5626005167935443e-05,0.12734024784593223
"('0030908001', 'Department of Sociology')",0.0010692328254477412,0.0,0.11361841705642957,0.0002758424052488992,0.12383681932186515
"('0029728000', 'Science, Technology, Engineering, and Ma')",0.0005346164127238706,0.0,0.12221096991277645,0.0002652974397152325,0.13555747508410396
"('0017756000', 'Dept. of Civil and Environmental Eng.')",0.0005346164127238706,0.0,0.13851964305550413,9.213935720114584e-05,0.1513585822692392
"('5300008543', 'Department of Civil & Environmental Eng.')",0.0010692328254477412,0.0,0.11468775866826084,1.3588020050608756e-06,0.12510265062390108
"('4100749000', 'Unknown Dept')",0.0013365410318096765,0.0010690898798828418,0.10288495915953906,3.32126381505963e-08,0.11027880368710016
"('0010835000', 'Linguistics')",0.0010692328254477412,0.0,0.11618373241405013,6.068566666834363e-05,0.12547656796854864
"('0032102000', 'School of Civil and Construction Enginee')",0.0010692328254477412,0.0,0.11542377587855975,0.00018782838057230524,0.12325022162278602
"('4012365000', 'ERC')",0.0005346164127238706,0.0,0.10902891116810445,4.959930377706163e-05,0.11882835879014784
"('0036756000', 'Civil and Environmental Engineering')",0.0002673082063619353,0.0,0.11628846751631955,1.3449062802023621e-05,0.1245559431370075
"('0013169000', 'ECE department')",0.0002673082063619353,0.0,0.12586212697237828,0.0016603615618113025,0.1365408429827748
"('0030908000', 'Chemical and Biomolecular Engineering')",0.0013365410318096765,0.0010689469343179423,0.10785953177257525,4.6079511874605986e-06,0.11500591181164982
"('4001863000', 'Unknown Dept')",0.0018711574445335472,0.0026702231523213645,0.12316860369407039,2.3657832246249107e-05,0.13431759490818326
"('0080010000', 'Chemical Engineering')",0.0013365410318096765,0.009049597822653155,0.11680404645934807,1.793143050537852e-05,0.1271119550955862
"('0096354000', 'ECE')",0.0008019246190858059,0.0,0.13312693498452013,0.0006400617773254866,0.14731300430625924
"('0096354000', 'Electrical and Computer Engineering')",0.0029403902699812884,0.03326723813794013,0.15120649933309083,0.011265142318578256,0.1702526519487223
"('0010835000', 'STEM Learning Center')",0.0008019246190858059,0.0,0.10002138923052244,5.516396330229827e-07,0.10754792236260921
"('0010520000', 'Department  of Physics')",0.0005346164127238706,0.0,0.11206974027141188,4.236911128149599e-06,0.12056425775677006
"('0014175000', 'Unknown Dept')",0.0018711574445335472,0.004271356424759887,0.13565160635288998,0.0020985302876517452,0.14973700261036962
"('0037549000', 'Commonwealth Cyber Initiative')",0.0024057738572574178,0.01934452209581355,0.15150042522172275,0.0023150540286553264,0.17011557230081614
"('0019893001', 'Chemistry')",0.0013365410318096765,0.0005346164127238706,0.11832616396761134,3.13829654326855e-06,0.12890560591913802
"('0035949000', 'Learning Technologies')",0.0008019246190858059,0.0,0.11112431308480618,2.3387796699745802e-06,0.12005345414055697
"('0032235000', 'Institute of Ecology and Evolution, Depa')",0.0002673082063619353,0.0,0.11063464837049743,2.004190221729745e-06,0.11767088540155005
"('0001057000', 'Department of Psychology')",0.0005346164127238706,0.0016029915647822154,0.12712382764713878,1.0141969163571895e-05,0.13824401076453183
"('0026294000', 'Biomedical Engineering')",0.0010692328254477412,0.0023937664298058657,0.09704280155642023,2.8565036251708727e-08,0.10434757058877688
"('0080010000', 'Mathematics, Statistics and Computer Sci')",0.0002673082063619353,0.0,0.11676758848866971,2.740647220098325e-06,0.12465230330978072
"('0032235000', 'Geological Sciences')",0.0024057738572574178,0.006398100539333616,0.10055640674139182,0.0001897287230219571,0.10900156405486655
"('0017392000', 'Center for Quantum Devices')",0.0005346164127238706,0.0,0.09192323758507998,5.506704679903677e-08,0.09738496875172707
"('6250021469', 'Unknown Dept')",0.0013365410318096765,0.0,0.10052398226521564,0.00018183542903314916,0.10815508806805375
"('0015354000', 'Electrical and Computer Engineering')",0.0024057738572574178,0.003909788045967174,0.12569297449853845,0.0016662830606020164,0.13816690782054794
"('0024232000', 'Bagley College of Engineering')",0.0008019246190858059,0.0,0.1330559112249253,0.0006351488939326618,0.14693431768057985
"('0038265000', 'Biology')",0.0010692328254477412,0.0,0.11152183633924578,0.0013851724943635842,0.12051683764972075
"('0026294000', 'Agricultural and Resource Management Age')",0.0010692328254477412,0.0,0.08136323104025751,6.249424286276048e-10,0.08627768457843508
"('0047415000', 'Department of Chemistry')",0.0008019246190858059,0.0,0.08137384986840102,6.231479697507651e-10,0.08635787704034366
"('0035295000', 'Engineering Technology and Management')",0.0008019246190858059,0.0,0.11260271498660566,0.0012280222133889023,0.12217970001827698
"('0013508000', 'Provost/Executive Vice President')",0.0013365410318096765,0.0,0.13644818907976802,0.00015899174541707416,0.150798246825183
"('0023879000', 'Earth & Environmental Science')",0.0005346164127238706,0.0,0.10404961895755688,6.531155235049031e-08,0.1116630269261277
"('0021055000', 'CSEE')",0.0013365410318096765,0.0005346164127238706,0.08359776536312849,7.712055697988546e-09,0.08894041821358313
"('0026211000', 'Mathematical Sciences')",0.0010692328254477412,0.0010689469343179423,0.12707632732090085,0.00040845192438189156,0.13821130341426216
"('0018101000', 'Engineering & Technology, IUPUI')",0.0016038492381716118,0.0011704037333186749,0.14334981032302563,0.0008376623234800418,0.16081483482893938
"('0038638000', 'Biological Science')",0.0010692328254477412,0.0,0.13179960541149943,9.566572729347181e-05,0.14308696849795574
"('0025361000', 'Department of Geosciences')",0.0010692328254477412,0.0,0.08682836253916676,7.505180693203695e-09,0.09234286148446592
"('0001024000', 'Mathematics, Applied Math & Statistics')",0.0010692328254477412,0.0,0.11282004885551435,2.076325476951163e-06,0.12058662397121639
"('0025684000', 'Dept. of Nat. Res. and Env. Sciences')",0.0005346164127238706,0.0,0.1096585079876887,8.50944332801424e-05,0.11892572778050782
"('0029728000', 'Dept of Marine, Earth & Atmospheric Sci')",0.0002673082063619353,0.0,0.12819985607073095,2.4613240364531453e-05,0.14005006998721467
"('0027078000', 'LDEO')",0.0008019246190858059,0.0010689469343179423,0.1105561794432295,3.865596478641086e-07,0.11968383428699214
"('0015693000', 'School of Mechanical Engineering')",0.0002673082063619353,0.0,0.12518823411304086,5.790492972566001e-05,0.13549862767632548
"('0014175000', 'Curriculum and Instruction')",0.0016038492381716118,0.0016029915647822151,0.11831867923334809,0.00022296130413701005,0.1312459324547154
"('0032102000', 'Dept. of Physics')",0.0010692328254477412,0.0,0.10427002619989965,6.923972229732912e-06,0.11160992810303988
"('0036046000', 'Chemical Engineering')",0.0010692328254477412,0.0,0.14464679271546224,0.000329391151383588,0.15912211025482922
"('0013706000', 'Electrical, Computer, & Energy Engr')",0.0010692328254477412,0.0,0.09648466716529544,4.825170897355927e-06,0.10324946483184318
"('0036582000', 'Computer Sciences')",0.0002673082063619353,0.0,0.10504591020133097,3.0969479288553666e-06,0.11106380267425461
"('0093336000', 'Management, Marketing, and Operations')",0.0010692328254477412,0.0,0.10023041474654378,3.3357626771302975e-07,0.10694934130262353
"('0026294000', 'Computer Science')",0.0008019246190858059,0.0005346164127238706,0.08846899683110249,3.590677931672374e-09,0.09380627009940302
"('4005518000', 'Policy and Global Affairs')",0.0002673082063619353,0.0,0.12156760796802392,4.439635179852883e-05,0.1306409598363232
"('0023341000', 'Unknown Dept')",0.0010692328254477412,0.0,0.11893558847841292,0.00036638963041804606,0.13209911508003355
"('0018259000', 'Agricultural and Biological Engineering')",0.0021384656508954825,0.007286725609334828,0.14003893089765665,0.00013709661857563724,0.1581516458987099
"('0020255000', 'Unknown Dept')",0.0010692328254477412,0.0,0.1045673076923077,1.0270455025020008e-06,0.11175487205240175
"('0026294000', 'WINLAB')",0.0005346164127238706,0.0,0.08846272080209984,3.551569559508715e-09,0.09358351326076812
"('0011080000', 'Economics')",0.0002673082063619353,0.0,0.08892745079395264,1.0072585092976624e-06,0.09375901632468983
"('0017749000', 'The Enrico Fermi Institute')",0.0002673082063619353,0.0,0.10496927523218945,2.466073489555324e-06,0.11098474122055704
"('0028373000', 'Cora P. Maloney College')",0.0005346164127238706,0.0,0.10356856122477229,6.386844615482017e-07,0.11006114906286286
"('0037549000', 'Geography')",0.0013365410318096765,0.0,0.1265690022668065,0.00021251812522828946,0.13784131903618746
"('0038000000', 'EECS')",0.0002673082063619353,0.0,0.11678581462866419,3.1931635788980802e-06,0.12487506014841565
"('0034256000', 'Civil Engineering')",0.0005346164127238706,0.0,0.11175504107542943,5.1960009629417954e-05,0.12178278144066516
"('0037986000', 'Human Centered Design & Engineering')",0.0016038492381716118,0.002136750304116689,0.11189543265635749,5.561199908407922e-06,0.12146888864940916
"('0019893001', 'Department of Electrical and Computer En')",0.0002673082063619353,0.0,0.11239972358260975,4.564131820133061e-07,0.12134245342815815
"('0014480000', 'COAS')",0.0010692328254477412,0.0,0.12197984935928788,2.4573767321305518e-05,0.13058697183596957
"('0031278000', 'Dept. of ECE and Electro-Optics')",0.0005346164127238706,0.0,0.12864954090580832,3.771010033606577e-05,0.13911000634784873
"('0032896000', 'Civil and Environmental Engineering')",0.0010692328254477412,0.0,0.10905433768656717,3.7762288864230742e-06,0.1159560582139469
"('0029751000', 'Educational Leadership')",0.0008019246190858059,0.0,0.13471857106845764,0.0019859409523924018,0.1540639114516419
"('0028035000', 'ISE')",0.0010692328254477412,0.0,0.08893590718904526,1.4228907167288295e-06,0.09420453000195965
"('0018408000', 'Civil & Environmental Eng & Earth Sci')",0.0018711574445335472,0.005440951480918426,0.1378560636768987,0.0015201140324383987,0.1516832364531555
"('0014175000', 'Allied Health Sciences')",0.0008019246190858059,0.0,0.13908097256301583,0.0007672451509125532,0.15398438844709902
"('0021055000', 'Provost')",0.0018711574445335472,1.9059408653257418e-07,0.09556287838148517,1.827065819688332e-07,0.10175892936328922
"('7203587508', 'Unknown Dept')",0.0002673082063619353,0.0,0.1393919069975408,0.00017076117218877746,0.15311051807289836
"('0023879000', 'Earth and Environmental Sciences')",0.0010692328254477412,0.0,0.12231885953439707,1.9185891510317887e-05,0.13358299808650664
"('0036616000', 'Biological Sciences')",0.0024057738572574178,0.016414346743120863,0.1255284880209382,5.260891940398358e-06,0.1413003885101626
"('0027078000', 'Deparment of Ocean and Climate Physics')",0.0008019246190858059,0.0,0.11074928209834513,3.689919109653877e-07,0.1198260708137343
"('0013177000', 'Structural Engineering')",0.0021384656508954825,0.0010689469343179423,0.13938152011922503,0.000212396754278637,0.1543985075347347
"('0037754000', 'Engineering')",0.0005346164127238706,0.0,0.12851695351953005,3.625399048385153e-05,0.14127019023417461
"('7203583552', 'Unknown Dept')",0.0002673082063619353,0.0,0.1005212811693895,4.710198081437906e-06,0.10745777026193568
"('0010835000', 'Department of Applied Mathematics')",0.0002673082063619353,0.0,0.09094445119727726,6.307326802605875e-08,0.09635278152769551
"('0500438000', 'Physical Sciences')",0.0002673082063619353,0.0,0.10204861016394337,5.656341040259216e-08,0.1093575283572439
"('0022194000', 'Data Intensive Studies Center')",0.0016038492381716118,0.0016029915647822151,0.133812640841292,0.00020677874431569834,0.1470420977201962
"('0021030000', 'Geographical Sciences')",0.0005346164127238706,0.0,0.1302758044295863,0.0014553847441601108,0.1419273933773455
"('0014894000', 'Department of Physics')",0.0021384656508954825,0.0026702231523213645,0.13782051282051283,0.00039214108711810736,0.15224968528544275
"('6250016062', 'Unknown Dept')",0.0010692328254477412,0.0,0.1285876327638951,1.0258695267376463e-05,0.14065194209186913
"('0016105000', 'Hawaii Institute of Marine Biology')",0.0013365410318096765,0.0005346164127238706,0.1112929136669245,2.7460943939219455e-06,0.11962791648362021
"('4200986000', 'Unknown Dept')",0.0005346164127238706,0.0,0.0798949256791389,5.682382762289912e-10,0.08391603892465337
"('0026278000', 'Department of Mathematics')",0.0005346164127238706,0.0,0.1142883328750802,4.799748649783252e-06,0.12444248906628537
"('0021782000', 'Chemistry')",0.0010692328254477412,0.005466064593011888,0.13237791932059448,0.0002912947146643989,0.1448757744833039
"('4000093000', 'Unknown Dept')",0.0005346164127238706,0.0005346164127238706,0.11191216943879383,3.494612811317479e-05,0.11929579667798378
"('0030908001', 'Physics')",0.0010692328254477412,0.0,0.11696838945689898,8.826426886292128e-06,0.12614958036781557
"('0022194000', 'Education')",0.0005346164127238706,0.0,0.10902891116810445,5.010227352006168e-05,0.11882835879014787
"('0013193000', 'Orthopaedic Surgery')",0.0010692328254477412,0.0,0.08393914916532041,1.1834365109390241e-07,0.08894988231277576
"('0036327060', 'Electrical and Computer Engineering')",0.005880780539962577,0.044087140430159044,0.14861751152073732,0.0006555996912539873,0.16782035571129425
"('0033290000', 'Communication Arts and Sciences')",0.0008019246190858059,0.0005346164127238706,0.11948259342063239,6.88982470424723e-06,0.12979793880826337
"('0029231000', 'Engineering')",0.0010692328254477412,0.0,0.11893558847841292,0.00036638963041804606,0.13209911508003355
"('0031849000', 'Economics')",0.0013365410318096765,0.0,0.09201367538185307,6.456358236253287e-07,0.09876736935327539
"('0033290000', 'College of Info Sciences & Tech')",0.0008019246190858059,0.0,0.10231934795689514,1.316865829601151e-07,0.10756987752588196
"('0017756000', ""Nat'l Ctr for Supercomputing Application"")",0.0005346164127238706,0.0,0.14200576981475857,0.0004318349550387152,0.15705180051257753
"('0033795000', 'Electrical and Computer Engineering')",0.0032076984763432237,0.02395938062457428,0.14085620693550208,0.0021822027629050497,0.15903404151847536
"('0015354000', 'Anthropology')",0.0016038492381716118,0.0005346164127238706,0.09896563582973995,1.993794317673406e-05,0.10705044152497495
"('0036582000', 'School of Information')",0.004276931301790965,0.006934861135530978,0.13294243070362474,0.00022437722312761095,0.14719330351848442
"('7203588096', 'Downtown Austin Community Court')",0.0005346164127238706,0.0,0.11734997961040183,2.423088664311313e-05,0.12602619538913687
"('0023291000', 'Department of Mathematics')",0.0008019246190858059,0.0,0.09842664702167965,1.1254663409888978e-06,0.10438943362842942
"('0014175000', 'Civil and Environmental Engineering')",0.0008019246190858059,0.0,0.10149213239283776,1.7256461098163508e-07,0.10746906069373345
"('0036962000', 'Graduate College')",0.0005346164127238706,0.0,0.10877529658060014,4.897228881784486e-07,0.11715401007348644
"('0036756000', 'Scientific Computing and Imaging (SCI) I')",0.0002673082063619353,0.0,0.09624636599861072,2.8119157059453246e-06,0.1026911886798204
"('0033290000', 'Aerospace Engineering')",0.0005346164127238706,0.0,0.13941268539912052,0.000261872146033626,0.15337782627926025
"('0014175000', 'Dept. of Molecular and Cell Biology')",0.0018711574445335472,0.002136750304116689,0.14306474434968833,0.09529501805879965,0.16237601019076575
"('0033290000', 'Comp Sci & Engr Dept, and Elec Engr Dept')",0.0005346164127238706,0.0,0.1393971010172523,0.00018914876700945892,0.15324417217607933
"('0035352000', 'Institute of Software Integrated Systems')",0.0008019246190858059,0.0,0.10671192629146818,2.940404233649551e-05,0.11526871046942061
"('0011692000', 'Claremont Evaluation Center')",0.0010692328254477412,0.0,0.07168039854378233,9.967178949953792e-11,0.07544250326346517
"('0036756000', 'Physics and Astronomy')",0.0005346164127238706,0.0,0.06689076832299247,9.656342160826882e-12,0.06973002475376988
"('0013128000', 'School of Information')",0.0005346164127238706,0.0,0.1154166538117422,1.9423762098256833e-06,0.12445570760396277
"('0026211000', 'Unknown Dept')",0.0016038492381716118,0.0010690898798828418,0.08136677034169258,6.362924045919083e-10,0.08654499278479699
"('0016162000', 'Biological Sciences')",0.0008019246190858059,0.0,0.10314878129480534,3.280721500092773e-06,0.11021025298101264
"('0036327060', 'Industrial and Systems Engineering')",0.0021384656508954825,0.0021028147468641124,0.13183676346208062,0.00014020433287229917,0.1453393320273842
"('0036616000', 'Geological Sciences')",0.0013365410318096765,0.0021134789632982144,0.11536682394301045,5.00477911050778e-06,0.12460455209051785
"('6250015963', 'Advanced Manufacturing')",0.0005346164127238706,0.0,0.12665041641275646,0.0008109547914307258,0.13779536157891414
"('0013508000', 'Agricultural and Resource Economics')",0.0008019246190858059,0.0,0.13041204768876805,9.588778088963111e-05,0.14254328176611714
"('7203592163', 'Unknown Dept')",0.0002673082063619353,0.0,0.1139333028780265,7.037837113096902e-07,0.121607604666233
"('0028381000', 'Chemistry  and Physics')",0.0002673082063619353,0.0,0.0833184855233853,9.46825667757948e-08,0.08741186850506735
"('0038950000', 'Department of Psychology')",0.0005346164127238706,0.0,0.11171833004837843,3.1188067774167016e-05,0.11880228901007535
"('0038950000', 'Nelson Inst Ctr for Sust & Global Envir')",0.0010692328254477412,0.0,0.12256732848437193,0.0006707532644088046,0.13240421325472576
"('0015354000', 'Mathematics')",0.0010692328254477412,0.0,0.13061694773227192,0.0001762296858328213,0.14385672573971617
