Node,Degree,Betweenness,Closeness,Eigenvector,Harmonic
"('0037986000', 'Electrical & Computer Engineering')",0.005025125628140704,0.03031828735038947,0.15339157245632065,0.029830604051436862,0.1767286530911809
"('0018309000', 'Electrical and Computer Engineering')",0.0011166945840312675,0.0,0.12217333469763635,0.0006970655829225336,0.13253440456324775
"('0013177000', 'Electrical and Computer and Engineering')",0.00027917364600781687,0.0,0.12053301029678982,0.0003248134615372727,0.128488134614063
"('0017590000', 'Chemistry')",0.0008375209380234506,0.001116382745275604,0.09608626840848736,7.5714560354296415e-06,0.10209470361906203
"('0027318000', 'Physics')",0.0005583472920156337,0.0,0.1251353711790393,0.0014455000717391276,0.13500831147828504
"('0039792000', 'Mathematics, Science and Technology')",0.0008375209380234506,0.001116382745275604,0.09040660255924889,5.462480435830991e-07,0.09558447262304372
"('0013508000', 'Psychology')",0.00027917364600781687,0.0,0.11638561263281022,0.0004288947139615889,0.12492173410509921
"('0014316000', 'Electrical and Computer Engineering')",0.00027917364600781687,0.0,0.1363895975326505,0.006187436382584917,0.15193088742239408
"('0013177010', 'MPL, SIO')",0.0008375209380234506,0.0005194740065566646,0.11192350956130484,4.463977140215019e-05,0.11986186505658815
"('0021550000', 'Mathematics Department')",0.00027917364600781687,0.0,0.1069668826708872,1.66167854385294e-05,0.11410619594278391
"('0015099000', 'Unknown Dept')",0.0005583472920156337,0.0,0.11914185930483952,0.00027524583017470917,0.12832445864906936
"('0022905000', 'School of Criminal Justice')",0.0005583472920156337,0.0,0.12774152134374667,0.0008712818181960138,0.14324606458346686
"('0036756000', 'Physics & Astronomy')",0.0008375209380234506,0.0,0.10491169493014674,1.8411495878049496e-05,0.11245223085879495
"('0021550000', 'SEAS')",0.0013958682300390843,0.002231985893662049,0.12353854112778065,0.00024365789550883583,0.1338428893785342
"('0018093000', 'Intelligent Systems Engineering')",0.0008375209380234506,0.0005583472920156337,0.10346022760094738,0.00014323899876488868,0.1103754215208011
"('4000949000', 'Institutional Research & Analytics')",0.0005583472920156337,0.0,0.10038674962165797,4.237895562854422e-06,0.10864764436133147
"('0028829000', 'Unknown Dept')",0.0016750418760469012,0.01000519055608802,0.125297327550021,0.0017333006098565705,0.13613962944377384
"('5300010311', 'Unknown Dept')",0.0016750418760469012,0.001116382745275604,0.13335318863780202,0.0008222686189691556,0.14822844261860915
"('0010819000', 'Bermuda Institute of Ocean Sciences')",0.00027917364600781687,0.0,0.15317511225144323,0.0586056203321786,0.17290409256920744
"('6250004980', 'Unknown Dept')",0.0013958682300390843,0.0,0.09682912983537426,1.9013106127156965e-05,0.10333929701189659
"('0036046000', 'Department of Statistics')",0.0008375209380234506,0.0011165386646534356,0.09870215755972556,3.2393034454539747e-06,0.10515321177947926
"('0015354000', 'Physiological Sciences')",0.0005583472920156337,0.0,0.13062980927026732,0.0009836806838839115,0.14371346501544077
"('0036046000', 'Chemistry')",0.0011166945840312675,0.0,0.10870027008163141,9.733521956595867e-05,0.11611900287725789
"('0011544000', 'Dept of Physics & Astronomy')",0.0005583472920156337,0.0,0.10443148688046647,5.2489747520008084e-05,0.11251643902993941
"('0010512000', 'Office for Research and Economic Develop')",0.0011166945840312675,0.0,0.12939349058989272,0.001005388363999697,0.14240602341954792
"('0024406000', 'Sociology & Anthropology')",0.0011166945840312675,0.0,0.11577246283128637,0.00023502052622769142,0.1287162640542994
"('0027854000', 'Department of Psychology')",0.0005583472920156337,0.0,0.11027646080906348,3.471022267357752e-05,0.11997220994720692
"('0022228000', 'Provost Office')",0.0008375209380234506,0.0,0.10885883604315454,0.00012339090368574963,0.11664523583081712
"('0018929000', 'Unknown Dept')",0.001954215522054718,0.0047078772406635655,0.1507131737282787,0.008232201848135843,0.16907100886125967
"('6250014119', 'Executive Office')",0.0011166945840312675,0.0,0.0898307210031348,3.0035966661552204e-07,0.09487302089220873
"('0028035000', 'Computer Science')",0.0005583472920156337,0.0,0.09841740850642927,4.184784409209653e-06,0.10357664514448674
"('0037549000', 'ISE')",0.0011166945840312675,0.0,0.12998983887356655,0.0011278962856380748,0.14126550280391098
"('7203586242', 'Unknown Dept')",0.00027917364600781687,0.0,0.09098067105229737,4.211804635792705e-07,0.09569499097533414
"('0011643000', 'Chemistry & Biochemistry')",0.0011166945840312675,0.0,0.13675409460542892,0.002514018411496483,0.15180366049498323
"('0036442000', 'Mechanical Engineering')",0.0011166945840312675,0.0,0.09790630295741541,5.1565233574029664e-05,0.10416779387348059
"('0022905000', 'School of Packaging')",0.0011166945840312675,0.0,0.12775974604986268,0.0013340705955178747,0.1435950316409766
"('0011478001', 'Biology')",0.0005583472920156337,0.0,0.098390375212877,5.766417463612407e-06,0.10364277361920213
"('0080010000', 'Mathematics')",0.0005583472920156337,0.0,0.09869399900810051,3.5597698367571073e-06,0.10492056707447274
"('0013128000', 'Electrical Engineering and Computer Scie')",0.0013958682300390843,0.002744488888066308,0.11124223602484472,8.158688988644989e-05,0.12001262520729641
"('0029504000', 'Department of Mathematics & Comp. Sci.')",0.0016750418760469012,0.0005570999369929794,0.12242386957859121,0.0002806561578164154,0.13273866216459154
"('0034488000', 'Biomedical Sciences and Drug Discovery')",0.0005583472920156337,0.0,0.11961930205376524,6.000255094116157e-05,0.12947556197137425
"('6250004721', 'Sociology')",0.00027917364600781687,0.0,0.07953813700455202,1.2338129808308992e-07,0.0840973910269449
"('0036152000', 'Occupat., Workforce, Leadership Studies')",0.0005583472920156337,0.0,0.12180773285272214,0.0003496170164130643,0.1319185899212261
"('0027110000', 'Classics/Cornell Tree Ring Laboratory')",0.0005583472920156337,0.0,0.12038312888590152,0.0007515037113242847,0.12956756868183847
"('0017400000', 'Physics & Astronomy')",0.00027917364600781687,0.0,0.12318167749922625,0.000731159904108301,0.1329458680609757
"('0023879000', 'Physics and Astronomy')",0.00027917364600781687,0.0,0.10825022665457842,9.782278367158669e-05,0.11515779956431943
"('0038950000', 'Wisconsin Center for Education Research')",0.0016750418760469012,0.0030125979981372513,0.10386823638577973,2.258279169332559e-05,0.11263417869568333
"('0032565000', 'Materials Engineering')",0.0011166945840312675,0.0,0.13802404438964241,0.006737376446460969,0.15233980001772238
"('0010819000', 'Research, Heath Outcomes @ ASU')",0.0011166945840312675,0.0,0.13299175762976165,0.017145031394683086,0.14613458836813895
"('0018259000', 'Office of Professional Practice')",0.00027917364600781687,0.0,0.1487788669214155,0.0282921638992093,0.1653381637093093
"('0029751000', 'Unknown Dept')",0.0027917364600781687,0.0061307499363459144,0.11563044741429401,0.00013113128468970084,0.12914589134741083
"('0029728000', 'STEM Education')",0.0005583472920156337,0.0,0.1047766694942522,4.049783286446725e-05,0.11122844545245392
"('0029975000', 'Unknown Dept')",0.0027917364600781687,0.009005223426233135,0.10727762803234502,3.862587047986743e-05,0.11880699177065442
"('0022301000', 'Applied Ocean Physics & Engineering')",0.0033500837520938024,0.037422293718335074,0.1499434886349366,0.0026875447949119783,0.1665012324978828
"('4008850000', 'Atmospheric Sciences and Global Change')",0.0011166945840312675,0.0,0.1343082114735658,0.002148896152766359,0.14899071630646252
"('0020776000', 'Electrical & Computer Engineering')",0.0005583472920156337,0.0,0.13083975599956169,0.0023064380701216486,0.14594606657206272
"('0027854000', 'Technology, Culture, and Society')",0.0005583472920156337,0.0,0.10763868020914719,2.1756001916137333e-05,0.11348598768068296
"('0027078000', 'Ecology, Evolution, & Environmental Biol')",0.0011166945840312675,0.0,0.11379376072177394,0.0008935373928862977,0.1241207899474718
"('0010512000', 'Info Systems, Statistics, & Mgmt Science')",0.0013958682300390843,0.0,0.12799256771242765,0.0007416446929180464,0.14166938733677295
"('0010025000', 'Physics, Chemistry and Mathematics')",0.00027917364600781687,0.0,0.10410067133598767,2.249509392092878e-05,0.11359098986000757
"('0032102000', 'Hatfield Marine Science Center')",0.0016750418760469012,0.003817642875804438,0.13587739928685227,0.009745066853700057,0.15061408120609043
"('0015982000', 'School of Public and International Affai')",0.0011166945840312675,0.0,0.1366289049090285,0.01003776862054882,0.1513849238320422
"('0026393000', 'CIESE')",0.0008375209380234506,0.0,0.08822442796975444,1.899846027972088e-07,0.09278152599107783
"('4003455000', 'Unknown Dept')",0.0008375209380234506,0.0005583472920156337,0.09853924238672938,1.1599349119789095e-05,0.10529104865904163
"('0023259000', 'EECS')",0.0027917364600781687,0.018901496376753417,0.15505822258776678,0.020829096129746656,0.17714848575556946
"('0034256000', 'Physics & Astronomy')",0.0011166945840312675,0.0,0.11852293031566409,0.0003255738026526396,0.1273341374744936
"('0018903000', 'Department of Physics')",0.0005583472920156337,0.0,0.06199484241679503,2.576365633931814e-11,0.06577595623388961
"('0023259000', 'Materials Science & Engineering')",0.0027917364600781687,0.013067163421056882,0.1562145660706498,0.024164519222340784,0.17690548320938404
"('0014175000', 'Chemical & Biomolecular Engineering')",0.0008375209380234506,0.0,0.089384638418925,1.4464050281798868e-06,0.09440940983353664
"('0021998000', 'Electical and Computer Egineering')",0.0005583472920156337,0.0,0.12131680552733184,0.0011989142064501583,0.132570710849554
"('0013706000', 'CU Engage')",0.0008375209380234506,0.0,0.12444845915992078,0.0009216842775939544,0.13439748471586618
"('0035352000', 'Department of Mathematics')",0.00027917364600781687,0.0,0.11782507154369921,0.0003492611339962003,0.12664624666455299
"('0026542000', 'Mechanical Engineering')",0.0008375209380234506,0.0,0.10827313121542786,6.204685279178604e-05,0.11664463873629462
"('0034256000', 'Department of Forestry and Environmental')",0.0005583472920156337,0.0,0.13022613248018614,0.0007937861422934187,0.14735878430596924
"('0022210000', 'Department of Mathematics and Statistics')",0.00027917364600781687,0.0,0.10442539793598041,4.585774079727056e-05,0.11233032326593423
"('0026278000', 'School of Engineering & Applied Science')",0.0005583472920156337,0.0005583472920156337,0.1030732044198895,5.512153039906929e-05,0.10871880567867413
"('0025650000', 'Physics and Astronomy')",0.0016750418760469012,0.020006625780779254,0.15702261967385586,0.04736528014510565,0.17730263775502234
"('0026294000', 'Mechanical & Aerospace Engineering')",0.0011166945840312675,0.0,0.12282265807159512,0.0012860476930852615,0.1322358769610512
"('6250001889', 'Unknown Dept')",0.0008375209380234506,0.0,0.10180763983628922,2.4812292510648115e-05,0.10931498554497972
"('0022905000', 'Department of Mathematics')",0.0008375209380234506,0.0,0.12859450726979,0.0009959654446585807,0.14442615726547695
"('7203581080', 'Unknown Dept')",0.00027917364600781687,0.0,0.1158848269168554,0.00039327034936212856,0.12552294344177503
"('0022228000', 'Unknown Dept')",0.001954215522054718,0.002788618072521533,0.1089084828215263,0.0001344688661305759,0.11756650886264286
"('0029728000', 'North Carolina Institute for Climate Stu')",0.0011166945840312675,0.0,0.1343082114735658,0.002148896152766359,0.14899071630646252
"('0036152000', 'Computer Science')",0.0008375209380234506,0.0,0.12413793103448276,0.00035857220803031973,0.13435724438860022
"('0036756000', 'Department of Civil and Environmental En')",0.0016750418760469012,0.005721274677732373,0.14037700356624996,0.005253842790789724,0.15445080918435955
"('0022210000', 'Computer Science')",0.0027917364600781687,0.0055373622031255395,0.12946364030649124,0.0040533182304536225,0.1452468068255346
"('0026286000', 'Unknown Dept')",0.00027917364600781687,0.0,0.10506863780359028,0.000225794792094603,0.11116524489413081
"('0018697000', 'Architecture')",0.0008375209380234506,0.0,0.07072202807557898,6.944404985585138e-10,0.07668711893019703
"('0032235000', 'Department of Geological Sciences')",0.00027917364600781687,0.0,0.10773580365736285,4.040027007643155e-05,0.11445772118086775
"('0026880000', 'Biomedical Engineering')",0.0011166945840312675,0.0,0.13377651628323872,0.002484866561303049,0.146848651121565
"('0013284000', 'Civil & Enviornmental Engineering')",0.0011166945840312675,0.0,0.14356138030539858,0.010510408370870103,0.15778342172970194
"('0036327060', 'TEES CiMDM')",0.0005583472920156337,0.0,0.13016934370230396,0.0013829723027397754,0.14146690504275117
"('0013177000', 'Communication')",0.0005583472920156337,0.0005583472920156337,0.12738264580369843,0.0004042985227825376,0.13988338718393906
"('0011502001', 'Computer Science')",0.0011166945840312675,0.0,0.11164791322507246,0.00013642031936526852,0.12032424494891579
"('0027110000', 'Department of Earth and Atmospheric Scie')",0.0005583472920156337,0.0005583472920156337,0.09708895755407383,8.012374776257463e-06,0.1024071917132083
"('0036566000', 'Department of Curriculum and Instruction')",0.00027917364600781687,0.0,0.14540878460664122,0.013264566884402213,0.1601485777198907
"('0031252000', 'Chemistry')",0.0011166945840312675,0.0035989084995231365,0.12286900147497684,0.0007287344959286948,0.132630891301276
"('0029504000', 'Physics')",0.0008375209380234506,0.0,0.10910087719298246,7.351762810159872e-05,0.11624748377691944
"('0027078000', 'LDEO-Biology Paleoenvironment')",0.0011166945840312675,0.0005583472920156337,0.11378653113087675,0.0007234806816082722,0.12405099653596985
"('0023879000', 'Humphrey School of Public Affairs')",0.0011166945840312675,0.0,0.11674216993123228,0.0005576098376645196,0.12767051979370622
"('0013144000', 'Physics and Astonomy')",0.0005583472920156337,0.0,0.13330356146031036,0.00644647602769475,0.14513550292600502
"('0022905000', 'Department of Biomedical Engineering')",0.0013958682300390843,0.005692166242980585,0.14984312905249947,0.010933269956405336,0.16546642280273766
"('0036327060', 'Department of Multidisciplinary Engineer')",0.0011166945840312675,0.0,0.11849548446855668,0.0005242610578867394,0.12857837211652823
"('0048041000', 'Physics')",0.0005583472920156337,0.0044310307743393494,0.13508824860461607,0.000510609151475177,0.14662737845317572
"('0023879000', 'Chemical Engineering and Materials Scien')",0.0011166945840312675,0.0005583472920156337,0.12277634961439589,0.0005415501959568909,0.13299266168575993
"('0018259000', 'School of Materials Engineering')",0.0008375209380234506,0.004079205370673923,0.13756816959827944,0.006027919836419874,0.15021220316602193
"('0035303000', 'Mathematics')",0.0008375209380234506,0.0005583472920156337,0.12330040274000895,0.0004871981616722402,0.13348809724868993
"('0036301000', 'Arts & Sciences')",0.0011166945840312675,0.0,0.10640446768060836,8.932092869186269e-05,0.11466194975346006
"('0001057000', 'Chemical Engineering')",0.0013958682300390843,0.006679586146313809,0.0985202706419495,3.933539203277214e-06,0.10598714722662485
"('0010819000', 'School of Earth and Space Exploration')",0.0011166945840312675,0.026470789869651155,0.1544298340159517,0.06175713895905058,0.1748456788072761
"('0016105000', 'Applied Technical Education')",0.0005583472920156337,0.0,0.11955941255006676,0.002489329638383308,0.1293709165820954
"('0017749000', 'Dept Biochemistry and Molecular Biology')",0.00027917364600781687,0.0,0.10959490882388936,3.059328609895396e-05,0.11558963605859515
"('0032235000', 'RACS')",0.0011166945840312675,0.0,0.12074835664924996,0.0005415190233346677,0.13118058415533926
"('0016105000', 'School of Life Sciences')",0.0011166945840312675,0.0,0.12011669628785085,0.0018577702218654933,0.13113472748308463
"('0036582000', 'TACC')",0.0005583472920156337,0.0005583472920156337,0.12860374106918465,0.0004481307289261917,0.14102776925426808
"('0022905000', 'Lyman Briggs and Fisheries & Wildlife')",0.0011166945840312675,0.0,0.12772330183633446,0.0011510118571121063,0.14324606458346686
"('0021303000', 'Office of Sponsored Programs')",0.0005583472920156337,0.0,0.11384439359267734,7.334160684911993e-05,0.12133941835730522
"('0013201000', 'Materials')",0.0030709101060859855,0.040436794191539685,0.1559696943307498,0.017449997643298066,0.17952395000564755
"('0023879000', 'Strategic Management & Entrepreneurship')",0.0011166945840312675,0.0,0.10918734377857708,0.00015813001418914964,0.11674162813726031
"('0029744000', 'Psychology and Neuroscience')",0.0011166945840312675,0.0,0.11509543088490456,0.00021157242910803135,0.12329464353328469
"('0015693000', 'Dept. of Electrical & Comp. Engineering')",0.0011166945840312675,0.0,0.09997488068324542,5.452658554157296e-05,0.1067373848538754
"('0010819000', 'IAFSE/CIDSE/Computer Science Engineering')",0.0013958682300390843,0.001116382745275604,0.15321442320030798,0.07811856832874159,0.1735554977432257
"('0015693000', 'Psychology')",0.0005583472920156337,0.0005583472920156337,0.13171054566848067,0.003783694461870859,0.14463310347050676
"('0037457000', 'Curriculum, Instruction & Special Educ.')",0.00027917364600781687,0.0,0.12126751980499695,0.00011041564014949365,0.1299541808979481
"('0023895000', 'Physics')",0.0008375209380234506,0.0,0.10207745575788664,2.7949920307228536e-05,0.10900196376001497
"('0038950000', 'Electrical & Computer Engineering')",0.0005583472920156337,0.0,0.11151930261519302,2.1648243690864187e-05,0.12270434613603527
"('0030056000', 'Unknown Dept')",0.001954215522054718,0.002788618072521533,0.08839860812911823,7.527010243862243e-07,0.0952223886766056
"('0035303000', 'Biochem/cell & molec biology')",0.0005583472920156337,0.0,0.08767807313849317,1.5465829738786723e-06,0.09225811799814282
"('0036772000', 'Landscape Architecture and Environmental')",0.0011166945840312675,0.0,0.12229847382976544,0.0010982011524345561,0.1336579473577681
"('0035691000', 'Bioengineering Department')",0.0005583472920156337,0.0,0.13304115287475857,0.0035092015939306707,0.14365367003713725
"('0029728000', 'Math, Science and Technology Education')",0.0008375209380234506,0.0,0.10990764321438434,0.0001370207436973529,0.11806723264829627
"('0011312000', 'Astronomy Department')",0.00027917364600781687,0.0,0.11118008566639767,0.00015008568566243812,0.11777094025993182
"('0032235000', 'Department of Geological Science')",0.0011166945840312675,0.0,0.127396237151901,0.0009025949969116806,0.13936909906496076
"('6250029921', 'Unknown Dept')",0.0011166945840312675,0.0,0.10870686777336044,6.496725693265042e-05,0.11656115564353145
"('4100756000', 'High Energy Astrophysics')",0.0005583472920156337,0.0,0.11902704858111252,0.0008306556799879009,0.12998347590260353
"('0015693000', 'Electrical Engineering')",0.0008375209380234506,0.001116382745275604,0.1291229587974478,0.002914875183392587,0.1417672863668336
"('0038950000', 'Chemical and Biological  Engineering')",0.0011166945840312675,0.0,0.10366083055997685,6.96176621724553e-05,0.11294151758155709
"('0036327000', 'Mechanical Engineering')",0.002233389168062535,0.015557441538842295,0.14963031037219598,0.01080049969617637,0.1683025889056044
"('0021030000', 'Engineering Sciences')",0.0011166945840312675,0.0,0.13590317562696816,0.005737681318010243,0.15092200735153702
"('0015354000', 'Computer and Information Science and Eng')",0.0005583472920156337,0.00027808221036299436,0.10940745265729994,5.653389606550534e-05,0.11737697091037473
"('5300000250', 'Engineering and Computing Education Prog')",0.0011166945840312675,0.0,0.13058218803543437,0.003772641226709842,0.14600932803607808
"('0016105000', 'Physics and Astronomy')",0.0011166945840312675,0.0,0.10684563758389262,0.0006272406534535561,0.11425485525305978
"('0033290000', 'Psychology')",0.002512562814070352,0.004461118098822411,0.14820638007364806,0.008942922623439334,0.16434559437872664
"('0018093000', 'Environmental Resilience Institute')",0.0011166945840312675,0.0,0.1179919625798801,0.00013076697594812894,0.12891764370789416
"('0010819000', 'School of Life Sciences')",0.003908431044109436,0.03958631534770107,0.15635093845482323,0.1192470936639605,0.1804854497318042
"('0021998000', 'College of Computer and Information Scie')",0.0005583472920156337,0.002195014272860503,0.14104583398960466,0.006433770963573709,0.1579672032995802
"('0034140000', 'GSO')",0.00027917364600781687,0.0,0.07718164188752424,5.514953271088897e-08,0.08006964063304368
"('0033290000', 'Geosciences')",0.0013958682300390843,0.00018047396565931757,0.13819977622593466,0.002515822387373419,0.1506532737688531
"('0028829000', 'Physics Department')",0.0008375209380234506,0.0,0.1252184856323848,0.0016672938809075605,0.13545100111695457
"('0023259000', 'University of Michigan Department of Ant')",0.00027917364600781687,0.0,0.11646507998439329,9.205165122632046e-05,0.1251661836000911
"('4003887000', 'Unknown Dept')",0.001954215522054718,0.007758481922010787,0.104477176607846,2.771909874345668e-05,0.11576229008407152
"('0033290000', 'Electrical Engineering')",0.002512562814070352,0.021144244468436157,0.16076477716440016,0.045178627457928916,0.18197180463475135
"('0025205000', 'Department of Anthropology')",0.00027917364600781687,0.0,0.13218199933576885,0.0017173745986583955,0.14629775905105788
"('4003554000', 'Princeton Neuroscience Institute')",0.0011166945840312675,0.0,0.12571067593177512,0.0005147676701720982,0.13788685462884756
"('0038950000', 'Biochemistry')",0.00027917364600781687,0.0,0.1091740323072234,6.45355627155321e-05,0.11596448520140666
"('0036327000', 'Construction Science')",0.0013958682300390843,0.001298658924630247,0.13432835820895522,0.001973551330752927,0.14926988995247037
"('0017392000', 'Electrical Engineering/Computer Science')",0.0008375209380234506,0.0,0.13570752036370526,0.0013949759969453944,0.14900940592326564
"('0029728000', 'Molecular Education, Technology and Rese')",0.0005583472920156337,0.0,0.10988741295211216,0.00011670167320306418,0.11777410031998807
"('0018259000', 'Horticulture and Landscape Architecture')",0.0008375209380234506,0.008896136021570512,0.1489768757278323,0.02919495286893456,0.16643159382283979
"('4003720000', 'Unknown Dept')",0.0005583472920156337,0.0,0.13437875150060025,0.0016192335160332386,0.14916287338816733
"('0015982000', 'Statistics')",0.0005583472920156337,0.003345406170758849,0.12265443089987672,0.0002549234887393674,0.13386823206344628
"('0013201000', 'Physics')",0.0030709101060859855,0.021861201674718646,0.15511193868271772,0.007883410852529754,0.17601535336841773
"('0023879000', 'BioTechnology Institute')",0.0013958682300390843,0.0005583472920156337,0.12023361976369495,0.00032915681639181796,0.13082354813517802
"('0013128000', 'Unknown Dept')",0.001954215522054718,0.008647999480211705,0.10846000121116696,8.093358703879193e-05,0.11734283547720535
"('0039545000', 'School of Public Administration')",0.0016750418760469012,0.003042425540945519,0.12337259764414135,0.00022691591849923672,0.13409564196218107
"('0038968000', 'Mathematical Sciences')",0.0013958682300390843,0.0005583472920156337,0.13388151747336946,0.0015486203319025147,0.14529191727684324
"('0033290000', 'Agricultural and Biological Engineering')",0.0005583472920156337,0.0,0.123542801959026,0.0004500401936039243,0.13247677385186443
"('0013706000', 'Civil, Environmental & Architectural Eng')",0.0008375209380234506,0.0,0.12718815467102226,0.0014139540111046285,0.13871879232444365
"('0022210000', 'Mathematics and Statistics')",0.0011166945840312675,0.0005583472920156337,0.10827967715607147,0.00018725864738215468,0.11679821969586603
"('4001926000', 'Unknown Dept')",0.0005583472920156337,0.0,0.13580527752502275,0.0005489011258998013,0.14719266635095926
"('0001024000', 'Dept. of Biomedical Engineering')",0.0008375209380234506,0.0,0.07956463793869391,6.00098029264465e-08,0.08460223003680899
"('6250022589', 'Unknown Dept')",0.0011166945840312675,0.0,0.10039237668161435,5.695218952539864e-06,0.10892681800733929
"('0037457000', 'Unknown Dept')",0.002512562814070352,0.0023797699616171035,0.15058645478622776,0.005827478350503107,0.1687360004860504
"('0036616000', 'Department of Biological Sciences')",0.0005583472920156337,0.0,0.10826004170822377,0.00011005985259608282,0.11544627899852752
"('6250004721', 'Mechanical Engineering')",0.0005583472920156337,0.0,0.07953637090327738,1.3222567981619468e-07,0.0841439199679462
"('0023549000', 'Biology')",0.0005583472920156337,0.0,0.12973560304237594,0.0037852545857782957,0.14084477922573377
"('0032375000', 'Physics')",0.00027917364600781687,0.0,0.08146648775273488,2.196081072247515e-08,0.08476573513522903
"('7203579631', 'Network Department')",0.0011166945840312675,0.0,0.11215128839350011,0.00023850625994076283,0.1226811622267352
"('0029728000', 'ECE')",0.0005583472920156337,0.0,0.08260689082606891,8.489982504073698e-08,0.08620585728769965
"('0029728000', 'Electrical and Computer Engineering')",0.0008375209380234506,0.005569440176151476,0.12162988115449914,0.0024011471434277824,0.13289161838361044
"('0018093000', 'Department of Chemistry')",0.0016750418760469012,0.002788618072521533,0.13039204979796876,0.009345598822272951,0.14479613914443004
"('4062600000', 'P.O. Box 3000')",0.0005583472920156337,0.0,0.1189875099654531,0.0002213302966806735,0.12912642127621876
"('0035105000', 'Biology')",0.0016750418760469012,0.033488519890089316,0.09761813920531967,1.941645562629591e-06,0.10471777702723936
"('0032169000', 'Computer Science')",0.00027917364600781687,0.0,0.0939343875383526,1.987186504206843e-06,0.10034222698505876
"('7203581569', 'Unknown Dept')",0.0011166945840312675,0.0,0.12956666425522678,0.005277051568285883,0.14038480740897802
"('0011510001', 'Biology')",0.0013958682300390843,0.009832582018159704,0.1380453214120549,0.012700942616913999,0.15186583145125987
"('6250002041', 'Moore Center for Science')",0.0008375209380234506,0.0,0.13835992120205493,0.03630620817892187,0.152970077053116
"('0021782000', 'Research Laboratory of Electronics')",0.00027917364600781687,0.0,0.09820963452416856,1.2526226030689598e-05,0.10383350169270121
"('0037457000', 'Materials Science and Engineering')",0.0011166945840312675,0.0,0.15790865808499382,0.045358269681400026,0.17733834325555145
"('0016261000', 'Unknown Dept')",0.0011166945840312675,0.0,0.1031028726037649,0.00011478823888359029,0.10930041744119041
"('0030908000', 'Department of Anthropology')",0.0005583472920156337,0.0,0.12802001429592566,0.0007251003790759875,0.13985350692003917
"('0292243000', 'Dept. of Hydrology')",0.00027917364600781687,0.0,0.09307522411329089,4.998308993296191e-06,0.09780051995213779
"('7203588246', 'Unknown Dept')",0.00027917364600781687,0.0,0.12189892802450229,0.00020977604576894016,0.13055405866089256
"('0017756000', 'CSL')",0.0008375209380234506,0.0,0.1335919143698952,0.0009902784525607593,0.14625093622962992
"('P270079507', 'Unknown Dept')",0.00027917364600781687,0.0,0.11531775159358702,0.00042687650522214615,0.12385700419824107
"('0018093000', 'Office of Academic Affairs')",0.0013958682300390843,0.0,0.13036832144416946,0.009233011211524079,0.14449370102792158
"('0029207000', 'Electrical Engineering')",0.0008375209380234506,7.795968891589413e-08,0.11995981245813797,0.0002500637739303774,0.12898001072636514
"('0036756000', 'Department of Meteorology')",0.00027917364600781687,0.0,0.11898355754857998,0.00019623829229047655,0.12898683445321485
"('6250015158', 'Unknown Dept')",0.0011166945840312675,0.0,0.09077546882919411,1.429529753361776e-06,0.09604476917062013
"('0011502001', 'Electrical and Electronics Engineering')",0.0008375209380234506,0.0,0.10044868199663488,3.683758518725213e-05,0.10669794768616922
"('0021998000', 'Department of Biology')",0.00027917364600781687,0.0,0.076086494753388,7.83760818619332e-09,0.07929056087052123
"('P269873550', 'Neurosurgery')",0.00027917364600781687,0.0,0.12026187678361591,0.00041581480389300563,0.13128260269808445
"('6250032970', 'Unknown Dept')",0.0005583472920156337,0.0,0.13462116656644618,0.0034223678617979164,0.14994838412354988
"('0020396000', 'Department of Biology')",0.0011166945840312675,0.0,0.0898307210031348,3.0035966661552204e-07,0.09487302089220873
"('0014811000', 'Civil, Environmental and Geomatics Engin')",0.0008375209380234506,0.0,0.09123325352758392,7.889801221829455e-06,0.0963767150749519
"('0017392000', 'Electrical and Computer Engineering')",0.0013958682300390843,0.0005583472920156337,0.14047609710184714,0.006374886252575305,0.15583496848309158
"('0020537000', 'Electrical & Computer Engineering')",0.0005583472920156337,0.0,0.12010864098179258,0.0013827671661237966,0.1308555538370768
"('0016105000', 'Economics')",0.0008375209380234506,0.0,0.10529719560232818,6.160207685161883e-05,0.11354073647483959
"('0016162000', 'Department of Biological Sciences')",0.00027917364600781687,0.0,0.1137756884667916,0.00043147573168846536,0.12292871753305973
"('0036756000', 'Geography')",0.002233389168062535,0.004150947950930822,0.122181669338609,0.0002986511231773791,0.1344474021525434
"('0037549000', 'Divisoin of Scholarly Integrity and Rese')",0.0008375209380234506,0.0,0.11588857614287101,0.0005290294351631502,0.12491886621295915
"('0010512000', 'Mechanical Engineering')",0.0008375209380234506,0.0,0.11673456086035522,0.00021490016349117545,0.1260910942668541
"('0016261000', 'Curriculum and Instruction')",0.0011166945840312675,0.0,0.14252178410854255,0.011966135193627554,0.16163782001458585
"('0015693000', 'Interactive Computing')",0.0011166945840312675,0.0011890207928109372,0.1516704069102765,0.03295059243690249,0.17284122117048936
"('0025205000', 'Political Science')",0.0011166945840312675,0.002732035035644809,0.1389664804469274,0.0023230852126632615,0.1552228512676072
"('0033712000', 'Computer & Information Sciences')",0.0008375209380234506,0.0,0.12376904737224008,0.00032619029065439906,0.1336415842635681
"('0036582000', 'Inst. for Comp. Engineering & Sciences')",0.0005583472920156337,0.0,0.12058170066653201,0.00015835833151739737,0.13237038054465616
"('0036301000', 'Electrical & Computer Engineering')",0.0005583472920156337,0.0,0.1096586560538803,0.0001674138389796611,0.11812523255584098
