Node,Degree,Betweenness,Closeness,Eigenvector,Harmonic
"('0026278000', 'Computer Science')",0.00031210986267166043,0.0,0.09015955201620846,4.3089599444237286e-07,0.09628940093089895
"('0015354000', 'School of Teaching and Learning')",0.002184769038701623,0.01802075255391322,0.1206370721789224,9.787191839679439e-05,0.13960731401663654
"('0015982000', 'Department of Mathematics and Science Ed')",0.00031210986267166043,0.0,0.10765405550702238,1.132109331029035e-05,0.11957379779985795
"('0032896000', 'Community and Population Health')",0.0006242197253433209,0.0,0.09715862570882737,6.204204419350846e-07,0.1077158919056543
"('7203583343', 'Computer Science')",0.0006242197253433209,0.0,0.06536107711138311,5.287613302335114e-09,0.0701235731453919
"('0036566000', 'Department of Physics')",0.0006242197253433209,0.0,0.06935815564455028,2.317797232965613e-10,0.07428298913518815
"('0029728000', 'Chemical and Biomolecular Engineering')",0.004057428214731586,0.07752833398190885,0.1327257663628832,0.00020409131044154272,0.15753885747207558
"('0030908000', 'Chemistry and Biochemistry')",0.001560549313358302,0.0018714898602784607,0.08573263405758322,8.023112233916844e-07,0.09327741118435687
"('0034488000', 'Department of Electrical Engineering')",0.00031210986267166043,0.0,0.09515041724824043,1.756882078085704e-05,0.10262170318610904
"('4003554000', 'Unknown Dept')",0.0046816479400749065,0.03712392164087334,0.12070069692974195,0.0009004610316810304,0.13985506248553967
"('0029744000', 'Renaissance Computing Institute')",0.001560549313358302,0.0012480496787694744,0.11057808455565142,1.2572766944607334e-05,0.1240410598744359
"('0013052000', 'Department of Chemistry')",0.0009363295880149813,0.0006242197253433209,0.0833940655908381,6.843408050319326e-06,0.08871405940452008
"('0033290000', 'Department of Electrical Engineering')",0.0012484394506866417,0.0037394717733024167,0.08944224219753225,2.856285321671163e-06,0.09871808056217314
"('0013268000', 'Teacher Education and Counseling Psychol')",0.0012484394506866417,0.0,0.09441023072163125,9.282016238744441e-06,0.10228771942624616
"('6250007704', 'Unknown Dept')",0.0012484394506866417,0.0,0.0892379679144385,5.687579851594863e-07,0.09665619353304547
"('0029728000', 'Civil, Construction and Environ. Eng.')",0.00031210986267166043,0.0,0.10878348555325434,1.208575157585428e-05,0.12135158524991893
"('0080010000', 'Civil and Materials Engineering')",0.00031210986267166043,0.0,0.09266811279826465,9.111841495088167e-07,0.10137816268909293
"('0029728000', 'Department of Entomology and Plant Patho')",0.0012484394506866417,0.0,0.12572101236021188,0.00013263904392637126,0.14568427268310444
"('0031849000', 'Homer L. Dodge Department of Physics and')",0.0009363295880149813,0.0,0.08952971749517981,1.1110564396195177e-05,0.09676191102966741
"('0018697000', 'Mathematics')",0.00031210986267166043,0.0,0.08097452486858067,1.2488515726525583e-06,0.08753921323875684
"('0013144000', 'CalIT2')",0.0006242197253433209,0.0,0.1221362406129684,0.001744567830693127,0.13814271883885682
"('0015354000', 'Digital Worlds')",0.0012484394506866417,0.00026474174773814287,0.11633986928104575,4.6613993938756206e-05,0.1327903620685983
"('0015370000', 'Mathematics & Statistics')",0.0006242197253433209,0.0,0.10392811962762334,4.873526136823018e-05,0.1150986582442464
"('0013201000', 'Electrical & Computer Engineering Dept.')",0.0012484394506866417,0.0,0.11299992946321506,4.497735092145754e-05,0.12617713257000868
"('7203583753', 'Unknown Dept')",0.001560549313358302,0.0006242197253433209,0.11426533523537803,0.013990636589678081,0.12667430531515522
"('0017756000', 'Psychology')",0.001560549313358302,0.0018447735771791682,0.09803261634488877,1.4960461254097992e-05,0.10971517449595489
"('0021782000', 'CSAIL')",0.00031210986267166043,0.0,0.12304619993087292,0.001693180430834234,0.13642365570121115
"('0025650000', 'Biochemistry')",0.003121098626716604,0.02245966318419762,0.10265611483130947,1.5836611157185656e-05,0.11781740428899831
"('0019281000', 'Division of Biology')",0.0024968789013732834,0.03961748036098691,0.1055927231981017,3.860523342796816e-06,0.12033800995319383
"('0026633000', 'Electrical & Computer Engineering')",0.0012484394506866417,0.0,0.08022836538461539,2.8244635030662745e-07,0.08717961195502326
"('0014449000', 'Department of Prevention and Community H')",0.00031210986267166043,0.0,0.06763346209866379,3.375305829537721e-08,0.07287133136170207
"('0001289000', 'Office of the Vice Chancellor for Resear')",0.0006242197253433209,0.0,0.12290459933254057,0.03215016573089576,0.13916611162374423
"('0037549000', 'Computer Science Department')",0.001560549313358302,0.0006242197253433209,0.12067796610169491,0.014629391273566897,0.13757976805798414
"('0001057000', 'Chemical and Biomedical Engineering')",0.0012484394506866417,0.0,0.1195210206289402,0.002639740077365482,0.1340682277807239
"('0034256000', 'Engineering and Science Education')",0.0006242197253433209,0.0,0.07667456385957355,6.872245276171778e-06,0.08340706378741734
"('0018259000', 'Engineering Technology')",0.0009363295880149813,0.0,0.06347822641359908,4.621089788099215e-11,0.06738633539408097
"('0036582000', 'Civil, Architectural and Env Engineering')",0.0009363295880149813,0.0,0.11162207357859531,1.54378154856709e-05,0.1240917586540237
"('0015982001', 'Mathematics')",0.0006242197253433209,0.0,0.102708767430678,1.3612585374437602e-05,0.11353975313073084
"('0027078000', 'Department of Statistics')",0.0012484394506866417,0.0,0.12024770125727154,0.002240210512069972,0.13361175652291507
"('0023259000', 'Museum of Anthropological Archaeology')",0.00031210986267166043,0.0,0.1021488235669196,0.00041450047554607696,0.1127944939571285
"('0026872000', 'Mathematics')",0.00031210986267166043,0.0,0.08775918266728752,1.2731337338132594e-06,0.09518611887519406
"('0027078000', 'Chemistry')",0.0012484394506866417,0.0,0.10852923243682677,2.449096310428837e-05,0.12164758208149618
"('0025205000', 'Unknown Dept')",0.0024968789013732834,0.0073689088111721255,0.10129303531345832,1.9807962806514137e-05,0.11367511356492004
"('7203594873', 'Unknown Dept')",0.0006242197253433209,0.0,0.08983345483093141,5.106747010117752e-07,0.09755991309964995
"('0025320000', 'Mechanical and Industrial Engineering')",0.0012484394506866417,0.0,0.07428531682548516,3.081436345981633e-08,0.07977573529957778
"('0036756000', 'Electrical and Computer Engineering')",0.0009363295880149813,0.0006242197253433209,0.10277795598896516,1.2555395192457932e-05,0.11281277575720519
"('0037986000', 'Office of Minority Affairs & Diversity/')",0.001560549313358302,0.0,0.09175783263646257,2.6137111104465892e-05,0.10144876746638469
"('0033795000', 'Learning Research & Development Center')",0.001560549313358302,0.0024951249277460306,0.09273248241729617,5.149850624810077e-05,0.10109967712695768
"('9000241000', 'Jet Propulsion Laboratory')",0.0006242197253433209,0.0,0.08712440516655337,3.542261905031166e-07,0.09337818138982858
"('0030908000', 'Electrical and Computer Engineering')",0.0012484394506866417,0.0,0.07897266520420991,1.4921873587236791e-07,0.08472417539697961
"('0026633000', 'ECE BLDG')",0.0009363295880149813,0.0,0.08715995647442873,7.582417334532929e-07,0.09515416890189986
"('0013151000', 'AOS')",0.00031210986267166043,0.0,0.0757267785393524,9.573599890052938e-09,0.08009288860442645
"('0015693000', 'School of Biological Sciences')",0.0006242197253433209,0.0,0.11091878418611092,0.0018908615085339222,0.12609415501108498
"('0023259000', 'Michigan Institute for Data Science')",0.00031210986267166043,0.0,0.10417479516191963,0.00012705599090450395,0.11190174199517114
"('0021782000', 'Computer Science Artificial Intellegienc')",0.00031210986267166043,0.0,0.12304619993087292,0.001693180430834234,0.13642365570121115
"('0022335000', 'Business')",0.0009363295880149813,0.0,0.10519403769124697,5.657692384223307e-05,0.11817039659477471
"('7203581821', 'Unknown Dept')",0.00031210986267166043,0.0,0.1083127683310233,1.0156527118648156e-05,0.11983288616567674
"('0033787000', 'CIS')",0.0012484394506866417,0.0,0.11182075175374306,0.00016268171737007726,0.1252783750282036
"('0010827000', 'Physics & Astronomy')",0.002184769038701623,0.010476060733833573,0.11156377311187715,9.931546309845708e-05,0.12519340313613697
"('0114629000', 'CBPP/MMLBA')",0.0009363295880149813,0.0,0.07524129347392151,2.9592729646901566e-07,0.08179227624439037
"('0049544000', ""Children's Learning Institute"")",0.0009363295880149813,0.0,0.12290931410158049,0.03693113130504829,0.13932216655508006
"('0020107000', 'Department of Civil and Environmental En')",0.00031210986267166043,0.0,0.08757687576875768,2.190253505310307e-06,0.09414614048148251
"('0038265000', 'Research and Development Corp')",0.0006242197253433209,0.0,0.08975795607350964,3.414364414731479e-07,0.09793548466261337
"('0037499000', 'AOES')",0.002184769038701623,0.0017120706340352841,0.10850350502895459,0.001990845635198086,0.12253321138831563
"('0037549000', 'SPES')",0.0012484394506866417,0.001248244564728058,0.0903833676549409,0.00019980624929686138,0.10036767507720917
"('0010819000', 'Hugh Downs School of Human Communication')",0.00031210986267166043,0.0,0.11655147326300473,0.00439018436750193,0.13177291689614634
"('0022681000', 'Unknown Dept')",0.0009363295880149813,0.0,0.0916449758302108,3.6117599878290074e-05,0.10050457980695272
"('0025163000', 'Health Management and Informatics')",0.00031210986267166043,0.0,0.07062557862716572,1.0520721523046206e-08,0.07447077876850887
"('5300010311', 'BioDesign')",0.0009363295880149813,0.0,0.09278887923544743,5.657261584676525e-07,0.10132371532926981
"('P269999475', 'Unknown Dept')",0.00031210986267166043,0.0,0.08077243048377744,2.8132822201042328e-08,0.08565580841361829
"('0036137000', 'Unknown Dept')",0.00031210986267166043,0.0,0.10413078098085736,3.5835113578313765e-05,0.11347477577087678
"('0023291000', 'Chemistry')",0.0006242197253433209,0.0006242197253433209,0.0789668260462365,9.318278402134849e-08,0.08433403806864011
"('0026633000', 'Physics, Center for High Tech. Material')",0.00031210986267166043,0.0,0.08019824284748818,1.0860160541804466e-07,0.08626408969118639
"('0037499000', ""College of Science: Dean's Administratio"")",0.0009363295880149813,0.0,0.08697068403908795,3.6040171241863666e-05,0.09409892312383542
"('0011312000', 'Humanities and Social Sciences')",0.00031210986267166043,0.0,0.07808539676350165,1.3086558036101474e-06,0.08527669979188347
"('0036566000', 'Department of Physis')",0.0006242197253433209,0.0,0.06935815564455028,2.317797232965613e-10,0.07428298913518815
"('7203587560', 'Unknown Dept')",0.0012484394506866417,0.0,0.10667909702337351,0.0011070672281067349,0.12021575114202088
"('0039545000', 'NanoScience Technology Center')",0.0012484394506866417,0.0,0.11458817638854119,0.00012076304966664963,0.1306809603416273
"('0015354000', 'Environmental Engineering Sciences')",0.00031210986267166043,0.0,0.1163145284251797,3.2959167134891946e-05,0.13216614234325497
"('0025205000', 'Anthropology')",0.0009363295880149813,0.001248244564728058,0.08786748573935937,2.4513385069857583e-07,0.09460831280655169
"('0001479000', 'Chemical Engineering')",0.0009363295880149813,0.0,0.11042944785276074,3.219235483689311e-05,0.12237853499028521
"('0028068000', 'Center for Comp. Rel. and Gravitation')",0.00031210986267166043,0.0,0.09902030472540718,2.3414951589702334e-06,0.10694178211585699
"('0025544000', 'Aviation Institute')",0.0012484394506866417,0.0,0.08646373056994819,2.72140077559133e-06,0.09559314559879782
"('0114637000', 'Alaska College of Education')",0.0006242197253433209,0.0,0.08133218256587298,1.3764776810704442e-06,0.08955312486888423
"('0033795000', 'Neurology')",0.0012484394506866417,0.0,0.11677661551918941,0.00046415881879189827,0.13224059358862514
"('0049544000', 'Epidemiology, Hum Genetics & Env Science')",0.0012484394506866417,0.0,0.0814686737184703,4.180284178873164e-08,0.08780316982093582
"('0019489001', 'Molecular Biosciences')",0.0006242197253433209,0.0,0.1121534584150098,1.0155929064941941e-05,0.12502705781620316
"('0033787000', 'Computer and Information Science')",0.002184769038701623,0.00837790637011816,0.10905377808032675,1.8161655904502e-05,0.12421136360192214
"('0021998000', 'MIE and ECE')",0.00031210986267166043,0.0,0.11144347826086956,0.00012356533333058472,0.1255177669161439
"('0017400000', 'School of Education and Social Policy')",0.0012484394506866417,0.0,0.0849709602991487,8.341076665385219e-06,0.09252296298017448
"('0015354000', 'Engineering School of Sustainable Infras')",0.002184769038701623,0.0425269597599902,0.130074699577785,0.00022842272581790368,0.1538295829360618
"('0021030000', 'Department of Geographical Sciences')",0.0006242197253433209,0.0,0.09619599483592038,1.2373907925305264e-05,0.1070356255504191
"('0023259000', 'Center for the Study of Higher and Post-')",0.00031210986267166043,0.0,0.10543982624148485,0.0008817290783210927,0.11348960943777257
"('0027078000', 'Mathematics')",0.0024968789013732834,0.014077600187278437,0.12654028436018958,0.0025360977191281834,0.1429203408094689
"('6250018667', 'Early Math')",0.0006242197253433209,0.0,0.10393486229603918,5.403699083511204e-06,0.11349995284115891
"('0014316000', 'Delaware BioTech. Instit')",0.0012484394506866417,0.0,0.12206179283020306,0.00032759830111367817,0.13768784568556464
"('0036756000', 'Unknown Dept')",0.0028089887640449437,0.0037416155188468364,0.11453492528776721,9.563267203517323e-05,0.12973562338803976
"('7203595388', 'Natural Resources')",0.0012484394506866417,0.0,0.11538461538461539,5.06773414139711e-05,0.13004013587980254
"('0030908000', 'Unknown Dept')",0.003433208489388265,0.006230893867835359,0.09891941957394257,1.3250635480624987e-05,0.10964288845458937
"('0021030000', 'IREAP')",0.00031210986267166043,0.0,0.10311866370570628,0.0002498594606341806,0.11245519434997052
"('0026179000', 'Chem and Biochem')",0.0009363295880149813,0.0,0.07895320470170769,2.4097221832935055e-08,0.08469813067068147
"('0034256000', 'Electrical and Computer Engineering')",0.0028089887640449437,0.014773895832894795,0.11899721448467966,0.00012250563946705477,0.13611895083878298
"('0035998000', 'School of Art and Design')",0.0012484394506866417,0.0,0.08771353482260184,2.76601449462162e-06,0.09735937179891398
"('0027078000', 'Seismology Department')",0.0006242197253433209,0.0,0.08188928078515566,1.480929736605724e-06,0.08955774549920308
"('0014316000', 'College of Education and Human Dvlpmnt')",0.0009363295880149813,0.0,0.12205714285714286,0.00027873363942723634,0.13753179075422883
"('0025163000', 'Division of Plant Science and Technology')",0.0012484394506866417,0.00249454026987028,0.08222975053895903,6.08648757060047e-07,0.08908779767812826
"('P270080094', 'Unknown Dept')",0.0009363295880149813,0.0,0.10423579933632637,6.0569624754744116e-05,0.11541291177492236
"('4100566000', 'Pacific Island Ecosystems Research Cente')",0.0006242197253433209,0.0,0.08983345483093141,5.106747010117753e-07,0.09755991309964995
"('0022905000', 'Kellogg Biological Station')",0.0006242197253433209,0.0,0.09584779226995334,7.766587754393304e-05,0.10541054050130262
"('0022905000', 'Criminal Justice/Chemistry')",0.0012484394506866417,0.0,0.0959942475357282,1.1781769903784134e-06,0.10572711875764432
"('5300013006', 'Unknown Dept')",0.003121098626716604,0.004819828983823859,0.08824744539620459,1.4739684919814472e-05,0.09922242920831566
"('0010637000', 'Depts. Chemistry & Geophysical Institute')",0.0012484394506866417,0.0,0.07524836186852674,2.53452055689876e-07,0.08207837695183937
"('0001289000', 'Unknown Dept')",0.0009363295880149813,0.0006242197253433209,0.09439910432809875,6.712105835719591e-06,0.1020380315361088
"('0015693000', 'Mechanical Engineering and Biology')",0.0012484394506866417,0.0,0.080318868917801,1.756179266106509e-06,0.08567667467140064
"('0038950000', 'MRSEC IEOT')",0.0009363295880149813,0.0,0.11058190101470283,3.107620378352631e-05,0.1237593499141431
"('0020990000', 'Physics, Astronomy and Geosciences')",0.0012484394506866417,0.0,0.07855444136612155,2.964432001758906e-08,0.08473802621713708
"('0016105000', 'Earth Sciences')",0.0012484394506866417,0.0,0.08984101169279085,6.920797606459978e-07,0.09792404127276692
"('0021030000', 'Mechanical Engineering')",0.0028089887640449437,0.0031179804513792662,0.10502851897987281,8.162083088312522e-05,0.11507650837439494
"('0017400000', 'Unknown Dept')",0.001560549313358302,0.015891593922916905,0.09934267642316756,0.00036860993379453686,0.1100347938050556
"('0039545000', 'Department of Computer Science, CSB 201')",0.0012484394506866417,0.0,0.10469903927847853,7.136081256553623e-05,0.11568154588353691
"('0015693000', 'H. Milton Stewart School of Industrial a')",0.003121098626716604,0.013415027338983261,0.11675533853217696,0.002455813026200243,0.1355460425542375
"('4015152000', 'Unknown Dept')",0.0024968789013732834,0.003117200907544932,0.10749152883550844,0.0002611043617605422,0.1216071820633088
"('4025938000', 'LTI')",0.0012484394506866417,0.0018714898602784607,0.08297508675609883,3.8565416093628986e-07,0.0914319431230297
"('0026393000', 'ECE')",0.0012484394506866417,0.00249454026987028,0.09090135330666439,4.695622073334678e-07,0.0979957441541469
"('0034256000', 'Entomol.-Sch. Agric., For., Environ Sci.')",0.00031210986267166043,0.0,0.07667272901311381,5.9945078023600755e-06,0.08325100885608151
"('0026393000', 'Electrical and Computer Engineering')",0.00031210986267166043,0.0,0.07692861773391918,8.17296386438612e-09,0.08091758565229261
"('0036046000', 'Electrical & Computer Engineering')",0.0012484394506866417,0.0,0.11422867125387715,7.267628073142012e-05,0.12838824550039266
"('0018408000', 'Chemical and Biomolecular Engr')",0.0012484394506866417,0.0,0.0950572598350442,1.4264864075755521e-05,0.10211437709951965
"('0033290000', 'Center for Science and The Schools')",0.0009363295880149813,0.0,0.09399202065242901,2.319618098051835e-06,0.10395625905943587
"('0037986000', 'Education')",0.00031210986267166043,0.0,0.08777360764868641,2.3900913799990004e-06,0.09547221958264308
"('0026633000', 'Mechanical Engineering Department')",0.0012484394506866417,0.0,0.08022836538461539,2.8244635030662745e-07,0.08717961195502326
"('0022103000', 'Computer and Information Science')",0.0006242197253433209,0.0,0.09818582986025987,6.290459982915347e-06,0.10583680652539187
"('0010512000', 'Civil, Construction, & Env. Engineering')",0.00031210986267166043,0.0,0.09537417395963566,2.253423626675092e-06,0.1025996993971906
"('0023259000', 'Communication and Media')",0.00031210986267166043,0.0,0.1021488235669196,0.00041450047554607696,0.1127944939571285
"('0033712000', 'Teaching and Learning')",0.0009363295880149813,0.0,0.09855732258759113,2.7259022604675535e-06,0.10845980462538174
"('0019760000', 'Space Science Center')",0.0009363295880149813,0.0,0.11844294111123434,0.0004311152951583233,0.1348385068639569
"('0038950000', 'Genetics')",0.0006242197253433209,0.0,0.09228642202891872,4.719121653250183e-06,0.10028823691031863
"('0017400000', 'Materials Science and Engineering')",0.0012484394506866417,0.0018714898602784607,0.0903833676549409,4.4526298007546144e-05,0.09823684470781667
"('0019893001', 'Computer Science')",0.0006242197253433209,0.0,0.056215457496271604,4.58713978142357e-12,0.060241272561343394
"('0034256000', 'Unknown Dept')",0.004993757802746567,0.008098583451921439,0.08303744978618634,5.183937568690466e-05,0.09368819362619403
"('0013177000', 'Computer Science and Engineering')",0.0018726591760299626,0.015384533699190118,0.11773351951201587,9.437479180658813e-05,0.13388257853259894
"('0080010000', 'Mechanical and Industrial Engr')",0.0012484394506866417,0.0,0.10738345007876127,3.373431870113871e-05,0.12035496894703106
"('6250019409', 'Unknown Dept')",0.001560549313358302,0.0,0.09370887075546197,9.820953852055372e-07,0.10361820481311108
"('0015693000', 'Computer Science')",0.00031210986267166043,0.0,0.10034136105978517,0.0002594846071382254,0.11091821189298673
"('0021782000', 'Physics')",0.0024968789013732834,0.0074701736784685705,0.12684085510688836,0.002963271130837341,0.14289682287332084
"('0030908000', 'Mathematics')",0.0009363295880149813,0.0,0.09888278501327079,1.092885487734928e-05,0.10701712303549676
"('4002127000', 'Carnegie Institution of Washington')",0.00031210986267166043,0.0,0.11318755078249196,7.641904641870277e-05,0.12506013679009145
"('0031849000', 'Forecast Research and Development Div.')",0.0009363295880149813,0.0,0.09706737760542898,1.9059806694942293e-05,0.10637501830984986
"('0013169000', 'School of Education')",0.0012484394506866417,0.0,0.09441023072163125,9.282016238744441e-06,0.10228771942624616
"('0032896000', 'Unknown Dept')",0.003433208489388265,0.014919042571121185,0.10760343901128426,4.753646273516307e-06,0.12387920281497498
"('0025189000', 'Computer Science Electrical Engineering')",0.0006242197253433209,0.0,0.06990138755563313,4.41447288253522e-08,0.07554894591914059
"('0036582000', 'Department of Geological Sciences')",0.00031210986267166043,0.0,0.08019824284748818,1.0860160541804466e-07,0.08626408969118639
"('0037549000', 'Foresty')",0.0006242197253433209,0.0,0.0987456467470028,0.000592488932002458,0.10812120951613662
"('0025064000', 'Pharmacological & Physiological Science')",0.00031210986267166043,0.0,0.08078057635579759,3.801938843826932e-08,0.08578065235868695
"('4005930000', 'Unknown Dept')",0.0009363295880149813,0.0,0.06336649328560409,9.985568052453239e-09,0.06795906685184619
"('0013201000', 'Marine Science Institute')",0.0018726591760299626,0.016529925759727275,0.1083493963680633,0.0002812517646812926,0.12182013102989556
"('0014316000', 'Electrical & Computer Engineering')",0.00031210986267166043,0.0,0.09817379580830984,4.1042398460488055e-06,0.10560272412838809
"('0027078000', 'Physics Department')",0.0009363295880149813,0.0,0.0725527048753425,2.1710619654885925e-08,0.07824624891093572
"('0026393000', 'Unknown Dept')",0.0012484394506866417,0.0006242197253433209,0.08333766841804088,7.106238279676721e-08,0.08885921365959103
"('0037549000', 'Philosophy')",0.002184769038701623,0.0,0.10956842897202654,0.017363017845661938,0.12422379977150066
"('0035303000', 'University of Tennessee Knoxville Innova')",0.0009363295880149813,0.0,0.099869085468487,1.9002077858138227e-06,0.10887684928070236
"('0020107000', 'Geology & Geophysics')",0.00031210986267166043,0.0,0.07569457569457569,1.5227654481197912e-07,0.08120790724291618
"('0023879000', 'Biochemistry, Mol. Biology & Biophysics')",0.0006242197253433209,0.0,0.0781291911531615,2.1610988204297278e-07,0.08434225213447498
"('0026880000', 'Computer Science Dept.')",0.0009363295880149813,0.0,0.1084741172089244,2.067899906586813e-05,0.12109618799077625
"('0016949000', 'Chemistry, Physics & Engineering Studies')",0.0012484394506866417,0.0,0.10524932658826622,8.860669746297958e-05,0.11833816457650301
"('0026179000', 'Department of Counseling')",0.0009363295880149813,0.0,0.07895320470170769,2.4097221832935055e-08,0.08469813067068147
"('0036756000', 'Civil and Environmental Engineering')",0.00031210986267166043,0.0,0.07525543159130946,1.7723459997949237e-07,0.08169864328558891
"('4001863000', 'Unknown Dept')",0.0018726591760299626,0.003338346234805809,0.08141278109515944,4.935011280227724e-06,0.09112785739388019
"('0013151000', 'Department of Atmospheric Sciences')",0.0012484394506866417,0.0,0.13536121673003804,0.04442077427129382,0.15353082634972964
"('0080010000', 'Chemical Engineering')",0.0024968789013732834,0.026691261691905423,0.10903893275251837,3.676040111950468e-05,0.12386973774738053
"('0017756000', 'Prairie Research Institute')",0.0012484394506866417,0.0,0.09594825262779624,1.1517662659652377e-06,0.10654365120541204
"('7203591098', 'Psychology')",0.0006242197253433209,0.0,0.10370945814721305,1.2784902752231115e-05,0.11758247526425379
"('0028068000', 'Microsystems Engineering')",0.002184769038701623,0.000935452601201355,0.08540811430399317,1.8782137658164895e-06,0.09387544313424728
"('0028068000', 'Microelectronic Engineering')",0.002184769038701623,0.000935452601201355,0.08540811430399317,1.8782137658164895e-06,0.09387544313424728
"('5300019565', 'RBI')",0.0009363295880149813,0.0,0.10245914745291164,0.00041294925595031066,0.11435854276668689
"('P270061868', 'Unknown Dept')",0.00031210986267166043,0.0,0.09281038178552807,6.108890128712138e-06,0.10037652288358086
"('0017756000', 'Department of Computer Science')",0.00031210986267166043,0.0,0.10144376899696049,2.3987404396603446e-06,0.11236615410855244
"('0014175000', 'Unknown Dept')",0.0028089887640449437,0.009617868524970475,0.08738102380887447,2.0399741938635232e-06,0.09756465713079966
"('0037549000', 'Commonwealth Cyber Initiative')",0.001560549313358302,0.0002988887064385144,0.12066887616752034,0.0123874699960612,0.13747573143709357
"('0019893001', 'Chemistry')",0.00031210986267166043,0.0,0.06328388868040057,1.886858672920257e-10,0.0684167143578154
"('0025544000', 'Teacher Education')",0.0012484394506866417,0.0,0.089549735878588,4.55236879859615e-06,0.09788361620944584
"('0035352000', 'Department of EECS')",0.001560549313358302,0.017575679304225943,0.12068251158235715,4.119819122842883e-05,0.1401415283530881
"('0026294000', 'Biomedical Engineering')",0.00031210986267166043,0.0,0.07790502589539719,6.39489822141681e-09,0.08307722984138508
"('0011395001', 'Science Education')",0.0012484394506866417,0.0,0.09441023072163125,9.282016238744441e-06,0.10228771942624616
"('0011544000', 'Mathematics')",0.00031210986267166043,0.0,0.07953529937444147,1.1284075900915527e-06,0.0857069956767822
"('0015354000', 'ECE')",0.0006242197253433209,0.0,0.10440563086548488,0.0005874434885253088,0.11459426853899107
"('0017749000', 'Comparative Human Development')",0.00031210986267166043,0.0,0.10229558443217011,5.25975809083591e-05,0.11315349783711616
"('0015354000', 'Electrical and Computer Engineering')",0.002184769038701623,0.0013129785585009408,0.11828115770821028,5.9382844948915185e-05,0.1357857307240793
"('0038265000', 'Biology')",0.001560549313358302,0.0012480496787694744,0.0986028189819659,2.6330045765189624e-06,0.11047622189223112
"('7203589783', 'Unknown Dept')",0.0009363295880149813,0.0,0.09399202065242901,2.319618098051835e-06,0.10395625905943587
"('4025938000', 'Grad.School of Industrial Admin.')",0.0006242197253433209,0.0,0.0935720335270582,5.994251912261005e-07,0.10194841704781772
"('0024232000', 'Bagley College of Engineering')",0.001560549313358302,0.008084454219924127,0.0881721613737685,7.840578711099411e-08,0.0970008391622307
"('0035295000', 'Office of Accreditation and Assessment')",0.0009363295880149813,0.0,0.05765908436510222,3.5278829042360103e-12,0.061221641786111
"('0011510001', 'Computational Science Research Center')",0.00031210986267166043,0.0,0.09362398457132838,2.2563493946662395e-05,0.09957774511267659
"('P269870269', 'Molecular Biology')",0.0006242197253433209,0.0,0.0844624874782517,5.324873090102903e-08,0.09115562020278149
"('0013144000', 'Chemical Engineering & Materials Science')",0.0009363295880149813,0.0,0.10511121317498852,0.0003638590787741777,0.11696349959328017
"('0021055000', 'CSEE')",0.00031210986267166043,0.0,0.08710308829926054,1.3086850517986836e-07,0.09422113419997934
"('7203585014', 'Grand Farm')",0.001560549313358302,0.0,0.07230710207397711,1.772780046596787e-08,0.07929112209167208
"('0025361000', 'Biomedical and Pharmaceutical Sciences')",0.00031210986267166043,0.0,0.09163973343248577,2.779944339366889e-05,0.10019246994428108
"('0029728000', 'Dept of Marine, Earth & Atmospheric Sci')",0.00031210986267166043,0.0,0.10878348555325434,1.208575157585428e-05,0.12135158524991893
"('0036772000', 'Instructional Technology & Learning Scie')",0.003745318352059925,0.01778871857933689,0.09937965260545906,1.9154668213828277e-05,0.11583148075890658
"('0014175000', 'Materials Science and Engineering')",0.0009363295880149813,0.0,0.08036722100985778,3.03874531175139e-07,0.08740686845876804
"('0013052000', 'Department of Sociology')",0.0012484394506866417,0.0,0.13076483552363072,0.00879666543311145,0.1470990140706764
"('0017749000', 'Linguistics')",0.0006242197253433209,0.0006242197253433209,0.10230211692582777,5.3297766247013026e-05,0.11336157107889726
"('0021030000', 'Urban Studies and Planning')",0.0012484394506866417,0.0,0.0984059706993458,0.0001747901391812807,0.10914632488879991
"('0014175000', 'Curriculum and Instruction')",0.00031210986267166043,0.0,0.08327918280352455,1.2172004960861107e-06,0.09060845933657266
"('0029207000', 'Biology')",0.00031210986267166043,0.0,0.08719079108498654,5.1872927704327083e-08,0.0941659720731953
"('0025650000', 'Agronomy & Horticulture')",0.001560549313358302,0.0,0.10319172920222873,3.6550906513454417e-06,0.11617513194405905
"('0001289000', 'Biochemistry and Molecular Genetics')",0.00031210986267166043,0.0,0.08625888434202024,7.696578195082365e-07,0.09171153162389419
"('0036582000', 'Computer Sciences')",0.0009363295880149813,0.0,0.11655995343422584,0.005700099207429572,0.132085026758818
"('7203589848', 'Imago Rehab c/o UMass Lowell Innovation')",0.0012484394506866417,0.0,0.10963966738527872,7.249429380057045e-05,0.12196616153144896
"('0015693000', 'CEISMC/Mechanical Engineering')",0.0006242197253433209,0.0,0.11123841266534736,0.001903104781636554,0.12672340161411436
"('0018259000', 'Agricultural and Biological Engineering')",0.001560549313358302,0.0,0.10319172920222873,3.6550906513454417e-06,0.11617513194405905
"('0027854000', 'Public Health Policy and Management')",0.0012484394506866417,0.0,0.12618147448015124,0.012624165712246635,0.1416543074651965
"('0036582000', 'Department of Chemistry and Biochemistry')",0.0012484394506866417,0.0,0.1249025417121472,0.00043263695501922215,0.14220455790083342
"('0037275000', 'Information and Engineering Technologies')",0.0006242197253433209,0.0,0.08522863299018434,9.012868892051272e-06,0.09259955805356163
