Node,Degree,Betweenness,Closeness,Eigenvector,Harmonic
"('0018697000', 'Electrical and Computer Engineering')",0.003475006682705159,0.02042581101357458,0.1261294672960216,0.0005543642285290773,0.14409241745024118
"('0011379001', 'Department of Physics')",0.0005346164127238706,0.0,0.09715621347876899,5.735307101823286e-07,0.10260124544217332
"('0027078000', 'Physics')",0.0010692328254477412,0.0021374650319411865,0.09445777048352481,7.577161038540421e-07,0.10012612716280957
"('0029728000', 'Department of Electrical & Computer Engi')",0.0021384656508954825,0.0010684949210602703,0.13326921021694987,0.0009745145405974419,0.14872082752643204
"('0015693000', 'School of Mathematics')",0.0002673082063619353,0.0,0.08167587275942624,2.3941643030594965e-07,0.08537341774181302
"('0117119000', 'Center for Faculty Development')",0.0010692328254477412,0.0,0.12575635336829366,0.0003612966000608591,0.1366730481258297
"('0029769000', 'Mathematics & Statistics')",0.0010692328254477412,0.0,0.10631767414101799,6.953419207510124e-05,0.11555111718739593
"('0013706000', 'Electrical and Computing Engineering')",0.0010692328254477412,0.0,0.12625717178535267,9.897806520809364e-05,0.13728221012703895
"('0013201000', 'National Center for Ecological Analysis')",0.0010692328254477412,0.0,0.11114412192875606,2.558065496977999e-06,0.12280452902816419
"('0080010000', 'Deartment of Physics')",0.0002673082063619353,0.0,0.10460531834577635,5.805521423818969e-07,0.11041886798277857
"('0038950000', 'Medical Microbiology & Immunology')",0.0018711574445335472,0.0032034101093962406,0.12532243475930455,1.806452804214065e-05,0.13759506624028583
"('0036962000', 'Geology')",0.0010692328254477412,0.0,0.12272414132467277,3.8414892822258845e-06,0.13682907242450099
"('0025205000', 'Physics')",0.0010692328254477412,0.0010689469343179423,0.12577749386410247,0.0021290519524390546,0.13684411050737352
"('0033290000', 'Mathematics Department')",0.0002673082063619353,0.0,0.12791930244486238,9.890231765310163e-05,0.13788969312873864
"('0032235000', 'Department of Earth Sciences')",0.0002673082063619353,0.0,0.10499579006455234,1.2415922127650484e-06,0.11166677141946489
"('0036582000', 'Civil Engineering')",0.0008019246190858059,0.0,0.128112050957159,9.354065138252431e-05,0.1397208582352934
"('0011445001', 'Geography and Anthropology')",0.0008019246190858059,0.0,0.09898920406435224,2.2367929144261206e-05,0.10711726857656545
"('0038968000', 'Unknown Dept')",0.0010692328254477412,0.0010689469343179423,0.0818993826349665,9.05030614835269e-10,0.08651300554313536
"('5300004653', 'Life Sciences')",0.0018711574445335472,0.0016029915647822151,0.10773528395346159,1.1012591830203882e-05,0.11669841046521454
"('0011544000', 'Department of Anthropology')",0.0005346164127238706,0.0,0.11519985218944387,0.000450922987588566,0.12309846961186618
"('0023259000', 'CEE')",0.0013365410318096765,0.018695481026631527,0.1501565384924139,0.0003041619264257063,0.16933000316768432
"('0023259000', 'Department of Computational Medicine and')",0.0002673082063619353,0.0,0.10448845068848979,1.6494859450308777e-06,0.11014025731995777
"('0035303040', 'University of Tennessee Department of Fo')",0.0008019246190858059,0.0,0.10481927710843374,3.0677407766291406e-05,0.11388110708128758
"('0036616000', 'Department of Chemistry and Biochemistry')",0.0010692328254477412,0.0,0.08951473966309341,5.854404697491164e-08,0.09490194887861253
"('0114629000', 'Physics & Astronomy')",0.0010692328254477412,0.0,0.10658119658119658,3.119341041335459e-06,0.11508363368002858
"('0037275000', 'Engineering - Math, Science, Technology')",0.0008019246190858059,0.0,0.08359963351136339,7.852964414111848e-09,0.08847896986520604
"('0033787000', 'Department of Anthropology')",0.0005346164127238706,0.0005346164127238706,0.12663326788978405,0.0017440476969364902,0.14017508341061374
"('0036962000', 'Unknown Dept')",0.002673082063619353,0.01562581698981007,0.08480493278625348,1.4171585698281694e-07,0.09332938466350786
"('0026294000', 'Math & Computer Science')",0.0005346164127238706,0.0,0.11211340206185567,2.4767521086796354e-05,0.12038176578484967
"('0026633000', 'Institute of Meteoritics')",0.0010692328254477412,0.0,0.10283687943262411,7.885648012775027e-07,0.1109473121401735
"('0028373000', 'Center for Computational Research')",0.0008019246190858059,0.0,0.13379828326180257,0.00025588620464355295,0.14664113541065335
"('0020107000', 'Political Science/Manship School of Comm')",0.0010692328254477412,0.0,0.1005834431210174,1.5742135354436527e-05,0.10827751542811229
"('0025163000', 'Computer Science')",0.0018711574445335472,0.0016029915647822151,0.0748214964299286,5.121530827742887e-09,0.08173623666667634
"('0011080000', 'Unknown Dept')",0.003475006682705159,0.0037378835765552116,0.09760488415779586,1.569816757594403e-05,0.10525957699396724
"('0031849000', 'Electrical and Computer Engineering')",0.0024057738572574178,0.021321483023227745,0.09230883114960396,9.842101438169212e-07,0.101297568816113
"('0017392000', 'Unknown Dept')",0.002673082063619353,0.006935718808920375,0.10122300990313329,5.677625638388276e-07,0.10949267255609803
"('0037457000', 'Civil Engineering')",0.0013365410318096765,0.0,0.1302758044295863,0.0026546098398537617,0.14219470158370742
"('0036525000', 'Curriculum & Instruction')",0.0005346164127238706,0.0,0.09324526420737787,4.031773787935509e-08,0.09770308305203636
"('0035303000', 'Department of Mathematics')",0.0002673082063619353,0.0,0.101050754976905,7.214801894302336e-08,0.10726722255968177
"('0022905000', 'Microbiology and Molecular Genetics')",0.0008019246190858059,0.002136750304116689,0.13809014063711195,0.0017162179681866412,0.1570158798105873
"('0019893001', 'Department of Computer Science')",0.0021384656508954825,0.006874957389172131,0.12818228542059276,2.7555153657164913e-05,0.14152330245824685
"('0021550000', 'School of Eng and Applied Sciences')",0.0002673082063619353,0.0,0.11582401931948358,2.020945082093081e-06,0.12412798222388222
"('0018697000', 'Unknown Dept')",0.0005346164127238706,0.0,0.10069444444444445,1.066850213679295e-05,0.10847343537142595
"('0010819000', 'Civil & Environmental Engineering')",0.0008019246190858059,0.0005346164127238706,0.12186858650682478,1.7338723322864484e-05,0.13224222371044764
"('0026963000', 'Physics Department')",0.0010692328254477412,0.0,0.11614405464141571,2.6032255427205557e-06,0.12635038568089044
"('0025205000', 'Mechanical Engineering & Materials Scien')",0.0002673082063619353,0.0,0.08922012878607202,7.593032870538108e-07,0.09322502344321139
"('0022210000', 'Mathematics & Statistics')",0.0010692328254477412,0.00801834283381403,0.12296617690563061,9.866133522442921e-05,0.1347348714429712
"('0014316000', 'Geography and Spatial Sciences')",0.0005346164127238706,0.0,0.09177215189873418,2.4055033806599316e-07,0.09614116669346291
"('0037499000', 'Child, Family, and Community Engagement')",0.0002673082063619353,0.0,0.09325921124794335,3.787203945242049e-08,0.09781446147135382
"('0038950000', 'Plant Pathology')",0.0008019246190858059,0.0,0.11654205607476635,3.743924895850261e-05,0.12563010935622232
"('7203589129', 'Unknown Dept')",0.0010692328254477412,0.0004441297343099135,0.12793680106699498,5.308726988492047e-05,0.1400672502509808
"('0013169000', 'CNAS')",0.0010692328254477412,0.0,0.12597232043640771,2.308270642394266e-05,0.1382456000303548
"('0019489001', 'Kansas Biological Survey')",0.0005346164127238706,0.0,0.10003476214669627,0.00016182694338799758,0.10580237083963488
"('0022905000', 'Electrical & Computer Engineering')",0.0018711574445335472,0.00016931875652824715,0.13761771630370806,0.005150171582645409,0.15866009424078165
"('0035352000', 'Depart of Physics and Astronomy')",0.0002673082063619353,0.0,0.08803181475903614,8.317481430899431e-07,0.09319086127320515
"('0017392000', 'Education & Social Policy')",0.0010692328254477412,0.0,0.09192775525248802,8.407246997358579e-08,0.09765227695808901
"('4006268000', 'Unknown Dept')",0.0008019246190858059,0.0,0.12515054195102368,1.3478124105895994e-05,0.14079762380330818
"('0033795000', 'Information Sciences')",0.0010692328254477412,0.0,0.12711086949135267,1.807801700178138e-05,0.13833311349998578
"('0011080000', 'Anthropology')",0.0002673082063619353,0.0,0.08892745079395264,1.605076337243785e-06,0.09375901632468983
"('0013144000', 'Biomedical Engineering')",0.0005346164127238706,0.0005346164127238706,0.128578793607149,9.522417833682067e-06,0.1403846338855073
"('0027854000', 'Unknown Dept')",0.0045442395081529,0.010706325023177438,0.12624012958088682,0.0006461582080431655,0.14038149916257442
"('0014894000', 'Civil and Environmental Engineering')",0.0010692328254477412,0.0,0.09724966205677446,7.804367779013922e-07,0.1032995485505021
"('7203578736', 'Unknown Dept')",0.0002673082063619353,0.0,0.1075216279136608,6.629703772584627e-06,0.11529373464829572
"('0030908000', 'Physics')",0.0002673082063619353,0.0,0.11360806583862249,0.00021893786757046005,0.12343585701232224
"('0013706000', 'Information Sciences')",0.0018711574445335472,0.013149581774826785,0.12870708043762472,0.0003728806500873143,0.1407053422089518
"('0013177000', 'Qualcomm Institute/CALIT2')",0.0010692328254477412,0.0,0.13937113478876387,0.0002394051281867027,0.15413119932837277
"('0014175000', 'Digital Media & Design')",0.0008019246190858059,0.0,0.10580948071048761,3.378271640222699e-05,0.11453383198338735
"('0013151000', 'Medicine')",0.0002673082063619353,0.0,0.10443886097152429,7.96292125105341e-07,0.11104740539709398
"('0036525000', 'Earth & Atmospheric Sciences')",0.0005346164127238706,0.0,0.10404961895755688,8.583869544638033e-08,0.1116630269261277
"('0039545000', 'Department of Philosophy')",0.0002673082063619353,0.0,0.0646884888727499,9.557991910612114e-13,0.06757475678465283
"('0013136000', 'Biomedical Engineering')",0.0018711574445335472,0.005724159069558434,0.1260232440626579,4.46851104009815e-05,0.1384800065398216
"('0027078000', 'Computer Science')",0.0018711574445335472,0.011667174391006464,0.13588812204867418,2.150245094303909e-05,0.15045205465862135
"('0015982001', 'Institute of Ecology, UGA')",0.0010692328254477412,0.0,0.13223286557562475,4.947496807845815e-05,0.14594165668390943
"('6250019332', 'Unknown Dept')",0.0002673082063619353,0.0,0.12566764083442508,0.0001653443575497853,0.13516285011520707
"('0015354000', 'Materials Science & Engr')",0.0002673082063619353,0.0,0.1079996535696758,9.072237311215752e-07,0.11423409281137673
"('0010512000', 'Advertising and Public Relations')",0.0005346164127238706,0.0,0.08362018865394072,2.5820116230049652e-06,0.08807492099228066
"('0014175000', 'Computer Science & Engineering Departmen')",0.0002673082063619353,0.0,0.10673019314712846,2.4241312670096578e-05,0.11300411388020952
"('0015982001', 'Chemistry')",0.0010692328254477412,0.0005346164127238706,0.12424856355242618,4.849779299469684e-05,0.13473770838446153
"('0013177000', 'Psychology')",0.0008019246190858059,0.0,0.11724332455810454,2.7318498978227838e-05,0.12585623883314218
"('0031849000', 'Unknown Dept')",0.004276931301790965,0.02906698845730325,0.1013244495002844,6.213039425774745e-06,0.11154315873583144
"('7203588140', 'Unknown Dept')",0.0010692328254477412,0.0,0.0998452012383901,5.348613950094681e-07,0.10704871244491232
"('0001057000', 'Robotics Institute')",0.0002673082063619353,0.0,0.12709791397703335,1.2505633936061353e-05,0.13793215119044286
"('0010819000', 'Chemical Engineering, SEMTE')",0.0005346164127238706,0.0005346164127238706,0.1250208869431541,0.007700414238208041,0.1363473946974352
"('0001289000', 'Physics')",0.0010692328254477412,0.0,0.12223093511076259,0.0005768598614457653,0.1326489590788624
"('0028373000', 'Family Medicine')",0.0010692328254477412,0.0,0.13363100553670298,0.0003040186970642088,0.145725071877839
"('0026278000', 'Computer Science')",0.0008019246190858059,0.0005346164127238706,0.1051137960101152,3.2695052746676175e-07,0.11308833312217176
"('0015354000', 'School of Teaching and Learning')",0.0021384656508954825,0.005529455019165481,0.13328820322799018,0.01446122550554823,0.14787050136889746
"('0029728000', 'Chemical and Biomolecular Engineering')",0.0024057738572574178,0.003335744267711574,0.1485879969813719,0.0021373078422656875,0.16775952702824312
"('0030908000', 'Chemistry and Biochemistry')",0.0021384656508954825,0.0044397246691630235,0.12088018611865065,5.16039794289687e-05,0.1314242099920617
"('0023879000', 'Earth Sciences')",0.0018711574445335472,0.006927713857286006,0.12237087435805175,2.4725950770448524e-05,0.13432255079077465
"('4003554000', 'Unknown Dept')",0.002673082063619353,0.003425171992839784,0.13872510846590277,0.0006294153440345293,0.1545090486314135
"('0026575000', 'Animal and Range Sciences')",0.0018711574445335472,0.0018494601407402474,0.09856408905282571,4.0418158809246863e-07,0.10652402142731035
"('0040766000', 'Unknown Dept')",0.0018711574445335472,0.0,0.08536418400876232,1.660282304647514e-08,0.09020157432709683
"('0021030000', 'Bioengineering')",0.0002673082063619353,0.0,0.13025766016713092,0.0015696608282154743,0.1416600851709836
"('0023606000', 'Iron Range Engineering')",0.0005346164127238706,0.0,0.13227026835908495,0.000178614958706612,0.14401998622127077
"('0001479000', 'School of Civil & Environmental Engineer')",0.0013365410318096765,0.023684424644726254,0.128441941907574,0.0003399315615462265,0.14148636269726955
"('0023291000', 'Computer Science')",0.0005346164127238706,0.007989227622229178,0.08713171072551532,4.782520477171156e-09,0.092648063883982
"('0080010000', 'Civil and Materials Engineering')",0.0005346164127238706,0.0,0.1167420814479638,1.822883600949556e-05,0.12658179381963502
"('0036046000', 'Electrical & Computer Engr.')",0.0008019246190858059,0.0,0.1186075267112647,0.00024595602001587153,0.12759577063553676
"('0029728000', 'Department of Entomology and Plant Patho')",0.0005346164127238706,0.0,0.11950931220649778,8.14837237446097e-05,0.12942818396777878
"('7203576408', 'Sustainble Eng & Built Environ')",0.0013365410318096765,0.0,0.12496242108427698,0.01611974186642035,0.1368378840411723
"('0029728000', 'College of Engineering')",0.0008019246190858059,0.0,0.1435533384497314,0.0010854576545401057,0.1586607098099395
"('0018697000', 'Mathematics')",0.0002673082063619353,0.0,0.10456146235116552,9.875929917323493e-07,0.11139846111058585
"('0036616000', 'Mechanical Engineering')",0.0005346164127238706,0.0,0.10877529658060014,6.12399960272277e-07,0.11715401007348644
"('0034744000', 'Information Technology Services')",0.0013365410318096765,0.0,0.09866807332190426,5.458761602234731e-07,0.10497255690102308
"('0038968000', 'Civil Engineering')",0.0008019246190858059,0.0,0.14740533511958706,0.013476005856153472,0.16371267769623857
"('0033795000', 'Mechanical Engineering and Materials Sci')",0.0008019246190858059,0.0,0.12348572371678494,0.0005177267365113918,0.13468752870965292
"('0001271000', 'Department of Integrative Biology')",0.0013365410318096765,0.0,0.09896301782974445,2.9586563457304107e-05,0.10691678742179399
"('0036152000', 'Department of Mathematics')",0.0005346164127238706,0.0,0.09840852295146653,1.2864581626518744e-06,0.1040642086440224
"('0037549000', 'Hume/Statistics')",0.0010692328254477412,0.0,0.14528719561924736,0.0012617105736018393,0.16173931729264537
"('4062600000', 'COMET')",0.0005346164127238706,0.0,0.11722495534735061,5.083031546657768e-05,0.12610576028708373
"('5300019854', 'Unknown Dept')",0.0002673082063619353,0.0,0.09889499841387332,1.5479686046824153e-05,0.10574063131380151
"('0013151000', 'Department of Linguistics')",0.0002673082063619353,0.0,0.11801634120950187,6.599074618566447e-06,0.12772513733631594
"('0020081000', 'College of Engineering and Science')",0.0010692328254477412,0.0,0.10758965804837364,1.6505698185163166e-05,0.11615739473408887
"('0029728000', 'Fitts Department of Industrial and Syste')",0.0002673082063619353,0.0,0.11483209527902265,6.125347020081812e-05,0.1239360796184167
"('0039446000', 'Geology')",0.0010692328254477412,0.0,0.11468775866826084,1.9199503902429757e-06,0.12510265062390108
"('0096354000', 'Architecture')",0.0008019246190858059,0.0,0.1449606695857713,0.0841264502548492,0.16436949622595198
"('0026633000', 'Electrical & Computer Engineering')",0.0008019246190858059,0.0,0.09921761039649914,5.701157318611042e-07,0.1066509762833863
"('0034256000', 'Engineering and Science Education')",0.00400962309542903,0.023207710065090398,0.14433427215556155,0.004603129006850329,0.16866212361400784
"('0018259000', 'Engineering Technology')",0.0002673082063619353,0.0,0.13913787332167962,0.002878303719495704,0.1542705345532129
"('0015982001', 'Alton Standifer')",0.0010692328254477412,0.0,0.12970218077176437,6.482773665410166e-05,0.14219197484033164
"('0033787000', 'Physics')",0.0002673082063619353,0.0,0.1178045093840534,3.0168935900557184e-05,0.1271567733563519
"('0036756000', 'Geology and Geophysics')",0.0008019246190858059,0.0005346164127238706,0.106465934316125,2.7654678758150105e-05,0.11539755108555375
"('0017392000', 'Civil and Environmental Engineering')",0.0002673082063619353,0.0,0.10426421404682275,4.271258707706131e-06,0.11052591252010877
"('0036582000', 'Civil, Architectural and Env Engineering')",0.0005346164127238706,0.0,0.10505180983404004,4.733423742155691e-06,0.11124200814516258
"('P270068138', 'Unknown Dept')",0.0008019246190858059,0.0,0.11724332455810454,2.7318498978227838e-05,0.12585623883314218
"('0022905000', 'Computational Mathematics, Science and E')",0.0005346164127238706,0.0,0.129913876927351,0.0003698719507807964,0.14317641949959556
"('0029207000', 'Department of Computer Science')",0.0005346164127238706,0.002136750304116689,0.1133121308496138,5.333280801783374e-06,0.12120334722992815
"('0026211000', 'Informatics')",0.0002673082063619353,0.0,0.09110169491525423,1.2414150095704306e-07,0.09507678106246416
"('0025320000', 'Mechanical and Industrial Engineering')",0.0005346164127238706,0.0026702231523213645,0.10083829752823527,7.072240261681278e-06,0.10916684558769094
"('0010819000', 'Sch Science Hlth Care Deliv')",0.0010692328254477412,0.0005346164127238706,0.14271000228885328,0.08369214447721728,0.16089499543789856
"('0030908000', 'Electrical and Computer Engineering')",0.0018711574445335472,0.0044893244229980605,0.12046369344710997,3.911567731539773e-05,0.13072886819525886
"('0033795000', 'Learning Research & Development Center')",0.0002673082063619353,0.0,0.10146460537021969,1.8958943455170033e-07,0.10694335455455502
"('0020776000', 'Chemical & Biomolecular Engineering')",0.0008019246190858059,0.0005346164127238706,0.13861716318363718,0.002187616793379111,0.1521657086276888
"('6250004419', 'School of Education')",0.0010692328254477412,0.0,0.09814518456331821,1.2694414191793165e-07,0.10456482792382898
"('0025692000', 'Office of Undergraduate Research')",0.0008019246190858059,0.0,0.0871012805587893,2.577166530534161e-08,0.09238603920465667
"('0023259000', 'Department Computational Medicine and Bi')",0.0002673082063619353,0.0,0.12174563915646967,0.0002235303921283576,0.13030698246864142
"('0018259000', 'Purdue Online')",0.0013365410318096765,0.0,0.13836594296704516,0.0005974712905496576,0.15273379906499468
"('0016410000', 'Political Science & International Studie')",0.0010692328254477412,0.0,0.11192891122879454,7.880396388042766e-05,0.12290197544277817
"('0034488000', 'Mathematical Education')",0.0010692328254477412,0.0,0.08632545689496031,1.2219663029654915e-07,0.0908564380341834
"('0117119000', 'College of Science and Engineering')",0.0016038492381716118,0.0,0.09111500803741049,1.2132613255025406e-07,0.09730453925289163
"('0026211000', 'Department of Chemistry and Env. Science')",0.0002673082063619353,0.0,0.07524589174728966,1.035823643501238e-10,0.07874885593586949
"('5300000942', 'Biological Sciences')",0.0010692328254477412,0.0,0.11739048575373415,1.5572687284699125e-06,0.12788320150636687
"('0034256000', 'Mathematical Sciences')",0.0002673082063619353,0.0,0.1060374149659864,2.537138221638907e-05,0.11213356568136698
"('0025692000', 'Electrical & Computer Engr')",0.0008019246190858059,0.0,0.07795049174862477,1.5679596223658013e-08,0.08270982969780186
"('0032235000', 'Education Studies')",0.0008019246190858059,0.0,0.12436835106382979,5.669502015688961e-05,0.13469716974658355
"('0025163000', 'Health Management and Informatics')",0.0005346164127238706,0.0,0.06961683756071235,5.846570691639874e-10,0.07434133211146646
"('0037549000', 'Crop & Soil Environmental Sciences')",0.0010692328254477412,0.0,0.1390137861840883,0.0009816182998255952,0.1541031438786051
"('0015354000', 'Lastinger Center for Learning')",0.0010692328254477412,0.0,0.13287632308020175,0.00026716324173700954,0.1478132425506125
"('7203582772', 'Unknown Dept')",0.0010692328254477412,0.0,0.14358088658606794,0.10093349221572648,0.16217486365842443
"('0025171000', 'Engineering Management & Systems Enginee')",0.0010692328254477412,0.0,0.10115458453884217,3.248681618470914e-07,0.10907655458105808
"('0013177010', 'Integrative Oceanography Division')",0.0002673082063619353,0.0,0.11151518764718156,0.0010998646497100435,0.11982098771569918
"('0018697000', 'Veterinary Microbiology & Preventive Med')",0.0010692328254477412,0.0,0.08400134725496801,2.2047364710206425e-07,0.08953000476539219
"('0010579000', 'Electrical and Computer Engineering')",0.0021384656508954825,0.004978300936391593,0.12819107014357675,8.458091356181148e-05,0.14143716326884845
"('0025684000', 'Computer Science & Engineering')",0.0005346164127238706,0.0,0.12289750328515112,0.0006171380516698494,0.13521833062259503
"('6250004721', 'Department of Molecular and Cell Biology')",0.0010692328254477412,0.0,0.13307957738963394,0.00014097979812368165,0.14466970479400415
"('0033290000', 'Ecosystem Science and Management')",0.0008019246190858059,0.0,0.13639346653055273,0.0007899775068167597,0.14978060157490905
"('0022905000', 'College of Arts & Letters')",0.0008019246190858059,0.0,0.1349761870399769,0.001853861358055382,0.15331129524192869
"('0011494001', 'Computer Science')",0.0010692328254477412,0.0,0.10880060493252676,8.044687846105898e-07,0.11768862648621027
"('0033787000', 'Computer and Information Science')",0.0016038492381716118,0.004212236009082622,0.12626143305545243,0.00021740819974896175,0.13897060752160117
"('0001057000', 'Department of Materials Science & Eng.')",0.0005346164127238706,0.0,0.12710223218836,1.3937311821560904e-05,0.1380658052936238
"('0017756000', 'Illinois State Water Survey')",0.0005346164127238706,0.0,0.12167436414492942,2.0682456030455043e-05,0.13157832167383962
"('0117119000', 'Teacher Education/Instructional Tech.')",0.0016038492381716118,0.0,0.09111500803741049,1.2132613255025406e-07,0.09730453925289163
"('0015354000', 'Engineering School of Sustainable Infras')",0.0005346164127238706,0.0,0.12072804724561913,0.0001879104911270456,0.1296199456348522
"('0025684000', 'Biology')",0.0008019246190858059,0.0,0.0982947528836806,6.294844702166615e-06,0.1052266898915562
"('0025684000', 'Computer Science')",0.0005346164127238706,0.0,0.12289750328515112,0.0006964761488774202,0.13521833062259503
"('0036756000', 'Unknown Dept')",0.0021384656508954825,0.0048044004362698635,0.10649321073756725,3.162300335807249e-05,0.11624402707236652
"('0030908000', 'Unknown Dept')",0.0037423148890670943,0.008516250906254238,0.12816471958614548,0.00214141399080189,0.1440713809115624
"('0021030000', 'IREAP')",0.0008019246190858059,0.0010690898798828418,0.1302758044295863,0.001603133979697377,0.14201649611279948
"('0080010000', 'Electrical & Computer Engineering')",0.0021384656508954825,0.004268926350156597,0.13223286557562475,3.72692022399533e-05,0.14505925698434863
"('0021030000', 'Department of Hearing and Speech Science')",0.0008019246190858059,0.0,0.13027126789009993,0.0019752328361106164,0.1419719447450725
"('0027078000', 'Seismology Department')",0.0010692328254477412,0.0009026472197135863,0.11607558410127525,1.8448985843990006e-06,0.12691367109617896
"('0013151000', 'Urban Planning Program')",0.0002673082063619353,0.0,0.12399323854032017,0.0005997430067690823,0.13422883358375662
"('0034017000', 'Department of Physics')",0.0002673082063619353,0.0,0.10064297436173361,6.118829998585807e-07,0.10726640697145662
"('0015693000', 'School of Materials Science & Engr.')",0.0010692328254477412,0.0,0.11098914139915741,2.1741598093319536e-06,0.12038214095150704
"('0011080000', 'Computer Science & Computer Engineering')",0.0016038492381716118,0.0027617050581559073,0.12203555700538249,0.0002260072728688358,0.13267277358743998
"('0022905000', 'Kellogg Biological Station')",0.0005346164127238706,0.0,0.10637208905570246,2.3708589082370622e-05,0.11457335078260446
"('0017376000', 'Computer Science')",0.0002673082063619353,0.0,0.11678581462866419,3.874396060348435e-06,0.12487506014841565
"('0027078000', 'Biology and Paleo Environment (BPE)')",0.0002673082063619353,0.0,0.12881344260037186,4.8143588283502495e-05,0.14051510485822866
"('0026534000', 'ARMAS Center')",0.0018711574445335472,0.0,0.09922813718469006,1.2026629159130113e-06,0.10718559269611012
"('0001057000', 'Language Technologies Institute')",0.0002673082063619353,0.0,0.12709791397703335,1.2505633936061353e-05,0.13793215119044286
"('0024232000', 'Ag & Bio Engineering')",0.0013365410318096765,0.0,0.12256331291157488,0.0004972988432404801,0.13244876462245275
"('5300013006', 'Unknown Dept')",0.0010692328254477412,0.0005346164127238706,0.10968101325202298,3.75870025405029e-06,0.11741245533790318
"('4004149000', 'Office of the Provost')",0.0005346164127238706,0.0,0.10511084262875446,3.238260208944714e-07,0.11295467901899078
"('0014282000', 'Physics and PreEngineering')",0.0008019246190858059,0.0,0.08707492493540954,5.957215507594661e-09,0.09226046698475726
"('0030510000', 'Biological Sciences')",0.0013365410318096765,0.010108824458557935,0.11456483126110124,2.081510299878438e-06,0.12366875375743636
"('0018697000', 'CP Tech Center')",0.0002673082063619353,0.0,0.08399568907449818,1.5058802837208749e-07,0.08912904245584927
"('0020990000', 'Physics, Astronomy and Geosciences')",0.0008019246190858059,0.0,0.11249097907144576,1.8895369831888683e-06,0.12124984295841315
"('0011510000', 'Department of Mathematics & Statistics')",0.0005346164127238706,0.0,0.13511268419531927,0.00013356871534572274,0.148191043668891
"('0027110000', 'Operations Research and Information Engr')",0.0010692328254477412,0.0,0.11056924986699769,2.9349643652101773e-06,0.11838638439008711
"('0027110000', 'Operations Res & Information Eng')",0.0010692328254477412,0.0,0.11056924986699769,2.9349643652101773e-06,0.11838638439008711
"('0010579000', 'Unknown Dept')",0.0010692328254477412,0.0,0.11665835100411626,4.0040058975786714e-05,0.12587951633589992
"('0017400000', 'Unknown Dept')",0.0013365410318096765,0.0071338400716060265,0.11459290571586106,5.244172666438272e-06,0.12597466891214587
"('0038968000', 'School of Freshwater Sciences')",0.0005346164127238706,0.0,0.11945588657917425,0.00022914542190649313,0.12839092205217997
"('0026633000', 'Anthropology Department')",0.0002673082063619353,0.0,0.09027073982915883,5.3271859706492453e-08,0.09535751508721796
"('0096354000', 'Physics')",0.0010692328254477412,0.0,0.11264679313459801,0.000433124537092855,0.12119242843156673
"('0026310000', 'Clement Price Institute on Ethnicity, Cu')",0.0010692328254477412,0.0,0.08136323104025751,9.723541448781584e-10,0.08627768457843508
"('4003554000', 'Molecular and Computational Biology')",0.0002673082063619353,0.0,0.12182889894812257,6.439860554929432e-05,0.1315396319859979
"('0013144000', 'Chemical & Biomolecular Engineering')",0.0005346164127238706,0.0,0.12662898148461565,0.0019223507046177942,0.14013053204288672
"('0014480000', 'Biology')",0.0013365410318096765,0.0,0.12458787091617544,1.6802504741676084e-05,0.13429941256371844
"('0030908000', 'Anthropology')",0.0016038492381716118,0.0005346164127238706,0.11579175436424415,0.000376189241841839,0.12649611019286436
"('4025938000', 'LTI')",0.0010692328254477412,0.0,0.11290176550475328,2.35974591579227e-06,0.12109196377086251
"('0038158001', 'Unknown Dept')",0.0008019246190858059,0.0,0.10479285134037368,6.645862931687369e-06,0.11104361429671467
"('0026393000', 'Electrical and Computer Engineering')",0.0008019246190858059,0.004024372963077805,0.10700800915331808,5.586895297923611e-07,0.11534597184450825
"('0013797000', 'Psychology Department')",0.0005346164127238706,0.0,0.10014723597911926,1.8502210815304426e-07,0.10588248732066145
"('0036046000', 'Electrical & Computer Engineering')",0.0002673082063619353,0.0,0.11865643237756915,4.147292115691875e-06,0.1274235722163689
"('0028373000', 'Industrial and System Engineering')",0.0008019246190858059,0.0,0.13976686841515357,0.0003089068372000827,0.1538534811590148
"('0036327000', 'Visualization')",0.0018711574445335472,0.0013641683502195545,0.12625291080287537,0.000134703837183457,0.13907028253459788
"('0033290000', 'Food Science')",0.0018711574445335472,0.0032961276191950228,0.13900345557908816,0.001280105399321563,0.1541283907663231
"('0032193000', 'Computer Science')",0.0010692328254477412,0.0,0.10350265604249669,2.9704604951102923e-05,0.1093759434464111
"('0018093000', 'Luddy School')",0.0016038492381716118,0.0,0.12925851703406813,5.448838691701923e-05,0.14248405971069913
"('0037218000', 'Chemistry & Biochemistry Department')",0.0002673082063619353,0.0,0.0876584577172716,3.3502727454014763e-07,0.0916919115540995
"('0015982001', 'Grady College of Journalism and Mass Com')",0.0010692328254477412,0.0,0.1005834431210174,1.5742135354436527e-05,0.10827751542811229
"('0010819000', 'School of Arts, Media and Engineering')",0.0008019246190858059,0.0,0.14278625954198473,0.08938508183344569,0.16114893823394238
"('0022210000', 'Department of Geosciences')",0.0013365410318096765,0.0016029915647822151,0.0931709503885236,3.8797123340407476e-07,0.0993248786013327
"('0010819000', 'SHESC')",0.0013365410318096765,0.0002672367335794856,0.142731781762686,0.09783598845956015,0.1611623036442605
