Node,Degree,Betweenness,Closeness,Eigenvector,Harmonic
"('0013706000', 'Chemistry and Biochemistry/CIRES')",0.0008257638315441783,0.0,0.06005752826820075,1.625988977090267e-09,0.06770634891373907
"('0031310000', 'Office of Research')",0.0033030553261767133,0.0,0.09494315954527636,0.14417580522759413,0.11852783229830725
"('5300012704', 'Unknown Dept')",0.0033030553261767133,0.0,0.09494315954527636,0.14417580522759413,0.11852783229830725
"('0036327000', 'Department of Geology and Geophysics')",0.004128819157720892,0.0033003255283864845,0.08621671650291898,1.126138337018158e-06,0.10339553629207546
"('0001347000', 'Electrical Engineering Department')",0.0008257638315441783,0.0,0.10136435925336905,0.00017071258489252984,0.11787517273094537
"('5300008338', 'Nanoelectronics Processing Facility')",0.0008257638315441783,0.0,0.12323191207896611,0.0031734974242709876,0.15347735096302106
"('0034256000', 'Environmental Engr & Earth Sciences')",0.0016515276630883566,0.0,0.0793838085873484,1.8088182500119388e-07,0.09160045155350571
"('0025361000', 'Montana Cooperative Wildlife Res Unit')",0.0016515276630883566,0.0,0.05622098421541318,2.6528211415139825e-10,0.06746297165676875
"('0032565000', 'Department of Computer Science')",0.002477291494632535,0.0016515276630883566,0.11329404060248854,0.0005833721376225035,0.1371152717524212
"('4005518000', 'Board on Earth Sciences and Resources')",0.0016515276630883566,0.0,0.05932493998922255,1.3688181567466498e-09,0.07066572198837957
"('0018929000', 'Education')",0.0016515276630883566,0.0,0.06448005963473724,1.2323678939819154e-09,0.07392666040066413
"('4012746000', 'Mathematics')",0.0016515276630883566,0.0,0.09841527834213734,6.7402424594337734e-06,0.11390989295543283
"('0021998000', 'Unknown Dept')",0.0033030553261767133,0.0016515276630883566,0.07190357439733998,2.4529888506982324e-07,0.09261510643272125
"('4002788000', 'Department of Space Science')",0.0008257638315441783,0.0,0.07710920089143584,1.0080427543554798e-06,0.08543474381944276
"('0029207000', 'School of Engineering')",0.0016515276630883566,0.0,0.11367689852623675,6.648828076615806e-05,0.1431465635300194
"('0013177010', 'CASPO')",0.0033030553261767133,0.0016515276630883566,0.07861594391067256,9.397983190058887e-07,0.09290150991604801
"('4038063000', 'Basic Sciences')",0.0008257638315441783,0.0,0.06129473098142431,3.6361208045830652e-09,0.06856074547267003
"('6250041978', 'Unknown Dept')",0.0033030553261767133,0.0,0.07896967720899903,2.1690543341113063e-06,0.09190781682081109
"('0013482000', 'Mathematical & Computer Sciences')",0.0016515276630883566,0.0016515276630883566,0.06448349307774227,1.0580565373528267e-09,0.0739954740532928
"('0028944000', 'Institute of Optics')",0.006606110652353427,0.009879138202837624,0.07121434872096442,4.2578345026088165e-08,0.0852461624755028
"('0030908001', 'Computer and Information Science')",0.0033030553261767133,0.0,0.08639509167439538,3.1409833571941537e-06,0.1055425222540903
"('0022210000', 'Department of Chemistry')",0.004128819157720892,0.07771461329002054,0.08132428983950037,2.9220458549521555e-06,0.09756655470985956
"('0036327000', 'Department of Geography')",0.002477291494632535,0.0,0.08620444191343964,1.082146731764298e-06,0.1025697724605313
"('0034017000', 'Division of Applied Mathematics')",0.0008257638315441783,0.0,0.0905759162303665,2.1837634128658865e-05,0.10589237640985931
"('0036582000', 'Mechanical Engineering')",0.002477291494632535,0.018016665415509347,0.0776829815895824,7.732043452681e-08,0.09098987699788907
"('0023259000', 'Mathematics')",0.0016515276630883566,0.0016515276630883566,0.07988126649076517,1.4373468616962831e-06,0.08965574761046768
"('0001057000', 'Mechanical Engineering')",0.0008257638315441783,0.0,0.10211653596424657,1.141114491964824e-05,0.12240118833772728
"('0013136000', 'CIPIC')",0.004128819157720892,0.006589731865612055,0.05281521217671944,2.0879353408973438e-11,0.06525494949227129
"('5300012704', 'Computer science')",0.0033030553261767133,0.0,0.09494315954527636,0.14417580522759413,0.11852783229830725
"('0020107000', 'Department of Mathematics')",0.0008257638315441783,0.0,0.06127612204624804,3.0324107468477637e-09,0.06837593166275299
"('0013177000', 'Computer Science & Engineering')",0.007431874483897605,0.08993045840129392,0.11491744163977985,0.00015072866533507865,0.15230467764271646
"('5300016549', 'Technology Center')",0.005780346820809248,0.0212569353925108,0.09332614056720098,1.7186024078358354e-05,0.11434501870498143
"('0022905000', 'Lyman Briggs College and DSME')",0.0033030553261767133,0.0,0.0924215828436236,2.777564626592805e-05,0.11110993031622586
"('0038000000', 'Physics and Astronomy')",0.002477291494632535,0.0,0.10345122159576285,1.8494916450395575e-05,0.12811068665663936
"('5999999000', 'Ctr. for Ecology, Evolution, & Behavior')",0.0016515276630883566,0.0,0.07166528583264292,1.4338348112082796e-07,0.08899354220009179
"('0014456000', 'Biology')",0.0033030553261767133,0.0,0.07487325336960554,1.6400795373671764e-07,0.08928219631004981
"('0017756000', 'Computer Science Department')",0.002477291494632535,0.0,0.07467472405500401,4.84611427570601e-07,0.08509853322988163
"('0013136000', 'Electrical & Computer Engr.')",0.0016515276630883566,0.0,0.050186489846663906,3.320783020904779e-12,0.059612742715252846
"('0023259000', 'Electrical Eng. & Computer Science')",0.0008257638315441783,0.0,0.08006082242496364,1.2036726478874155e-06,0.09289929052909902
"('0013706000', 'Unknown Dept')",0.005780346820809248,0.014765476247346978,0.06819461651086835,5.7484108976104485e-08,0.0815478214562923
"('5300006886', 'Unknown Dept')",0.0008257638315441783,0.0,0.12323191207896611,0.0031734974242709876,0.15347735096302106
"('0023259000', 'Electrical Engr & Computer Science')",0.007431874483897605,0.009883232899522967,0.0977874677002584,3.567804604945829e-06,0.12153704530610127
"('0021030000', 'Computer Science and UMIACS')",0.0033030553261767133,0.0008250813820966211,0.05017609281126994,4.193777247177269e-12,0.059846709134190365
"('0022921000', 'School of Forest Resources and Environ.')",0.0033030553261767133,0.0,0.05945309048063233,3.937650357193677e-09,0.07232576943703148
"('0019505000', 'Department of Mathematics')",0.002477291494632535,0.0,0.06104446012702894,3.960596783745046e-10,0.06819761654363385
"('0019281000', 'Department of Chemistry')",0.0033030553261767133,0.004946393595894384,0.091141717468202,2.360341067539865e-05,0.10575238300987598
"('0027854000', 'Chemistry')",0.00495458298926507,0.16737420839187725,0.12701908957415564,0.004453672475025705,0.1665732146369194
"('0027110000', 'Unknown Dept')",0.00495458298926507,0.0212569353925108,0.08243142059764481,1.3855817742670994e-07,0.10032062301424781
"('0001479000', 'Science and Mathematics Education')",0.0033030553261767133,0.0,0.07276332391996636,1.054501641012381e-06,0.09018705555336101
"('0014266000', 'Department of Astronomy')",0.00495458298926507,0.00986821901167671,0.10018199867637326,0.00021673230792904497,0.12079728960847103
"('0027110001', 'Library Administration')",0.0033030553261767133,0.0,0.08235854189336235,1.3262337547329127e-07,0.09846265439327344
"('6250010808', 'Mathematics and Statistics Division')",0.004128819157720892,0.0,0.0932327353914851,1.6393845175109637e-05,0.11241823643137834
"('0036327060', 'Materials Science and Engineering')",0.0008257638315441783,0.0,0.12323191207896611,0.0031734974242709876,0.15347735096302106
"('0010819000', 'Mathematics')",0.0016515276630883566,0.0,0.07973925067491934,1.3591028836179173e-05,0.0978863321427723
"('5300008543', 'Biomedical Engineering')",0.0033030553261767133,0.0,0.10182460270747498,0.00015182725540790226,0.11910537491866922
"('0013284000', 'Dept. of Mol. Pharmacology & Toxicology')",0.0008257638315441783,0.0,0.12323191207896611,0.0031734974242709876,0.15347735096302106
"('0038000000', 'Department of Chemistry')",0.006606110652353427,0.006589731865612055,0.09509973299827235,6.617865442610734e-06,0.11991031770545803
"('0022335000', 'Mechanical Engineering')",0.002477291494632535,0.008230340337539496,0.07892335766423357,2.3370854925238021e-07,0.09370491499720349
"('7203584243', 'Unknown Dept')",0.0016515276630883566,0.0,0.0804383925606111,0.0022324671452531673,0.09518302983150495
"('4301529000', 'Science Technology')",0.004128819157720892,0.0,0.0788257501790015,1.193147294010396e-06,0.09294455852677173
"('0015693000', 'School of Electrical & Comp. Engineering')",0.0008257638315441783,0.0,0.10651772363444455,2.4172579287237525e-05,0.1257598283274298
"('0021550000', 'Department of Anthropology')",0.0033030553261767133,0.0,0.0649991948902367,3.6388149380520296e-09,0.07415573119624311
"('0023887000', 'Department of Biology')",0.0033030553261767133,0.0,0.0720575984767345,3.502951874738701e-07,0.09509239792735377
"('0036327001', 'Department of Mathematics')",0.0008257638315441783,0.0,0.0679916905283252,2.8847080512101093e-09,0.07984019980094881
"('0023887000', 'Physics')",0.0033030553261767133,0.0,0.06317821368948247,1.4747323877291514e-08,0.0786622380493101
"('0010835000', 'Computer Science')",0.007431874483897605,0.05084360176019957,0.09431464174454829,7.87367881202793e-06,0.12282612555277608
"('0014316000', 'Educational Development')",0.002477291494632535,0.0,0.08006611570247935,1.3292635942607189e-06,0.09260886903252542
"('0027854000', 'Courant Institute - Math. Sciences')",0.0016515276630883566,0.0,0.07537657164197685,2.7344370882697256e-07,0.08731688262223959
"('0033290000', 'Elec.&CompSc Dept. and ARL')",0.002477291494632535,0.0,0.09073199970030718,5.551108761279932e-07,0.10690943487871403
"('0038950000', 'Mathematics')",0.0016515276630883566,0.0,0.1131247080803363,6.221238792818063e-05,0.14233000464161902
"('4010898000', 'Oceanography Department')",0.0008257638315441783,0.0,0.05762550559124435,4.2505861857773887e-07,0.06381752975173843
"('0049544000', 'Department of Pathology')",0.0016515276630883566,0.0,0.12324445349073886,0.0036799376786489854,0.15389023287879314
"('0030908000', 'Dept. of Materials Science & Engineering')",0.0008257638315441783,0.0,0.12323191207896611,0.0031734974242709876,0.15347735096302106
"('0080788000', 'Executive Director, NCTT')",0.005780346820809248,0.018016665415509347,0.08550448351337993,3.6323493883787533e-06,0.10345888128729488
"('0033290000', 'Department of SystemsEngineering')",0.002477291494632535,0.0,0.09073199970030718,5.551108761279932e-07,0.10690943487871403
"('0023259000', 'School of Information')",0.005780346820809248,0.04373409039725382,0.08959088555152771,5.44667620662337e-07,0.11043103484952946
"('6250004893', 'National Animal Disease Center')",0.0016515276630883566,0.0,0.12324445349073886,0.0036799376786489854,0.15389023287879314
"('0022210000', 'Physics ans Astronomy')",0.0016515276630883566,0.0,0.08079258122623258,2.668264809967029e-06,0.09353455129717901
"('0038950000', 'Department of Computer Sciences')",0.0033030553261767133,0.0,0.08701587985916505,8.56372987183377e-06,0.1060135972072607
"('0021154000', 'Department of Astronomy')",0.002477291494632535,0.0,0.08538993089832182,8.875182616692992e-07,0.1011470335790806
"('0014480000', 'Department of Civil Engineering')",0.002477291494632535,0.011503367888023693,0.07658740197318492,2.1392814023940845e-07,0.09076214067157817
"('0029728000', 'Forestry and Environmental Resources')",0.002477291494632535,0.0,0.07889250814332248,9.843753591589306e-07,0.08933453464896435
"('0014266000', 'Unknown Dept')",0.00495458298926507,0.0065938265622973976,0.05675055063498758,3.451330555280245e-11,0.06842841383806704
"('0020776000', 'Space Sciences Branch, Space Department')",0.002477291494632535,0.0,0.08681003584229391,0.02988720425751763,0.103844578498774
"('0023879000', 'Department of Chemistry')",0.005780346820809248,0.008026515435869084,0.1251808972503618,0.004384271737072232,0.1609318058576081
"('0013151000', 'Mechanical & Aerospace Engineering')",0.0016515276630883566,0.0,0.09608060933037131,3.7227536154401587e-06,0.11271558417250141
"('0019992001', 'Mechanical Engineering')",0.0008257638315441783,0.0,0.0678279377170382,8.670143121789504e-08,0.07976960282854763
"('0011312000', 'Chemistry and Chemical Engineering')",0.0033030553261767133,0.008230340337539496,0.07118923049791312,3.588605079912193e-08,0.08300644192446933
"('0025171000', 'Mathematics and Statistics')",0.0033030553261767133,0.11539255688725769,0.0893595041322314,3.584274021391453e-07,0.10913460261026821
"('0017756000', 'Computer Science')",0.009083402146985962,0.06301738198742927,0.10401992784744889,3.731843144431562e-05,0.13845887823934797
"('0022905000', 'National Superconducting Cyclotron Lab')",0.009083402146985962,0.08583917396318867,0.10166218938885158,0.00010522020015770988,0.12747319925713052
"('0037549000', 'Electrical and Computer Engineering')",0.006606110652353427,0.009883232899522967,0.12347063621533443,0.006046808265990998,0.15781261107862793
"('0037986000', 'Atmospheric Sciences')",0.0033030553261767133,0.0468242214957927,0.0874557665920416,0.014869128948095969,0.10872379415420763
"('0037986000', 'Department of Chemistry')",0.00495458298926507,0.006589731865612055,0.06963772282921218,0.0003068778645370229,0.08384514694852528
"('0018697000', 'Materials Science & Engineering')",0.0016515276630883566,0.057735223263336764,0.10017371163867979,8.220147427341674e-06,0.12079779356752836
"('0013151000', 'HRL Labs')",0.0016515276630883566,0.0,0.07725184996172493,4.115322046819414e-07,0.09310932823110601
"('0011312000', 'Department of Applied Physics')",0.0016515276630883566,0.0016515276630883566,0.05870661237153384,1.1630941544791969e-10,0.065101528334057
"('0029744000', 'Computer Science, Phys.&As., Mater. Sci.')",0.005780346820809248,0.006589731865612055,0.09714423231188833,0.00014225311239288892,0.11930953581583284
"('0010835000', 'Engineering and Mines Admin')",0.0033030553261767133,0.0,0.09374516178975073,6.634682588821384e-06,0.1166175254548283
"('4091109000', 'President and Chair')",0.002477291494632535,0.0,0.10469438921068557,0.00014033799146486315,0.12592489382530628
"('0010819000', 'Environmental Fluid Dynamics Program')",0.0033030553261767133,0.0016515276630883566,0.07841232841232841,3.4387866995760363e-06,0.1010074029943022
"('0037457000', 'Physics')",0.00495458298926507,0.07158653572736609,0.09892174481293907,3.0449892906385443e-05,0.12382837435492686
"('0013052000', 'Computer Science')",0.01403798513625103,0.08205501570652993,0.10698824984539271,0.0008524457832930957,0.14260141851174002
"('0026278000', 'Dept. of Civil & Env. Engineering')",0.0016515276630883566,0.0,0.05462090117721348,1.6535000795080878e-11,0.06083098032800558
"('0026294000', 'Physics')",0.0016515276630883566,0.0,0.09110743304243153,2.6843385950109756e-05,0.10472017822044577
"('0023879000', 'Pharmaceutics')",0.002477291494632535,0.0,0.11128469031428047,0.0008327402493912804,0.13364496956873195
"('0021550000', 'Chemistry and Chemical Biology')",0.0016515276630883566,0.0,0.12018658197697499,0.0005821121688440471,0.14287875713229065
"('0023259000', 'Department of Mechanical Engineering')",0.0016515276630883566,0.0,0.09745694511508128,2.5286489249872476e-06,0.11654314022961977
"('0017756000', 'Civil & Environmental Engineering')",0.0008257638315441783,0.0,0.10147477794536618,7.682787188434746e-06,0.12002608385692509
"('0023259000', 'Mechanical Engineering')",0.009083402146985962,0.18308981321299664,0.1079611304270304,1.577412224092569e-05,0.13843962393644357
"('0021048000', 'School of Nursing')",0.0033030553261767133,0.0,0.09494315954527636,0.14417580522759413,0.11852783229830725
"('0013177000', 'Chemistry')",0.0008257638315441783,0.0,0.07280707028196957,9.231507935909185e-08,0.08179592016137754
"('0010835000', 'Graduate College')",0.0033030553261767133,0.0,0.09374516178975073,6.634682588821384e-06,0.1166175254548283
"('0023259000', 'Media and Music Technology, School of Mu')",0.002477291494632535,0.0,0.08909652736904061,6.817657603762684e-07,0.10498295966569876
"('0036582000', 'Chemistry and Biochemistry')",0.002477291494632535,0.0,0.07615873215521037,2.7557463948422637e-08,0.08896629271499448
"('0010819000', 'Department of Chemical Engineering')",0.0016515276630883566,0.0,0.07919173424012556,1.5824116443509828e-07,0.09505411336417198
"('4203659000', 'Department of Biology')",0.0008257638315441783,0.0,0.08059363769466259,2.9994572930523563e-07,0.09492511192144572
"('0015982001', 'Department of Computer Science')",0.002477291494632535,0.0,0.07952978262297235,2.7972049341286457e-07,0.09487404724979147
"('5300001416', 'Department of Computer Science')",0.0033030553261767133,0.0,0.07276332391996636,1.054501641012381e-06,0.09018705555336104
"('5300012439', 'Unknown Dept')",0.0008257638315441783,0.0,0.09472778473091364,1.2559078514829262e-06,0.10943354874760887
"('0022434000', 'Department of Physics')",0.0016515276630883566,0.0,0.09229479460406981,1.6807140626673206e-05,0.1085775878994903
"('0021030000', 'Department of Computer Science')",0.00495458298926507,0.04223406651152316,0.10516717325227963,0.00015074598651652812,0.12957070667838583
"('0032102000', 'Electrical and Computer Engineering')",0.0008257638315441783,0.0,0.07956113264568689,4.97453593797785e-07,0.09329326740817126
"('0037986000', 'Department of Bioengineering')",0.004128819157720892,0.0,0.07475770109266004,0.0011133464180222354,0.09108274488268858
"('0023879000', 'Electrical and Computer Engineering')",0.002477291494632535,0.0016515276630883566,0.11278755704572972,0.0012399877869209096,0.13789687877522425
"('0020776000', 'Physics Lab')",0.002477291494632535,0.0,0.08681003584229391,0.02988720425751763,0.103844578498774
"('0013706000', 'Comm.Disorders & Speech Science')",0.0033030553261767133,0.0,0.06816007204367648,5.33618974319881e-08,0.0796898528353179
"('0037986000', 'Chemical Engineering')",0.0033030553261767133,0.0,0.06962170863516155,0.0002948430995956937,0.08274412850646638
"('0010520000', 'Department of Physics')",0.002477291494632535,0.0,0.07136963696369637,7.249821589801828e-09,0.08270423855984711
"('0001057000', 'Department of Electrical & Computer Eng.')",0.0008257638315441783,0.0,0.08225225837125585,8.051628894898115e-07,0.0954310287403416
"('0033795000', 'Department of Physics')",0.0033030553261767133,0.0,0.08622285510857956,3.857419221037761e-06,0.10338177356154975
"('0019505000', 'Unknown Dept')",0.002477291494632535,0.0,0.06104446012702894,3.960596783745046e-10,0.06819761654363385
"('0022905000', 'Computer Science & Engineering')",0.0033030553261767133,0.0016487978652981279,0.07812903225806452,1.0877562478904258e-06,0.08993671390831227
"('0026633000', 'Department of Biology')",0.007431874483897605,0.037504691839951955,0.08068492237990539,0.0027383425486757354,0.10157483510852901
"('0013052000', 'Civil & Environmental Engineering')",0.002477291494632535,0.0,0.07651965120687476,3.044389840010934e-07,0.09018508904167769
"('0029744000', 'Physics and Astronomy')",0.0033030553261767133,0.0,0.08856871206026476,3.352574640358938e-05,0.10412969597099594
"('0013706000', 'Department of Physics')",0.0033030553261767133,0.0016515276630883566,0.11097873900293255,0.0007599584921561277,0.13567032516551622
"('0013151000', 'Department of Mathematics')",0.00495458298926507,0.025283511214815854,0.08204607046070461,1.1480430197802613e-06,0.10261045111130467
"('0037986000', 'Electrical and Computer Engineering')",0.0033030553261767133,0.0,0.09262658711947376,4.0367974283988556e-06,0.11004001551475955
"('0037549000', 'Department of Biology, MC 0406')",0.002477291494632535,0.0,0.07944630322115069,1.5840498241213956e-07,0.09244587642865808
"('0036582000', 'Department of Mathematics')",0.002477291494632535,0.0,0.07556470735055534,2.1235899516780033e-07,0.09271401627931891
"('0018697000', 'Aerospace Engineering and Mechanics')",0.0008257638315441783,0.0,0.0838700741048549,3.668266563380929e-07,0.09769017446209614
"('0010819000', 'Management')",0.0016515276630883566,0.0,0.07919173424012556,1.5824116443509828e-07,0.09505411336417198
"('0032102000', 'Department of Integrative Biology')",0.002477291494632535,0.0,0.07189930534940331,2.41253910467893e-07,0.09220222451694916
"('5300001543', 'Astrophysics Branch')",0.002477291494632535,0.0,0.08354028697571744,7.190697028627393e-06,0.0950216515485096
"('0017756000', 'Graduate College')",0.002477291494632535,0.0,0.09774011299435029,3.1203466180875734e-06,0.11905975381146876
"('0025650000', 'Department of Mathematics')",0.0033030553261767133,0.04918219837410978,0.09792188889787337,0.10238773280462361,0.12327715890234922
"('0039321000', 'Veterinary Sciences')",0.0008257638315441783,0.0,0.06737884604684805,2.1603420879328045e-06,0.07595309680660252
"('0037986000', 'Electrical Engineering')",0.0008257638315441783,0.0,0.08478610936077854,5.675383623546256e-07,0.09681519123113588
"('0013128000', 'Department of Mathematics')",0.002477291494632535,0.0,0.07556470735055534,2.1235899516780033e-07,0.09271401627931891
"('0035691000', 'Mat Sci & Engr and Physics')",0.0016515276630883566,0.0,0.0720233139050791,1.2355347374315392e-08,0.08184747529745778
"('0017756000', 'Chemistry')",0.004128819157720892,0.0020659532145156354,0.11099908340971586,6.853971383405353e-05,0.13713326084041616
"('0025734000', 'Unknown Dept')",0.0016515276630883566,0.0,0.08727298933410205,0.014213046708157847,0.1054069760975052
"('0021030000', 'Department of Electrical Engineering')",0.0008257638315441783,0.0,0.08712857040074826,2.9764134810226176e-06,0.09929436386152189
"('4002911000', 'Center for Science Education (CSE)')",0.0008257638315441783,0.0,0.07316336394393427,1.5943040436845505e-07,0.08146481709359793
"('0021709000', 'Engineering')",0.004128819157720892,0.0,0.0788257501790015,1.193147294010396e-06,0.09294455852677173
"('0015743000', 'Physics and Astronomy')",0.002477291494632535,0.0,0.07301778715706964,2.146592434366354e-08,0.08330103031467595
"('0028381000', 'Department of Geosciences')",0.004128819157720892,0.14840987003887682,0.10728206945428774,0.00011852463593247804,0.13487829935179185
"('0001024000', 'Department of Anthropology')",0.0008257638315441783,0.0,0.09492083398651827,0.08495383770425848,0.117289186550991
"('0010835000', 'Department of Geosciences')",0.010734929810074317,0.05081952754349723,0.09586004907781208,8.168076223391547e-06,0.12596722987302247
"('0034488000', 'Department of Mathematics')",0.002477291494632535,0.0,0.06381745362563238,7.329911244201007e-10,0.07569860205149039
"('0015354000', 'Mechanical & Aerospace Engineering')",0.004128819157720892,0.022881165077696868,0.08408554367448966,4.623613315638107e-07,0.101252755563901
"('0036582000', 'Electrical and Computer Engineering')",0.002477291494632535,0.0016515276630883566,0.06314856338321947,3.05652912971347e-10,0.07214621269851179
"('0080788000', 'Unknown Dept')",0.007431874483897605,0.006589731865612055,0.07884627905462595,1.3493617757452752e-06,0.09459608618986008
"('0036442000', 'Office of Research and Innovation')",0.0016515276630883566,0.0,0.0935279579857893,2.743157358410205e-05,0.10915137032238303
"('0010827000', 'Department of Biological Sciences')",0.006606110652353427,0.04853989940695143,0.08746208291203236,0.014072353604456684,0.11011055309670559
"('0013177000', 'San Diego Supercomputer Center')",0.002477291494632535,0.004949123393684612,0.05553517380537467,9.095209927262306e-11,0.06500931503284842
"('0022905000', 'Department of Geological Sciences')",0.0033030553261767133,0.0,0.08502422242505091,1.2384472248802196e-05,0.10162281600475241
"('0013706000', 'Department of Chemical Engineering')",0.0008257638315441783,0.0,0.12323191207896611,0.0031734974242709876,0.15347735096302106
"('0022434000', 'Department of Computer Science')",0.002477291494632535,0.0,0.07248024898252334,3.4804827805442695e-07,0.08153222386134756
"('0021550000', 'Physics')",0.0008257638315441783,0.0,0.07380546075085324,3.5631110446272476e-08,0.08768643513347338
"('0028944000', 'Nuclear Science Research Lab')",0.0008257638315441783,0.0,0.08242020009528347,1.3579508476141276e-07,0.09143729347758843
"('0037986000', 'Department of Biochemistry')",0.0033030553261767133,0.0033003255283864845,0.06512503361118581,5.093870601933626e-05,0.07598229890799914
"('0010553000', 'Dept of Electrical&Computer Engineering')",0.0033030553261767133,0.0,0.09494315954527636,0.14417580522759413,0.11852783229830725
"('0023259000', 'Electrical Engineering/Computer Science')",0.002477291494632535,0.0,0.08909652736904061,6.817657603762684e-07,0.10498295966569876
"('0013128000', 'Department of Landscape Architecture')",0.002477291494632535,0.0,0.05553517380537467,1.8686023768400556e-10,0.06533962056546609
"('0027078000', 'Department of Computer Science')",0.002477291494632535,0.0065938265622973976,0.08827173992273489,2.3820303285110193e-05,0.10483892508442369
"('0013284000', 'Electrical Engineering and Mathematics')",0.0033030553261767133,0.0,0.07827042399172698,6.940164546686671e-06,0.09387436073959972
"('6200000383', 'Unknown Dept')",0.0033030553261767133,0.0,0.06649461893257193,1.003936890576186e-08,0.0769057636356809
"('0033290000', 'Materials Science and Engineering Dept.')",0.0016515276630883566,0.0,0.07112233511481764,5.93595921027806e-08,0.08180547984406877
"('0020107000', 'Mineral Institute & Chemical Engineering')",0.004128819157720892,0.0,0.06526894470195106,2.1573471927334214e-08,0.07549240578202485
"('0029207000', 'Department of Biology')",0.002477291494632535,0.019665463280807472,0.06327394325722346,9.368109621158008e-09,0.08030000298187272
"('6250002896', 'Department of Education')",0.0016515276630883566,0.0,0.06956971333371632,0.00010846652825525467,0.08102378719074936
"('0029207000', 'Physics')",0.0016515276630883566,0.0,0.07684010152284264,4.855319007995445e-07,0.09035653710139642
"('0028035000', 'Materials Science & Engineering')",0.004128819157720892,0.006169866217159965,0.11831949193942355,0.0001638311921175077,0.14580832169406824
"('0013144000', 'Earth System Science')",0.0016515276630883566,0.0,0.0856072387954192,4.725841949555627e-06,0.09825845498437195
"('0018697000', 'Industrial & Manuf. Sys. Eng. Department')",0.0033030553261767133,0.0,0.08388750346356331,6.274032636854475e-07,0.09892882020941239
"('0027110000', 'Department of Computer Science')",0.0016515276630883566,0.0,0.0708021515434986,4.640650723953894e-09,0.08092037997285172
"('0013219000', 'Department of Environmental Studies')",0.002477291494632535,0.0,0.05553517380537467,1.8686023768400556e-10,0.06533962056546609
"('0037457000', 'Electrical and Computer Engineering')",0.004128819157720892,0.0055499063906841095,0.11318814842508645,8.780934734566034e-05,0.14365909118953293
"('6200000369', 'President')",0.0033030553261767133,0.0,0.06649461893257193,1.003936890576186e-08,0.0769057636356809
"('0032243000', 'Chemistry and Physics')",0.002477291494632535,0.0,0.08798314443475734,1.8927160754621343e-06,0.10933057634148374
"('0013052000', 'Communication')",0.0008257638315441783,0.0,0.08817533129459736,1.9326618945255418e-05,0.10296719373292358
"('4079174000', 'SRL')",0.0008257638315441783,0.0,0.10461299239806496,8.920574210088221e-06,0.12572373169949438
"('0021048000', 'Information Systems')",0.0033030553261767133,0.0,0.09494315954527636,0.14417580522759413,0.11852783229830725
"('0037986000', 'The Information School')",0.0008257638315441783,0.0,0.09259117669546602,2.3437183741533185e-06,0.10852611515692855
"('0017756000', 'Illinois Informatics Institute')",0.0033030553261767133,0.0,0.08566779852857952,8.044808990689386e-06,0.10175131553994193
"('0021030000', 'Dept. of Computer Science & UMIACS')",0.0008257638315441783,0.0,0.11321989528795812,0.0004832176622417184,0.1356013713945902
"('0037986000', 'Department of Electrical & Computer Engi')",0.0033030553261767133,0.0,0.09262658711947376,4.0367974283988556e-06,0.1100400155147595
"('0010819000', 'Industrial Engineering')",0.005780346820809248,0.06039729961548556,0.08599020095150181,9.972680277162097e-07,0.10976225597148592
"('0036582000', 'Ferguson Laboratory, Civil Engineering')",0.0033030553261767133,0.001652892561983471,0.06315185648727577,3.479385186956425e-10,0.07255909461428386
"('0029231000', 'Div. of Research and Graduate Studies')",0.004128819157720892,0.0,0.08391075388026607,1.0425100192688596e-05,0.09867958871181422
"('0021550000', 'Dept of Chemistry & Chemical Biology')",0.0016515276630883566,0.0,0.12018658197697499,0.0005821121688440471,0.14287875713229065
"('0022210000', 'Department of Electrical & Computer Eng')",0.00495458298926507,0.0006628858967272253,0.08757593288978884,1.7995637371437522e-05,0.10548321990407963
"('0036582000', 'Geological Sciences Department')",0.0016515276630883566,0.0,0.06313868613138686,2.9883492124352666e-10,0.07145807617222497
"('0010819000', 'School of Sustainability')",0.00990916597853014,0.008307457125113457,0.07209191570425051,5.441395492409654e-07,0.09839545325353047
"('0016261000', 'Natural Resources')",0.004128819157720892,0.0008250813820966211,0.05945600942655145,4.071943990405234e-09,0.07273865135280358
"('0014449000', 'Civil, Mechanical & Environmental Eng.')",0.0016515276630883566,0.0,0.10148328165591218,8.913647862738885e-06,0.12043896577269718
"('0010637000', 'Center for Cross-Cultural Studies')",0.0016515276630883566,0.0,0.06505855807456754,1.7890922124401285e-05,0.07397490635560243
"('0028944000', 'Physics and Astronomy')",0.0016515276630883566,0.0016515276630883566,0.08981680634873544,9.838534127394149e-07,0.1022328333967259
"('0020107000', 'Biological Sciences')",0.00495458298926507,0.029414936088609234,0.0749798774069717,3.95098893039604e-07,0.09021531982891426
"('0017392000', 'Civil and Environ. Eng./Mechanical Eng.')",0.0033030553261767133,0.01313578696658045,0.0840505274847307,4.5172679492124373e-07,0.1009086873007576
"('0500677000', 'Computer Science Department')",0.0008257638315441783,0.0,0.09524933144565047,6.585107534235206e-05,0.11250579015868455
"('0013201000', 'Materials, Chemistry & Biochemistry')",0.0008257638315441783,0.0,0.08959751405741344,4.271531087636066e-06,0.10589982487449735
"('0023291000', 'Department of Chemical Engineering')",0.0016515276630883566,0.0,0.06500268384326355,4.0364367036464875e-09,0.07353640832258496
