Node,Degree,Betweenness,Closeness,Eigenvector,Harmonic
"('0018259000', 'Lyles school of Civil Engineering')",5.057145746940427e-05,0.0,0.19195449162249792,0.0032264061549715957,0.20029273612889978
"('0036046000', 'Earth Science')",0.00020228582987761708,0.0,0.14023715639272644,9.562110333753506e-06,0.14359167924330485
"('0036046000', 'Earth, Environmental and Planetary Sci')",0.00020228582987761708,0.0,0.14023715639272644,9.562110333753506e-06,0.14359167924330482
"('0036046000', 'Earth, Environmental & Planetary Sci.')",0.00020228582987761708,0.0,0.14023715639272644,9.562110333753506e-06,0.14359167924330482
"('0036046000', 'Office of STEM Engagement')",0.00020228582987761708,0.0,0.14023715639272644,9.562110333753506e-06,0.14359167924330485
"('0036442000', 'Climate Science Center')",0.00010114291493880854,0.0,0.16880799733649768,0.0005750084718086032,0.1749690117205347
"('6250021469', 'Mt. Edgecumbe High School')",0.00010114291493880854,0.0,0.15584927371747886,5.434733588458717e-05,0.16086893058168222
"('6250021469', 'Science')",0.00010114291493880854,0.0,0.15584927371747886,5.434733588458717e-05,0.16086893058168222
"('0026542000', 'Biology')",0.00020228582987761708,0.0,0.14283959981218622,1.1670521701052479e-05,0.14664771791934747
"('0030908000', 'Atmospheric Sciences Program')",0.00010114291493880854,0.00010114291493880853,0.15301637416039868,2.8733883208685147e-05,0.15749212002499274
"('0025163000', 'Learning, Teaching, and Curriculum')",0.00040457165975523417,0.00023928592237731897,0.19439256011482275,0.0016009630419254878,0.20322954076364114
"('0025197000', 'College of Education')",0.00020228582987761708,3.2936219199001084e-05,0.17988955905497483,0.0007505708049527394,0.18697815479192034
"('0013706000', 'Electrical & Computer Engr')",0.00010114291493880854,0.0,0.14502915398437788,1.0845559957358825e-05,0.14865937769119716
"('0013706000', 'Civil, Environ. & Architectural Engr')",0.0001517143724082128,6.653799724178157e-05,0.16475861954040227,0.0001340304981847408,0.1702688126691722
"('0030056000', 'Sociology')",0.00020228582987761708,0.0,0.16951128560774262,0.00028227967735829654,0.17551914963539317
"('0030056000', 'Biomedical Sciences')",0.00020228582987761708,0.0,0.16951128560774262,0.00028227967735829654,0.17551914963539317
"('0030056000', 'Equal Opportunity & Title IX')",0.00020228582987761708,0.0,0.16951128560774262,0.00028227967735829654,0.17551914963539317
"('0014175000', 'Civil & Environmental Engineering')",5.057145746940427e-05,0.0,0.15374208897665956,2.8395550948422662e-05,0.15824460748224273
"('0022277000', 'Biology Department')",0.0001517143724082128,0.0,0.1422354574422937,2.8076381850276523e-05,0.14587972797238571
"('0015354000', 'Department of Animal Science')",0.00010114291493880854,0.0,0.19857401084555132,0.002415267156645071,0.20842549895848733
"('0001289000', 'Geography and Environmental Science')",5.057145746940427e-05,0.0,0.16395535877153708,7.641763178119502e-05,0.16942522291211126
"('0023259000', 'SRC, PSID')",0.00020228582987761708,0.0,0.19541649784067439,0.0029722210265633923,0.20501445232780827
"('0026898000', 'Department of Physics')",5.057145746940427e-05,0.0,0.16102343610038924,0.00010383094753427947,0.16619673382593353
"('5300009951', 'Unknown Dept')",0.00020228582987761708,0.0,0.18924480088813175,0.0011785390451088727,0.19817765101846854
"('0018259000', 'School of Health Sciences')",0.0001517143724082128,0.0,0.18276429376860084,0.003947144280596167,0.19043239471829349
"('0021048000', 'Geographical Medicine')",5.057145746940427e-05,0.0,0.17613211244522037,0.0014874425712055753,0.18304389790555772
"('4002457000', 'Delbruck Laboratory')",0.0001517143724082128,0.0,0.16485064734766697,0.0001760740780034826,0.1708000171613861
"('0022210000', 'Biology')",0.0003034287448164256,0.00023361918855312717,0.18350207407269925,0.0022220390959962985,0.1916181512709456
"('0022210000', 'Department of Biology')",0.0003034287448164256,0.0001001602293687761,0.17264591609551666,0.0002822584176848222,0.1796539938658134
"('0019893001', 'Department of Mechanical Engineering')",0.00045514311722463845,0.0004218976739123901,0.19776175379291722,0.0022428290703483894,0.20796913169090317
"('0037986000', 'Oceanography, Applied Physics Lab')",0.00010114291493880854,0.0,0.20233295815000513,0.00469627736815935,0.21276650537798217
"('0014266000', 'School of the Environment')",0.0003034287448164256,0.00020228071467431262,0.17869148743900234,0.0005143935750303511,0.18601305727073875
"('0014266000', 'School of Forestry & Environmental Studi')",5.057145746940427e-05,0.0,0.15160273857076045,2.7190759540619912e-05,0.15589867944222377
"('0001057000', 'NextManufacturing Center')",0.0001517143724082128,0.0,0.17504381849406017,0.00032802469695332025,0.1819677730482062
"('0011494001', 'INRSEP - Indian Natural Resources Scienc')",5.057145746940427e-05,0.0,0.15981314453819545,9.775784523099474e-05,0.16494755328955993
"('0028381000', 'Linguistics and Institute for Advanced C')",0.00020228582987761708,0.0,0.16155624729364282,0.00013118535442812175,0.16713831160578468
"('0028068000', 'Chester F. Carlson Center for Imaging Sc')",5.057145746940427e-05,0.0,0.19096457681461737,0.0017011771041426666,0.19987437407783845
"('0021584000', 'Unknown Dept')",0.00025285728734702133,0.0,0.18660526390291318,0.001049137265945537,0.1946411969687135
"('0025320000', 'Center for Biofilm Research')",5.057145746940427e-05,0.0,0.14737909086166162,1.5749212283909145e-05,0.15157904141418685
"('0067504000', 'Office of the Campus President')",0.00020228582987761708,0.0,0.14802670978560306,2.8054207494710896e-05,0.15207321139353747
"('0015149000', 'Vice President of Student Services')",0.00040457165975523417,0.0004045102773155808,0.17373961024127085,0.00044661463754305444,0.18041599553809975
"('0067504000', 'Academic Affairs')",0.00020228582987761708,0.0,0.14802670978560306,2.8054207494710896e-05,0.15207321139353747
"('0014712000', 'Arts and Sciences')",0.00020228582987761708,0.0,0.14802670978560306,2.8054207494710896e-05,0.15207321139353747
"('7203585170', 'Arts and Sciences')",0.00020228582987761708,0.0,0.14802670978560306,2.8054207494710896e-05,0.15207321139353747
"('0032300000', 'Chemistry')",5.057145746940427e-05,0.0,0.1396922729135171,4.9418690726289215e-05,0.14316849567053083
"('0026880000', 'Mechanical Engineering')",0.000556286032163447,0.00028931452540964547,0.18487803509821704,0.00098732606569218,0.19318488367994474
"('0026393000', 'Mechanical Engineering')",0.0003034287448164256,0.00010387651114764818,0.1870660132821221,0.0008131283616536894,0.19508872742281758
"('0026393000', 'College of Arts and Letters')",0.00025285728734702133,1.6895327670643887e-05,0.18503719646282693,0.000732212715077309,0.19283109313954458
"('0025205000', 'Cell Biology & Physiology')",5.057145746940427e-05,0.0,0.17284360686689276,0.0002524858617158798,0.17908377514170545
"('0018408000', 'Information Technology, Analytics, & Ope')",0.0001517143724082128,0.0,0.19737485651544642,0.00421900835163521,0.2072071259488739
"('0001057000', 'The Heinz School')",0.00020228582987761708,0.0,0.18621514469483658,0.001518824618120477,0.1940418818338981
"('0001057000', 'Information Systems')",0.00020228582987761708,0.0,0.18621514469483658,0.001518824618120477,0.19404188183389803
"('0034272000', 'Department of Science and Mathematics')",0.00010114291493880854,0.0,0.17038179515238203,0.0017497756915831114,0.17668561182137438
"('0034272000', 'Provost Office')",0.00010114291493880854,0.0,0.17038179515238203,0.0017497756915831114,0.17668561182137438
"('7203579631', 'OneNet')",0.0003034287448164256,7.019779845254739e-06,0.16302537635827,0.00012086359969705764,0.1688615013207789
"('0031500000', 'Information Services Technology')",0.00020228582987761708,0.0,0.15754166799451863,7.879348650366728e-05,0.16281579851545022
"('0031666000', 'Game Design and Animation')",0.00020228582987761708,0.0,0.15754166799451863,7.879348650366728e-05,0.16281579851545022
"('0018697000', 'Landscape Architecture')",0.00020228582987761708,0.0,0.1860767117100162,0.0012232835115257618,0.19461146202950255
"('0018697000', 'Extension 4-H Youth Development')",0.00020228582987761708,0.0,0.1860767117100162,0.0012232835115257618,0.19461146202950252
"('0001479000', 'Mathematics Department')",0.00025285728734702133,0.0,0.18448993301113992,0.0010605270979664593,0.19294550285241838
"('0015792001', 'Mathematics')",0.00025285728734702133,0.0,0.18448993301113992,0.0010605270979664593,0.1929455028524184
"('0039446000', 'Electrical Engineering Department')",0.00025285728734702133,0.0,0.17107164176521988,0.0002055328294392039,0.17751557117009462
"('0039545000', 'Directors Office')",0.00025285728734702133,0.0,0.17107164176521988,0.0002055328294392039,0.17751557117009462
"('0029058000', 'Arts and Sciences')",0.00020228582987761708,0.0,0.18258709683376578,0.0005245484507070791,0.19024407848871056
"('0021550000', 'BCMP')",5.057145746940427e-05,0.0,0.156180396493168,3.8379270088907416e-05,0.16076644858125227
"('P269947724', 'Center for Space Physics')",5.057145746940427e-05,0.0,0.17626085251279125,0.00028774843749295543,0.18312274845725024
"('4008124000', 'Organizational and Management Research')",0.00020228582987761708,1.4387677206313827e-05,0.1807858984439284,0.0003925378191545352,0.18800248586581061
"('0001057000', 'Dept. of Materials Science & Engineering')",0.0001517143724082128,8.284796122626183e-06,0.18997204315537664,0.0025482839277548132,0.198695570609413
"('0001057000', 'Engineering')",0.0001517143724082128,1.5225334983160387e-05,0.18801224637267766,0.002428959865230257,0.19638955228488547
"('0028035000', 'Dept. of Mech., Aero., and Nucl. Eng')",0.00020228582987761708,6.036715539768612e-05,0.1706214299273474,0.00018932217850079624,0.17696824264031474
"('0010819000', 'Consortium for Science, Policy & Outcome')",5.057145746940427e-05,0.0,0.18722719310703972,0.005382063607537194,0.19595146517617004
"('7203590374', 'Unknown Dept')",0.0003540002022858299,0.0001278853271959397,0.20728115139889094,0.006121775492178259,0.21836483546680643
"('4201968000', 'Department of Zoology')",0.0001517143724082128,0.0,0.1831875787445342,0.0008119912356981198,0.1909988264771993
"('7203578218', 'Unknown Dept')",0.0001517143724082128,0.0,0.20337762784383098,0.0038961042588106444,0.213497624163111
"('7203590404', 'Unknown Dept')",5.057145746940427e-05,0.0,0.16426589576168402,0.0001299631161477421,0.1698120511979466
"('0022210000', 'Engineering')",0.0001517143724082128,0.0,0.1755847200269939,0.00029402172191850056,0.1826190411074321
"('0022905000', 'Electronic Art and Intermedia')",5.057145746940427e-05,0.0,0.164156801540786,0.0002924920203251686,0.16931991721233688
"('6250004721', 'Molecular and Cellular Biology')",0.00025285728734702133,0.0,0.17788772939906441,0.0004070394720885983,0.18487864205849353
"('0011080000', 'Poultry Science')",0.00025285728734702133,0.0,0.17788772939906441,0.0004070394720885983,0.18487864205849353
"('0039396000', 'Science & Technology')",0.00025285728734702133,0.0,0.17788772939906441,0.0004070394720885983,0.18487864205849355
"('0010827000', 'Institute for Human Development')",5.057145746940427e-05,0.0,0.17656303016233013,0.0007892726139954555,0.18370018297445473
"('0032235000', 'Department of Chemistry')",5.057145746940427e-05,0.0,0.15365487874054906,4.496875772117865e-05,0.15827728203828162
"('0013268000', 'Economics')",5.057145746940427e-05,0.0,0.13832615143544685,5.331645954797797e-06,0.14163200046305296
"('0035949000', 'Department of Computer Science and Engin')",5.057145746940427e-05,0.0,0.17225789028947758,0.00025983778726446706,0.17880405952113806
"('0034462000', 'Department of Biological & Physical Scie')",0.00010114291493880854,0.0,0.15619026555662627,3.840268736045168e-05,0.1608167407702124
"('0080010000', 'Occupational Therapy')",0.00025285728734702133,7.570471620540902e-05,0.19633034810063743,0.0024181070275586638,0.20581245746484508
"('7203586225', 'Unknown Dept')",0.00010114291493880854,0.0,0.1907674497129902,0.0012989953225187672,0.1993901231826952
"('0033795000', 'Mechanical & Materials Science')",0.00010114291493880854,0.0,0.18312820085386974,0.0007839731166724058,0.19085176241666332
"('0026633000', 'Civil & Environmental Engineering')",0.00020228582987761708,0.0,0.17877872809793321,0.0005264522745665241,0.18608689488250493
"('0026633000', 'Earth Data Analysis Center')",0.00020228582987761708,0.0,0.17877872809793321,0.0005264522745665241,0.18608689488250496
"('0023259000', 'CoE EECS CSE AI')",0.0001517143724082128,1.9259066750243715e-06,0.20112493261592604,0.004555276604489726,0.2118432245973126
"('0038356000', 'Education and Youth Studies')",0.00025285728734702133,0.0,0.16932838952208873,0.00030136109195351,0.1753922229394858
"('0038356000', 'Unknown Dept')",0.00025285728734702133,0.0,0.16932838952208873,0.00030136109195351,0.1753922229394858
"('0038356000', 'Biology Department')",0.00025285728734702133,0.0,0.16932838952208873,0.00030136109195351,0.17539222293948578
"('5300019668', 'Unknown Dept')",0.00025285728734702133,0.0,0.16932838952208873,0.00030136109195351,0.17539222293948578
"('0037143000', 'Dept. of Marine & Environmental Science')",0.00010114291493880854,0.0,0.1862853159238429,0.0005488888675199884,0.19439537303774682
"('0032565000', 'Civil, Architectural, & Env. Engineering')",0.00010114291493880854,0.0,0.15433968154854824,0.00027324491654251134,0.15888200319397838
"('6250036836', 'Unknown Dept')",0.00010114291493880854,0.0,0.15433968154854824,0.00027324491654251134,0.15888200319397838
"('0028829000', 'Information Studies')",5.057145746940427e-05,0.0,0.16693118119808198,0.0001821885803512141,0.1728595452399262
"('0036707000', 'Chemistry Bio Chemistry')",0.00010114291493880854,0.0,0.16202751534320434,0.00021620163116233527,0.16752940484101503
"('0010637000', 'Department of Mathematics and Statistics')",0.00010114291493880854,0.00020227559947100818,0.16547141864921633,0.0002339774164848461,0.1711887204756468
"('0029728000', 'Horticultural Sciences')",5.057145746940427e-05,0.0,0.1384191073528588,2.8755398874437714e-06,0.14163460495766836
"('0021154000', 'Biology')",0.00010114291493880854,0.0,0.14714111378992173,2.7380491856926565e-05,0.1511152767588064
"('0021154000', 'Department of Biology')",0.00010114291493880854,0.0,0.14714111378992173,2.7380491856926565e-05,0.15111527675880643
"('0026575000', 'Graduate School')",0.00020228582987761708,1.752960285300299e-05,0.1538246116266949,4.24123893365166e-05,0.15827448879183378
"('0017756000', 'Materials Research Laboratory - UIUC')",0.0001517143724082128,0.0,0.19848232389135367,0.003677121800349735,0.20839995052088348
"('0017756000', 'MNTL')",0.0001517143724082128,0.0,0.19848232389135367,0.003677121800349735,0.20839995052088353
"('0015644000', 'Mathematics and Computer Science')",0.0001517143724082128,0.0,0.15561134151235903,6.615408617151642e-05,0.16004828827600923
"('P269852558', 'Ecosystem Science & Management')",0.00010114291493880854,0.0,0.12114714225323638,2.3162911695963037e-07,0.12355809977308083
"('0018259000', 'Mechanical Eng., Biomedical Eng.')",5.057145746940427e-05,0.0,0.17636460934712808,0.0017343407150618238,0.18317238583873743
"('0014340000', 'Department of Education')",0.0001517143724082128,0.0,0.16854037928830173,0.00018820140949501595,0.1747984297430345
"('0015354000', 'Computer & Information Science & Engr.')",5.057145746940427e-05,0.0,0.17503607120411432,0.00038546615574052714,0.18174039262713668
"('0022269000', 'Biomedical Engineering')",0.00025285728734702133,0.0,0.18312989683083591,0.0006876365862643284,0.19075335057935208
"('0022269000', 'Education Department')",0.00025285728734702133,0.0,0.18312989683083591,0.0006876365862643284,0.19075335057935214
"('5300002935', 'Department of Electrical Engineering')",0.00020228582987761708,0.0,0.17487044341074304,0.0003474385035895824,0.18162567136848906
"('0026013000', 'STEM')",0.00020228582987761708,0.0,0.17487044341074304,0.0003474385035895824,0.18162567136848898
"('0033795000', 'Chemistry')",0.00045514311722463845,0.0004277123088123285,0.18848536841101896,0.0011394850608992797,0.19718661829384557
"('0013284000', 'Anthropology')",0.0001517143724082128,0.00010114291493880853,0.15467046290067737,3.649653591397844e-05,0.15929630420375748
"('P269968646', 'Biological Sciences')",5.057145746940427e-05,0.0,0.18175634685736347,0.0005555987504664403,0.18940571610488474
"('4009395000', 'Chicago Office')",0.00010114291493880854,0.0,0.2043465230915498,0.003134910061753605,0.2152555938941768
"('0033795000', 'Department of Statistics')",5.057145746940427e-05,0.0,0.17034363343469758,0.00029610842030582644,0.17634886634328012
"('0096354000', 'Earth & Environment')",5.057145746940427e-05,0.0,0.18918686197032175,0.0013239978444270053,0.19762792358621717
"('0032235000', 'CIS')",5.057145746940427e-05,0.0,0.16832374272191766,0.00017881178381463632,0.17429993559252235
"('P270052847', 'Unknown Dept')",5.057145746940427e-05,0.0,0.16295954443189967,9.117768077707127e-05,0.16829686333579094
"('0028381000', 'Technology and Society')",5.057145746940427e-05,0.0,0.1426335341003354,7.254210513724552e-06,0.14645472892414538
"('0013177000', 'Dept. of Electrial & Comp. Engineering')",0.00025285728734702133,1.1785769450246482e-05,0.20146303692232456,0.005958657534693525,0.2116985044275593
"('0013177000', 'Electrical & Computer Engineering 0407')",0.0003034287448164256,0.00011939274104789107,0.2012825732899023,0.004524696391382537,0.21178311127862778
"('0114629000', 'Geological Sciences')",0.00010114291493880854,0.0,0.15986611798756578,0.00013065494861627363,0.16517793072485262
"('0020313000', 'Regional Application Center')",0.0001517143724082128,0.0,0.15911870735161582,4.536826871295005e-05,0.16419320848621377
"('0020313000', 'History, Geography, and Philosophy')",0.0001517143724082128,0.0,0.15911870735161582,4.536826871295005e-05,0.16419320848621377
"('0020313000', 'History/Geography/Philosophy')",0.0001517143724082128,0.0,0.15911870735161582,4.536826871295005e-05,0.1641932084862138
"('5300019525', 'Psychology')",5.057145746940427e-05,0.0,0.12783067962169256,7.649369451904599e-07,0.13037680097456392
"('0027078000', 'Lamont-Doherty Earth Observatory of Colu')",5.057145746940427e-05,0.0,0.18022238425082027,0.0005622155117969964,0.1878040366800547
"('0014480000', 'Afro-American Studies')",0.00010114291493880854,0.0,0.20297055110189585,0.0032416167454206086,0.21322307332595294
"('0014951000', 'Department of Computing Science')",0.0001517143724082128,0.0,0.1941902030875594,0.00249593685624138,0.2036598830127868
"('0014951000', 'Department of Biology & Marine Science')",0.0001517143724082128,0.0,0.1941902030875594,0.00249593685624138,0.20365988301278679
"('0013219000', 'Biomolecular Engineering')",0.0003540002022858299,9.419666005225229e-05,0.17048021381153547,0.00017780552527904957,0.17688421972707205
"('7203596371', 'Information Systems')",0.00010114291493880854,0.0,0.16352149248300613,7.77493947890711e-05,0.16887694262402192
"('5300001173', 'Unknown Dept')",5.057145746940427e-05,0.0,0.17503297248015012,0.00031167845308060745,0.18170140098932816
"('0030908000', 'ECE and CSE')",0.0003034287448164256,0.0002469015476767161,0.21183326727157809,0.008148546671591489,0.22402925058935202
"('0022905000', 'Department of Management')",0.00010114291493880854,0.0,0.17188803894297636,0.0002881360768534876,0.17801313264798235
"('0015354000', 'Department of Management')",0.00010114291493880854,0.0,0.17188803894297636,0.0002881360768534876,0.17801313264798235
"('0030908001', 'Evolution, Ecology & Organismal Biology')",0.0001517143724082128,0.0,0.1862502236999501,0.0009016213274025261,0.19385718795546408
"('0015743000', 'Chemistry')",5.057145746940427e-05,0.0,0.13555534228169516,2.2691489175857507e-06,0.13889010097036936
"('0036756000', 'Family & Preventive Medicine')",0.00010114291493880854,0.0,0.17222038356355276,0.0003389102054465007,0.17837517999344152
"('0035352000', 'Electrical Engineering/Computer Science')",0.00025285728734702133,0.00012579809938039534,0.19308849808122333,0.001303265547752971,0.20247503359161478
"('0048827000', 'Division of Reproductive & Developmental')",0.00010114291493880854,0.0,0.17649999107413822,0.0007023871229156587,0.18318161390880305
"('4001434000', ""Director's Office"")",0.00010114291493880854,0.0,0.16927910420929176,0.00028177940574629514,0.1755252120074393
"('4001434000', 'Green Bank Site Director')",0.00010114291493880854,0.0,0.16927910420929176,0.00028177940574629514,0.17552521200743937
"('0023457000', 'School of Engineering')",0.0003034287448164256,0.0003033980535965989,0.11795021682463748,2.8780971571614974e-07,0.12018019417508463
"('P269992911', 'Unknown Dept')",0.0001517143724082128,0.0,0.1179481061735759,2.852459481786305e-07,0.12010433698888051
"('0023457000', 'Mechanical Engineering')",0.00020228582987761708,0.00025272301326027965,0.13371019765090914,2.2990488043304063e-06,0.13678744120360534
"('0036772000', 'Environment and Society')",0.00020228582987761708,3.9279970825128724e-05,0.17130580173436946,0.00025233079181989914,0.17780443051883116
"('0014068000', 'Curriculum and Learning')",0.00020228582987761708,0.0,0.1445890611289851,1.2924552110472338e-05,0.14868465724515062
"('0014068000', 'Chemistry')",0.00020228582987761708,0.0,0.1445890611289851,1.2924552110472338e-05,0.14868465724515062
"('0014068000', 'Mathematics Department')",0.00020228582987761708,0.0,0.1445890611289851,1.2924552110472338e-05,0.14868465724515062
"('6250012472', 'Mathematics/Science')",0.00020228582987761708,0.0,0.1445890611289851,1.2924552110472338e-05,0.14868465724515062
"('0015362010', 'Marine Department')",5.057145746940427e-05,0.0,0.1440109533970825,8.139796051606152e-06,0.14767384150413276
"('0027110000', 'Astronomy and CCAPS')",0.00020228582987761708,0.0,0.17387099043331458,0.00041038622996690386,0.18082537258093467
"('0013052000', 'Engineering - Mechanical Engineering')",5.057145746940427e-05,0.0,0.16702847441019705,0.0002576283067228696,0.17302086687009577
"('6250036762', 'Unknown Dept')",5.057145746940427e-05,0.0,0.16025999497515947,4.979134444852492e-05,0.16528753631766882
"('0022905000', 'Dept. of Philosophy')",0.0001517143724082128,0.0,0.196854156296665,0.0031173265230732762,0.20645908250966816
"('0022905000', 'Center for Interdisciplinarity')",0.0001517143724082128,0.0,0.196854156296665,0.0031173265230732762,0.20645908250966818
"('0014803000', 'Office of the Provost')",0.0001517143724082128,0.0,0.16662593850328214,0.00017660666943980445,0.17279047666423336
"('0015644000', 'Anthropology')",0.0003034287448164256,0.00016118430749100014,0.18739753030259954,0.0012794351541565861,0.19560319853883745
"('0010819000', 'Consortium for Science Policy and Outcom')",0.00010114291493880854,0.0,0.19626019810627865,0.004706641536023817,0.2058233183435123
"('0022335000', 'Electrical & Computer Engineering')",0.00010114291493880854,0.0,0.17557536581900837,0.00040273229307695804,0.18234206203759498
"('0013052000', 'Environmental Earth Systems Science')",0.0001517143724082128,0.0,0.1793869238236068,0.0010635346535041975,0.18663702732426277
"('7203579487', 'Facultad de Estudios Superiores Iztacala')",5.057145746940427e-05,0.0,0.1329943571221996,1.6823124367271704e-06,0.13587526941553557
"('0013144000', 'Psychological Sciences')",5.057145746940427e-05,0.0,0.15606452834953907,5.1842775457527566e-05,0.1608531861528176
"('6250044009', 'Onda Vision Technologies, LLC')",0.00010114291493880854,0.0,0.1726986899563319,0.0004121417965534401,0.17925139982005145
"('0029728000', 'Department of Athletics-Sports Medicine')",0.00010114291493880854,0.0,0.1726986899563319,0.0004121417965534401,0.17925139982005148
"('0027078000', 'Department of Chemical Engineering')",0.00020228582987761708,0.0,0.1718551737324225,0.0022898920880452507,0.1781976066200052
"('7203590930', 'Unknown Dept')",0.00020228582987761708,0.0,0.1718551737324225,0.0022898920880452507,0.1781976066200052
"('0027078000', 'Industrial Engineering & Operations Rsch')",0.00020228582987761708,0.0,0.1718551737324225,0.0022898920880452507,0.17819760662000517
"('6250009729', 'Unknown Dept')",0.00040457165975523417,0.0003163061274783127,0.19917605938818883,0.0031022744087170697,0.20899543995777928
"('0010827000', 'Merriam-Powell Center')",0.00025285728734702133,0.0,0.2033044425937921,0.004192075800138984,0.21358814056039374
"('0028365000', 'Biology')",0.0001517143724082128,0.0,0.15856494475005212,4.170024080262009e-05,0.16370999018287838
"('7203589166', 'Unknown Dept')",0.0001517143724082128,0.0,0.15856494475005212,4.170024080262009e-05,0.16370999018287838
"('0023879000', 'Dept. of Comp. Science and Engineering')",0.0003540002022858299,8.593993415316202e-05,0.19546285770770525,0.0020844300706544566,0.20507597139155295
"('0015693000', 'School of Civil and Envir. Engineering')",0.0001517143724082128,0.0,0.19587526745383946,0.002952840563258004,0.20602330182204398
"('0034256000', 'CURI, Clemson University')",0.00020228582987761708,0.0,0.18910725386123464,0.0023393593467646912,0.19781194707989067
"('5300009754', 'Department of Biology & Chemistry')",0.00010114291493880854,0.0,0.12049308691174768,9.502775545397549e-07,0.12278849413850028
"('5300009754', 'Biology and Chemistry')",0.00010114291493880854,0.0,0.12049308691174768,9.502775545397549e-07,0.12278849413850028
"('5300007144', 'STEM at W.F. Killip Elementary School')",5.057145746940427e-05,0.0,0.17781894373353238,0.000560778573872127,0.18482148112720725
"('0038273001', 'Pharmacy')",0.00025285728734702133,0.0,0.1663134167675952,0.00014475672341346225,0.17243874962342073
"('0013706000', 'CIRES / Geological Sciences')",5.057145746940427e-05,0.0,0.18604169802799939,0.0010145456745213855,0.19427530048923425
"('P270048410', 'Unknown Dept')",0.0001517143724082128,0.0,0.18138289089875068,0.0005644466927309251,0.18888848612472375
"('6250021053', 'Unknown Dept')",0.0001517143724082128,0.0,0.18138289089875068,0.0005644466927309251,0.18888848612472373
"('0038000000', 'Kinesiology and Educational Psychology')",0.0001517143724082128,0.0,0.1647558740209965,7.585333601973586e-05,0.1704077801882861
"('0038000000', 'ELSSCEP')",0.0001517143724082128,0.0,0.1647558740209965,7.585333601973586e-05,0.1704077801882861
"('0500470000', 'Biology')",0.0003540002022858299,0.00033181354275813176,0.1667917844038632,9.03733246446012e-05,0.1728981234480716
"('0028829000', 'Instructional Design Development & Eval.')",0.00010114291493880854,0.0,0.16157208808268989,9.945114609551648e-05,0.16724612089863447
"('P270056509', 'Unknown Dept')",0.00010114291493880854,0.0,0.19811046657249057,0.002058948554121701,0.2078008771848816
"('7203582539', 'Unknown Dept')",5.057145746940427e-05,0.0,0.1603314630428437,0.0001241980608430439,0.16533706297410303
"('0032383000', 'Chemistry and Chemical Engineering')",0.00010114291493880854,0.0,0.12971916267048025,1.475117218526018e-06,0.13244103283297037
"('0032383000', 'Computer Science')",0.00010114291493880854,0.0,0.12971916267048025,1.475117218526018e-06,0.13244103283297037
"('0026278000', 'High Meadows Environmental Institute')",0.00020228582987761708,0.0,0.18654189032385876,0.0009785576506231713,0.19440639221534864
"('0027110000', 'Jacobs Institute, Cornell Tech')",0.0001517143724082128,0.0,0.17890974892558245,0.000626890171819271,0.18662428047096935
"('0016105000', 'Department of Molecular Biosciences & Bi')",0.0001517143724082128,0.0,0.17470667232117615,0.0004176830256998966,0.18174514734894484
"('0016105000', 'Tropical Plant and Soil Sciences')",0.00020228582987761708,5.737906188183522e-05,0.17556133637566254,0.00044964568871972,0.18281742279160518
"('0027078000', 'Graduate School of Journalism')",5.057145746940427e-05,0.0,0.1820273952426541,0.0008130943389723954,0.1897664664656365
"('4003831000', 'Science & Technology Division')",0.0001517143724082128,3.4690269513686543e-05,0.16202486009029604,0.00012571832368256172,0.16766215140847435
"('4003831000', 'Unknown Dept')",0.0001517143724082128,3.4690269513686543e-05,0.16202486009029604,0.00012571832368256172,0.16766215140847426
"('0037499000', 'Dept. of Biology')",5.057145746940427e-05,0.0,0.15977956980558833,8.137798358528564e-05,0.16481163414762248
"('0033795000', 'Department of Geology and Environmental')",0.00010114291493880854,0.0,0.13896189686432697,3.841852005418944e-06,0.14227552113666472
"('5300009955', 'Science and Engineering')",0.0001517143724082128,2.1644854277352368e-05,0.197783512372722,0.0013857124309436411,0.20756586768138746
"('0028373000', 'Department of Computer Science')",0.00025285728734702133,0.00011802389087746635,0.19259576706177986,0.0031078505775611978,0.20167137937186047
"('0028373000', 'School of Management, Marketing')",0.00020228582987761708,0.0,0.16908947872485977,0.00038836473226324736,0.17515538542010659
"('0028373000', 'Architecture and Planning')",0.00020228582987761708,0.0,0.16908947872485977,0.00038836473226324736,0.17515538542010653
"('0029751000', 'Reading & Elementary Education')",0.00010114291493880854,0.0,0.2005720777376557,0.003036981612669315,0.21107543238368187
"('0022335000', 'Interdisciplinary and Global Studies')",0.0001517143724082128,0.0,0.17742485419470613,0.00036540046947674545,0.18453032111115658
"('0022335000', 'Social Science & Policy Studies')",0.000556286032163447,0.00013515044153016955,0.18266299628651136,0.0006875703837663073,0.19066776951622535
"('0021030000', 'Division of Information Technology')",0.00020228582987761708,0.0,0.19506372568362074,0.002484162331966959,0.20469916337213462
"('0033977000', 'Unknown Dept')",0.0001517143724082128,0.0,0.13941453509687243,6.128808336872974e-06,0.14285693628265864
"('0026633000', 'Anderson School of Management')",0.00010114291493880854,0.0,0.1434416121403804,9.872037476831698e-06,0.14726364503977626
"('0026633000', 'Political Science')",0.00010114291493880854,0.0,0.1434416121403804,9.872037476831698e-06,0.14726364503977626
"('0026633000', 'Finance Intl Tech Mngt FIT')",0.00025285728734702133,0.00020227559947100818,0.16745990074693856,0.0001769155667904008,0.1737391000096896
