Node,Degree,Betweenness,Closeness,Eigenvector,Harmonic
"('0018093000', 'Department of Earth Sciences')",0.0012484394506866417,0.0,0.07500877911740607,1.4784130255715731e-09,0.0809916119203657
"('7203593152', 'Unknown Dept')",0.0012484394506866417,0.0,0.13831210878480465,0.11066968377980979,0.15919493687242714
"('0033886000', 'Geography and the Environment')",0.001560549313358302,0.004019783244054914,0.1106773981830115,0.001220251934521176,0.1254238379797851
"('0017756000', 'Bioengineering')",0.001560549313358302,0.0006242197253433209,0.08931508376773618,1.7682057145505717e-06,0.09822577811284548
"('0010637000', 'Center for One Health Research')",0.0012484394506866417,0.0,0.07524482750522533,2.8707719212206325e-07,0.08200034948617145
"('0011510001', 'Center for Open Geographical Science')",0.0012484394506866417,0.0,0.1011267872360572,0.0001724754210903324,0.111452761786419
"('0032102000', 'Unknown Dept')",0.004369538077403246,0.01910794254762949,0.1125671924955205,0.0001437303715727464,0.1299992881345565
"('0017392000', 'NAISE')",0.0012484394506866417,0.0,0.11007661387295152,3.6950662582653915e-05,0.12620540948902675
"('0028720000', 'Engineering Science adn Physics')",0.0012484394506866417,0.0,0.078695289089748,3.8467564498521727e-07,0.08483638779142041
"('0026575000', 'Provost Office')",0.0012484394506866417,0.0,0.07575363518146352,3.858683856314371e-08,0.08230958435194019
"('0034488000', 'Chemical Engineering')",0.0006242197253433209,0.0,0.09515324305060585,1.8663549202101884e-05,0.10277775811744483
"('5300020271', 'Unknown Dept')",0.00031210986267166043,0.0,0.09053916581892167,6.33651816579803e-07,0.09813837247392329
"('0114629000', 'Institute of Social & Economic Research')",0.0012484394506866417,0.0,0.07524836186852674,2.0769790217730435e-07,0.08207837695183937
"('5300001770', 'Unknown Dept')",0.0009363295880149813,0.0,0.11907239482681731,0.00010154606237967387,0.133545907534896
"('0013128000', 'Museum of Paleontology')",0.0012484394506866417,0.0,0.10667909702337351,0.0011511193315586175,0.12021575114202085
"('0013169000', 'School of Public Policy')",0.0024968789013732834,0.004251956882391197,0.10116190957312453,0.0001900371689047108,0.11244110968487926
"('0014811000', 'Electrical Engineering')",0.0009363295880149813,0.0,0.08868222203769825,2.7329737496028003e-07,0.09728058327521258
"('0010637000', 'School of Education')",0.0018726591760299626,0.0006242197253433209,0.06764631365594122,4.166370555540587e-08,0.07385967926016233
"('0036780000', 'Unknown Dept')",0.00031210986267166043,0.0,0.08684103537064643,1.7443319360133796e-07,0.09293957794649575
"('0022905000', 'Unknown Dept')",0.003121098626716604,0.045014642587897835,0.10600145570039039,0.0005872066016731136,0.12077278969878553
"('0032565000', 'Marketing')",0.0006242197253433209,0.0,0.09705855623882947,2.745295949281592e-05,0.10638188262280829
"('0037549000', 'School of Public and Internat. Affairs')",0.0006242197253433209,0.0,0.10971475533335616,0.0050082115058245205,0.12432783639239116
"('0029058000', 'Biology')",0.002184769038701623,0.0013514683487663537,0.09844830235059149,2.8354915431421517e-06,0.10934884155817973
"('6250003227', 'UC Berkeley Haas Management of Organizat')",0.0006242197253433209,0.0,0.09713506139154161,0.00011474344980607898,0.10464770721511192
"('0001479000', 'Unknown Dept')",0.0028089887640449437,0.0246844799636944,0.12412350366094603,0.00017115201495823492,0.14282568376912239
"('0037986000', 'Department of Architecture')",0.00031210986267166043,0.0,0.11867985331703522,0.00016654710077261943,0.13281182564082314
"('0023879000', 'Curriculum and Instruction')",0.001560549313358302,0.0,0.09707325940738047,4.6530605909018674e-05,0.10695408403770623
"('0028035000', 'Physics, Applied Physics & Astronomy')",0.0009363295880149813,0.0,0.08942726359272078,2.0366673947310343e-06,0.09835395238905618
"('0013177000', 'Cognitive Science')",0.00031210986267166043,0.0,0.11318755078249196,7.070201987956744e-05,0.12506013679009145
"('0013706000', 'Chemical and Biological Engineering')",0.00031210986267166043,0.0,0.09113924050632911,2.072151370153469e-06,0.0976690506591856
"('0026211000', 'Mechanical Engineering')",0.0012484394506866417,0.0,0.11746159768302966,0.0019369076965836051,0.12947708701178556
"('0013177000', 'Institute For Neural Computation')",0.00031210986267166043,0.0,0.10172397371178207,1.0453325169533411e-05,0.11013861874755985
"('0036442000', 'Department of Biological Sciences')",0.0006242197253433209,0.0,0.09560469071703519,3.2344989809031584e-07,0.10595378221358655
"('0013706000', 'School of Information')",0.0009363295880149813,0.0,0.0972913883153164,0.00016089513357641724,0.10795890108553806
"('0001024000', 'Banking and Finance, Weatherhead School')",0.0009363295880149813,0.0,0.09146445903511276,8.5880838218431e-05,0.09964622074331267
"('0026633000', 'Electrical and Computer Engineering')",0.003745318352059925,0.0075678440247121306,0.08719553680772894,6.373110954095443e-07,0.09661068159436757
"('0013706000', 'Aerospace Engineering Sciences')",0.00031210986267166043,0.0,0.10304570160486283,0.0007375548876604595,0.11459154569428293
"('0026633000', 'ECE')",0.0009363295880149813,0.0,0.07748675905100486,4.071756525761105e-08,0.08419808376035715
"('0018259000', 'Minority Engineering Program')",0.0012484394506866417,0.0,0.11426126029742163,0.01288104653111223,0.12651825038381942
"('0037986000', 'Sociology')",0.003745318352059925,0.011814652597228654,0.10056812831538968,0.00020101845702496,0.11429335473800885
"('0038273001', 'Mathematics')",0.001560549313358302,0.0006242197253433209,0.07855251544571933,1.1811519737205673e-06,0.08432683860050934
"('0035451000', 'Electrical and Computer Engineering')",0.0012484394506866417,0.0006242197253433209,0.09903560830860535,0.0009048980407675116,0.1103936665638746
"('0036616000', 'Computer Science')",0.002184769038701623,0.009224559132373184,0.09360757274745822,2.2407712903389423e-07,0.10317691915206333
"('0026294000', 'Industrial and Systems Engineering')",0.0012484394506866417,0.0,0.08571657882768399,1.2364437461434995e-07,0.0934236332794223
"('0035352000', 'Anthropology')",0.00031210986267166043,0.0,0.10243949227867123,1.4027731594461402e-06,0.1128714980558571
"('0025650000', 'Unknown Dept')",0.005930087390761548,0.06616784283072681,0.10445668829263521,5.8732629841390136e-05,0.12377792203661617
"('0018259000', 'School of Electrical & Computer Eng.')",0.0006242197253433209,0.0,0.12889210716871832,0.06968262192522864,0.14679295375277418
"('0038950000', 'Atmospheric and Oceanic Sciences')",0.0009363295880149813,0.0027831857998537974,0.1082359300047294,0.00011434236937087685,0.12020085427085742
"('0023259000', 'Nuclear Engineering and Radiological Sci')",0.0006242197253433209,0.0,0.0899519919144277,0.00012172011858455406,0.09730379659198259
"('0026294000', 'Chemical and Biochemical Engineering')",0.0006242197253433209,0.0006242197253433209,0.09015701502616917,1.0510769905622918e-06,0.09749833130464836
"('0022269000', 'Unknown Dept')",0.002184769038701623,0.0018714898602784607,0.10610676910849119,2.4896136747196835e-05,0.11915410641658059
"('0001479000', 'Anthropology')",0.002184769038701623,0.00249454026987028,0.11045228902371759,2.2800495576906594e-05,0.12289871809473799
"('0013284000', 'Industrial and Systems Engineering')",0.001560549313358302,0.0,0.10724686192468619,3.81728851489451e-05,0.11947108149950988
"('0021287000', 'School of Education')",0.0009363295880149813,0.0,0.08193325661680093,2.2501948879520825e-07,0.09005894155801068
"('7203590734', 'Unknown Dept')",0.001560549313358302,0.0,0.07230710207397711,9.848155374466584e-09,0.07929112209167208
"('0029728000', 'Textile Engineering, Chemistry and Scien')",0.001560549313358302,0.0006242197253433209,0.1257259456914142,0.00011655501047850997,0.14584032761444027
"('0026294000', 'Unknown Dept')",0.001560549313358302,0.0031179804513792662,0.08448475899166755,4.1658935066541405e-08,0.0919358948594606
"('0026575000', 'Unknown Dept')",0.0018726591760299626,0.004361352867142734,0.08924293911202719,1.5841853660047348e-06,0.1011171252198207
"('4100749000', 'MCI')",0.0012484394506866417,0.0,0.11419203079335662,2.2897315352783926e-05,0.12794553054902624
"('0022335000', 'Unknown Dept')",0.001560549313358302,0.0006242197253433209,0.10692117733431222,9.882576281208511e-06,0.11900483498892939
"('0027854000', 'Wilfe Family Department of Politics')",0.00031210986267166043,0.0,0.12548958170139432,0.007325318097379394,0.13964580393515735
"('0035352000', 'Mathematics')",0.001560549313358302,0.0024953198137046143,0.1092657640759813,0.0033406880055618744,0.12144976045600378
"('0021030000', 'Physics')",0.003121098626716604,0.03663467531893278,0.13276426469978866,0.002494453014467298,0.15239055493948128
"('0024232000', 'Chemistry')",0.001560549313358302,0.008084454219924127,0.07768402676752982,1.3272984170324198e-06,0.08476271144884599
"('6250020147', 'Unknown Dept')",0.0006242197253433209,0.0,0.08776879879468566,1.150823905044514e-06,0.09547221958264304
"('4025938000', 'CIT Department')",0.0009363295880149813,0.0,0.07662322133205787,3.168349422233808e-08,0.08283643564420225
"('0013284000', 'Unknown Dept')",0.002184769038701623,0.00875942887163054,0.10995195607412492,0.00011772261940656468,0.12414465294327359
"('0036442000', 'Plant and Soil Sciences')",0.001560549313358302,0.0,0.12026124164852489,4.461705599768332e-05,0.1369557852125597
"('0013144000', 'Ecology and Evolutionary Biology')",0.001560549313358302,0.0006242197253433209,0.09996567969798134,0.0002856606222567386,0.11157177107747226
"('0015354000', 'Bureau of Economic and Business Research')",0.0012484394506866417,0.0,0.11632719747304215,3.5078221698020766e-05,0.1326343071372624
"('0020081000', 'Electrical/Cyber Engineering')",0.0009363295880149813,0.0,0.06567054049068438,4.5060795333425665e-09,0.06937250385524098
"('0015370000', 'Medical Engineering')",0.0009363295880149813,0.0,0.10393486229603918,4.084901040365961e-05,0.11530673148602746
"('0026633000', 'Unknown Dept')",0.004057428214731586,0.006118314745760528,0.08718841841732883,5.874079025905723e-07,0.09681875483614871
"('0039545000', 'College of Medicine, Internal Medicine')",0.0006242197253433209,0.0,0.1063639079772931,2.361872520770959e-05,0.11931106449777203
"('0035220000', 'Mathematical Sciences')",0.0009363295880149813,0.0,0.08229945287816907,1.376185545111919e-06,0.08889450589562736
"('0029058000', 'Industrial & Systems Engineering')",0.002184769038701623,0.0037394717733024167,0.09344104523316515,9.039949575388219e-07,0.10350656382898517
"('0010819000', 'Public Affairs')",0.00031210986267166043,0.0,0.08520143597925808,5.52209632543673e-06,0.09208977861119798
"('0018259000', 'Economics')",0.0012484394506866417,0.0,0.13831210878480465,0.11066968377980979,0.15919493687242714
"('0018093000', 'Environmental and Occupational Health')",0.00031210986267166043,0.0,0.06977807783609556,1.6321359819918247e-10,0.0740821091170661
"('0026294000', 'Materials Science and Engineering')",0.0009363295880149813,0.0,0.07896098775168199,1.7989982063749194e-08,0.08481777278470559
"('0010819000', 'MLFTC')",0.0006242197253433209,0.0,0.07369244215465293,2.021593612781082e-07,0.07860449173274998
"('4009395000', 'Human Services Division, Learning Suppor')",0.002184769038701623,0.008084454219924127,0.11628075778471365,0.00023482577135980115,0.1312011549709176
"('0037549000', 'Statistics')",0.00031210986267166043,0.0,0.10954220657116483,0.00433515645994183,0.1232354518730404
"('0013706000', 'Institute of Arctic & Alpine Research (I')",0.00031210986267166043,0.0,0.08795915005765113,1.6827868572663957e-05,0.0947745296961442
"('7203593599', 'Unknown Dept')",0.0009363295880149813,0.0,0.07896098775168199,1.7989982063749194e-08,0.08481777278470559
"('0020776000', 'Sociology')",0.00031210986267166043,0.0,0.12289988492520137,0.028541083913208212,0.1390100566924084
"('0010835000', 'Physics Department')",0.0012484394506866417,0.0,0.09747193574883636,1.994787534924927e-05,0.10641314763610735
"('0011510001', 'School of Public Health')",0.0009363295880149813,0.0,0.09619888308412898,1.042472546030792e-05,0.10719168048175487
"('0017749000', 'Computation Institute')",0.002184769038701623,0.006849795055535592,0.10571815092222919,0.0007551526302990349,0.11766646148911304
"('0036442000', 'College of Architecture')",0.0006242197253433209,0.0,0.08866258958961729,1.1134704016356888e-07,0.09627545496875285
"('0035451000', 'Dept. Electrical & Computer  Engineering')",0.00031210986267166043,0.0,0.09011390802981296,9.92447208159343e-05,0.09775189718053254
"('0032102000', 'Civil Engineering')",0.0012484394506866417,0.0006242197253433209,0.10631449712977403,3.7641682505109215e-06,0.11887296088372017
"('0080010000', 'Electrical and Computer Engineering')",0.0028089887640449437,0.013719329929977545,0.10900554553805328,3.204147773451675e-05,0.12439675875661121
"('0036442000', 'High Performance Computing Center')",0.0009363295880149813,0.0,0.08147074528949577,1.8325389807157315e-08,0.08775115151049057
"('5300012886', 'Unknown Dept')",0.00031210986267166043,0.0,0.11843856276800237,0.01195629364924535,0.13183156469897894
"('0011080000', 'Psychology')",0.0006242197253433209,0.0,0.10370945814721305,8.801101267670684e-06,0.11758247526425385
"('0019893000', 'Civil Engineering')",0.0009363295880149813,0.0,0.05952845437823979,2.2993054217485954e-11,0.06395577766945534
"('0029744000', 'Environmental Science & Engineering')",0.0012484394506866417,0.0,0.11082670356278104,0.0007127181006780362,0.12096018310822525
"('0037549000', 'Research Computing')",0.0009363295880149813,0.0,0.09913366336633664,0.0009065256285013268,0.11062254712983371
"('0031450000', 'Rayen School of Engineering')",0.0006242197253433209,0.0,0.10370945814721305,8.801101267670684e-06,0.11758247526425385
"('0021303000', 'Mathematics')",0.0009363295880149813,0.0,0.09964545624183617,0.00012024596259877803,0.10856575537748676
"('0010637000', 'Interior Alaska Campus')",0.0012484394506866417,0.0,0.07524836186852674,2.0769790217730435e-07,0.08207837695183937
"('0028068000', 'Psychology')",0.00031210986267166043,0.0,0.07299070530344451,2.1167358379281814e-08,0.07768785936490566
"('0027078000', 'Seismology, Geology, and Tectonophysics')",0.00031210986267166043,0.0,0.08188718787538017,1.0358582841535247e-06,0.08940169056786727
"('0010819000', 'School of Sustainable Engineering')",0.0006242197253433209,0.0,0.12755792658651166,0.008571002440554339,0.1426973070685894
"('0013706000', 'School of Education')",0.0028089887640449437,0.01973767066569815,0.11219665931295304,0.0012719520143263593,0.12879146817137374
"('0036327000', 'Department of Mathematics')",0.002184769038701623,0.00121257857825051,0.1040901855040447,0.0006520137083786088,0.11539197994201156
"('0018259000', 'Elmore Family School of Electrical and C')",0.0009363295880149813,0.00014927336399130653,0.1328964287195653,0.036998824904209165,0.15019638509394007
"('0035097000', 'Civil Engineering')",0.002184769038701623,0.00249454026987028,0.10889810345999593,1.3750644568950464e-05,0.1253197957975836
"('0022905000', 'Civil and Environmental Engineering')",0.0012484394506866417,0.0,0.12893879029337196,0.09387992717243451,0.1474691917885628
"('0019893001', 'Mechanical Enginnering')",0.0009363295880149813,0.0,0.06336649328560409,5.991270628419491e-09,0.06795906685184619
"('0028068000', 'Electrical Engineering')",0.00031210986267166043,0.0,0.07872816178096666,1.4996104233560745e-07,0.08493002075022192
"('0036061000', 'Office of Research & Sponsored Programs')",0.0009363295880149813,0.0,0.1121377572448551,0.0010550507831384472,0.12284038751184521
"('0036582000', 'CAEE')",0.00031210986267166043,0.0,0.11274544302906608,0.0001118866518398503,0.12207867600821604
"('0015693000', 'Biological Sciences')",0.0012484394506866417,0.0,0.10425614994142914,0.000926523911802172,0.11502115325217066
"('0001479000', 'Civil and Environmental Engineering')",0.0012484394506866417,0.0,0.09947839046199702,3.705181022835543e-06,0.10825837688955914
"('0011502001', 'Geography')",0.0009363295880149813,0.0,0.11417982252948933,9.866641585710946e-05,0.12784033814220985
"('0024232000', 'Department of Electrical and Computer En')",0.0009363295880149813,0.008703606910344273,0.09661952293356654,4.346148582392886e-07,0.10751704631526059
"('0025734000', 'Department of Anthropology')",0.00031210986267166043,0.0,0.08077243048377744,1.6694588106098026e-08,0.08565580841361829
"('0016162000', 'History')",0.0012484394506866417,0.0,0.09175783263646257,1.2479659174194744e-05,0.10134473084549413
"('0033290000', 'Institute for Computational and Data Sci')",0.0012484394506866417,0.0,0.10371617247183737,1.1873949899005124e-05,0.11789458512692551
"('0036772000', 'Emma Eccles Jones College of Education')",0.001560549313358302,2.8258463994624266e-06,0.09043949530019477,2.1795112678334393e-06,0.10164901527438577
"('0013169000', 'Computer Science & Engineering')",0.0009363295880149813,0.0,0.08419171746899307,1.2958937729177796e-05,0.09062504224699144
"('0013169000', 'Biomedical Sciences')",0.0009363295880149813,0.0,0.08419171746899307,9.33131628746873e-06,0.09062504224699143
"('0039446000', 'Business Administration')",0.0006242197253433209,0.0,0.10692831397677213,6.173434717893327e-06,0.1187904045256903
"('0010819000', 'Computer Science & Engineering')",0.0024968789013732834,0.029428692182783645,0.11975331713698374,0.0009066830825906169,0.1362999136638559
"('0011403001', 'Chemistry and Biochemistry')",0.0009363295880149813,0.0,0.11694711099755448,0.001568943211525885,0.1318565065370891
"('0016162000', 'IFITS')",0.0028089887640449437,0.00047895915604208766,0.09551064210338044,5.3756281202933285e-05,0.1069589432448297
"('0013284000', 'Mathematics')",0.0012484394506866417,0.008931290335384224,0.10622637756116968,4.997196929528e-05,0.11905517467652106
"('0013508000', 'Department of Chemistry')",0.0006242197253433209,0.0,0.09144357554654946,7.682644389724904e-08,0.09992608907187613
"('0010819000', 'Biology')",0.0009363295880149813,0.0,0.11656419398260996,0.0059953299245248505,0.1321370450692633
"('0025650000', 'Civil Engineering')",0.001560549313358302,0.00021370911915941814,0.09528907922912205,1.6936483306930258e-06,0.10607072927470781
"('0021030000', 'Computer Science')",0.0018726591760299626,0.006226411490787936,0.11729389368868062,0.0002971680062703308,0.1305332009710217
"('0080010000', 'Unknown Dept')",0.003433208489388265,0.062425132581230676,0.11748744087125518,0.00013647267069109267,0.1352418834470213
"('0052209000', 'School of Science Math and Engineering')",0.0006242197253433209,0.0,0.05969593083917126,4.149014737029579e-12,0.06291750293054157
"('0021782000', 'Kavli Institute')",0.0009363295880149813,0.0,0.09313412010929598,8.532187515031566e-05,0.10104997761619086
"('0010819000', 'Computer Science')",0.0009363295880149813,0.0,0.11702827087442472,0.005926682920073563,0.13308021775869078
"('0015420000', 'Unknown Dept')",0.00031210986267166043,0.0,0.06486092554354428,1.2359290371914503e-11,0.06854287342322431
"('0033787000', 'Medicine')",0.0012484394506866417,0.0,0.11182075175374306,0.00016431430909216442,0.1252783750282036
"('0015354000', 'Biomedical Engineering')",0.0012484394506866417,0.0,0.07202751612975744,1.2095323847804065e-08,0.07723034263445484
"('0036566000', 'Curriculum and Instruction')",0.00031210986267166043,0.0,0.07451509372528956,9.998739658877184e-10,0.0807759535377902
"('0026864001', 'CUNY School of Labor and Urban Studies')",0.0006242197253433209,0.0,0.11906354515050167,0.0006566945363918045,0.13153719430537453
"('5300011953', 'HRTM')",0.0009363295880149813,0.0,0.0766763987938544,5.957578025126226e-06,0.08356311871875313
"('0013128000', 'Graduate School of Education')",0.0006242197253433209,0.0,0.10614192009540847,1.553539415875313e-05,0.11863971433640214
"('7203587649', 'Unknown Dept')",0.0009363295880149813,0.0,0.07772171550553075,6.304038403187413e-08,0.0831920759279649
"('0017749000', 'Geophysical Sciences')",0.0006242197253433209,0.0,0.10229885057471265,4.401281758094526e-05,0.11330955276845198
"('4025938000', 'Harvard Kennedy School')",0.0009363295880149813,0.0,0.07662322133205787,3.168349422233808e-08,0.08283643564420225
"('0003000000', 'Science and Technology')",0.0012484394506866417,0.0,0.07788987480247964,9.453419721328809e-07,0.08434691882933097
"('0026575000', 'Civil Engineering')",0.0012484394506866417,0.0,0.07575363518146352,3.858683856314371e-08,0.08230958435194019
"('0013144000', 'Civil & Environmental Engineering')",0.00031210986267166043,0.0,0.10476751030017657,0.00017334407168824968,0.11463614356742252
"('0035220000', 'Unknown Dept')",0.0018726591760299626,0.0015584055678138824,0.0896675249076458,8.667446381486338e-06,0.09868704366141016
"('0027078000', 'Lamont Doherty Earth Observatory')",0.0006242197253433209,0.0006242197253433209,0.08189137380191694,1.048310251251553e-06,0.08960976380964833
"('0036442000', 'Civil, Environmental, and Construction E')",0.0012484394506866417,0.006844979523332332,0.09725594949004371,8.801608707849589e-07,0.10754510340430791
"('0028068000', 'Dept.  Electrical & Microelectronic Eng.')",0.0012484394506866417,0.0,0.078695289089748,3.8467564498521727e-07,0.08483638779142041
"('0010819000', 'Mary Lou Fulton Teachers College')",0.002184769038701623,0.024167421188047697,0.123273440806433,0.00728944109109407,0.14140800769756948
"('0035022000', 'Unknown Dept')",0.0012484394506866417,0.0,0.07448737620309667,1.5690921466599275e-09,0.08067711874794416
"('0013052000', 'Electrical Engr')",0.0018726591760299626,0.0037394717733024167,0.10004683840749415,0.00027487460592249565,0.1094013440820634
"('0019489001', 'Chemical and Petroleum Engineering')",0.0012484394506866417,0.0,0.0950572598350442,8.538706422078156e-06,0.10211437709951965
"('0038950000', 'Civil & Environmental Engineering')",0.0006242197253433209,0.0,0.09895913765944961,1.5322150479250808e-05,0.10822368727005063
"('0029785000', 'Department of Biology')",0.0012484394506866417,0.0,0.11538461538461539,3.871061007584197e-05,0.13004013587980257
"('0021550000', 'School of Engineering and Applied Scienc')",0.0009363295880149813,0.002358741730963266,0.12160777318100732,0.0002565463783283315,0.1371015518776588
"('0024232000', 'School of Human Sciences')",0.0012484394506866417,0.0,0.07207612534587092,2.2216887218541167e-07,0.07728987779965207
"('0033290000', 'Department of Chemical Engineering')",0.0009363295880149813,0.0,0.07916193111627218,4.3886976206126536e-07,0.08412520399097725
"('0023879000', 'Forest Resources')",0.001560549313358302,0.0018714898602784607,0.09657874905802562,2.5267678314045975e-05,0.10691749915226756
"('0037457000', 'Department of Computer Science')",0.0006242197253433209,0.0006242197253433209,0.10860280658938377,0.00016638111661973005,0.11970229595362157
"('0001057000', 'Chemistry and Chemical Engineering')",0.0012484394506866417,0.0,0.1195210206289402,0.002053357851902844,0.13406822778072394
"('0026633000', 'Learning Sciences / Chem & Bio Engineeri')",0.0009363295880149813,0.0,0.07428359454697209,3.7129547781486044e-08,0.07961447853719743
"('0033886000', 'Mechanical Engineering')",0.0012484394506866417,0.0,0.11753484959647836,0.006908962329743783,0.1338074408407826
"('0037549000', 'Fish and Wildlife Conservation')",0.001560549313358302,0.0006242197253433209,0.10956468214615464,0.006638099127236806,0.12396370821927429
"('4006821000', 'Health Program Area')",0.0012484394506866417,0.0,0.080318868917801,1.6040339163134952e-06,0.08567667467140064
"('4062600000', 'Research Applications Programs')",0.001560549313358302,0.0,0.10319172920222873,2.7234661050244606e-06,0.11617513194405904
"('0033787000', 'Electrical and Systems Engineering')",0.0028089887640449437,0.004452675145076715,0.10009997500624844,2.6630114787210267e-06,0.11194952509549755
"('0020776000', 'International Health')",0.0009363295880149813,0.0006242197253433209,0.09716157205240175,4.647540290827797e-07,0.10787194683699008
"('0018929000', 'Chemical and Biochemical Engineering')",0.0028089887640449437,0.004362522182894236,0.09612961296129613,1.0852107265206078e-05,0.11027063435916092
"('0037986000', 'School of Aquatic & Fishery Sciences')",0.00031210986267166043,0.0,0.11867985331703522,0.00016654710077261943,0.13281182564082314
"('0011551001', 'Industrial and Systems Engineering')",0.001560549313358302,0.0,0.09880350314542988,0.0010311650763282071,0.10885466769341506
"('0017756000', 'Atmospheric Sciences')",0.00031210986267166043,0.0,0.09591952818609106,6.275688783279507e-07,0.1057113582382877
"('0023259000', 'Department of Physics')",0.00031210986267166043,0.0,0.08994694141096544,0.0001082254464583217,0.09709572335020146
"('0036582000', 'Lyndon B Johnson School of Public Affair')",0.00031210986267166043,0.0,0.11905469678953627,7.914036216144121e-05,0.13312976105133378
"('0013169000', 'Chemistry')",0.00031210986267166043,0.0,0.0841872930789847,7.287945811525859e-06,0.09031293238431977
"('0017392000', 'Chemical & Biological Engineering')",0.0006242197253433209,0.0,0.09037062108647825,5.277005627722566e-05,0.09776867991380916
"('0018408000', 'Aerospace and Mechanical Engineering')",0.0028089887640449437,0.04592336238412379,0.13493935309973046,0.05385268031238034,0.15799051140554196
"('0027110000', 'ILR School, Yang Tan Institute on Emplo')",0.00031210986267166043,0.0,0.07808539676350165,7.894805797432646e-07,0.08527669979188347
"('0021055000', 'Physics')",0.00031210986267166043,0.0,0.09533160760510577,7.834514425578939e-07,0.10438536671208684
"('0020081000', 'Unknown Dept')",0.0012484394506866417,0.0018714898602784607,0.07028165306659648,3.233105645790282e-08,0.07498362149861443
"('4000311000', 'Unknown Dept')",0.0009363295880149813,0.0,0.09584492506506327,7.204588828862119e-05,0.10525448556996679
"('0011551001', 'Unknown Dept')",0.0028089887640449437,0.0037416155188468364,0.10962466212748485,0.006414435671367342,0.1250977073869813
"('0039545000', 'Chemistry')",0.0012484394506866417,0.0,0.11027741446960831,7.774071500409866e-05,0.12457571440175381
"('0018697000', 'Chemical & Biological Engineering')",0.001560549313358302,0.010869082239146118,0.08118997542001369,2.360098598991844e-06,0.09056903211595387
"('0030908000', 'Dept. of Food, Agricultural and Biologic')",0.0024968789013732834,0.0018714898602784607,0.12027478508953039,4.6567484489184594e-05,0.13742395000656718
"('P270077787', 'Unknown Dept')",0.0006242197253433209,0.0,0.10244931892306708,4.7211513906044654e-06,0.1131124559581581
"('0010553000', 'Department of Atmospheric Science')",0.001560549313358302,0.0006242197253433209,0.07428703918386274,1.8355082081140645e-08,0.07993179023091361
"('0014316000', 'Unknown Dept')",0.009363295880149813,0.0878979183637592,0.1390081999219055,0.001785891783258318,0.16573959473001182
"('0015354000', 'Florida Museum of Natural History')",0.0028089887640449437,0.0031183702232964335,0.1223601298453313,0.00011093035615638838,0.14160508263668295
"('0037499000', 'Bioengineering')",0.0018726591760299626,0.00249454026987028,0.09316390916228083,6.68480483734037e-05,0.10373582030943308
"('0034256000', 'Environmental Eng. and Earth Sciences')",0.0006242197253433209,0.0,0.07667456385957355,5.221411599983406e-06,0.08340706378741734
"('0021998000', 'Electrical and Computer Engineering -ECE')",0.0006242197253433209,0.0,0.11772919345948925,0.0001367369758339027,0.13398656054994768
"('0029058000', 'Nanoengineering')",0.0012484394506866417,0.0,0.11093798691181053,0.0019305268169608598,0.12656231980509247
"('0022905000', 'Physics and Astronomy')",0.001560549313358302,0.0,0.09994385176866928,0.0002679495871877494,0.11107759712824215
"('0028373000', 'Department of Industrial and Systems Eng')",0.00031210986267166043,0.0,0.0986513947903196,3.778907221631826e-06,0.10964403067241935
"('0020024000', 'Mathematics')",0.0006242197253433209,0.0,0.09362672043482072,2.2920799471133118e-05,0.09973380004401239
"('7203594396', 'Unknown Dept')",0.00031210986267166043,0.0,0.08777360764868641,1.61799750760748e-06,0.09547221958264308
"('0026179000', 'Unknown Dept')",0.0018726591760299626,0.0018714898602784607,0.08571428571428572,1.079768305513447e-07,0.09360569736598075
"('0014894000', 'Florida State University, Physics Depart')",0.0009363295880149813,0.0,0.10104386767163896,1.869381722460374e-05,0.11080032994848625
"('0001479000', 'Physics and Astronomy')",0.0012484394506866417,0.0,0.09947839046199702,3.705181022835543e-06,0.10825837688955914
"('0017756000', 'Department of Educational Psychology')",0.0006242197253433209,0.0,0.10822496199966222,6.99810422592768e-06,0.12065490689622456
"('0035303000', 'Unknown Dept')",0.004369538077403246,0.011816910098717534,0.117828773168579,0.00011116505270927809,0.1344708138505816
"('0014456000', 'Unknown Dept')",0.0018726591760299626,0.001871879632195628,0.07809681665285428,9.261287527569648e-07,0.08590091951722675
"('0020297000', 'Department of Physics and Engineering Ph')",0.00031210986267166043,0.0,0.0778879813302217,2.498673633124639e-07,0.0812391631375644
"('7203594747', 'Unknown Dept')",0.0009363295880149813,0.0,0.08112624702486454,2.4205807009868358e-06,0.08952420719472447
"('0029728000', 'Department of Computer Science')",0.001560549313358302,0.014872213224059268,0.12374478603429631,0.00011334268872937529,0.14349922192273099
"('0011510001', 'Geography')",0.003433208489388265,0.010560772652666838,0.11244867160355175,0.001042629952992565,0.12741011019251564
"('0037143000', 'School of Sciecne')",0.0006242197253433209,0.0,0.08922802718057257,2.977335348648203e-07,0.09632327634619577
"('0019505000', 'Mathematics, Statistics, and Physics')",0.00031210986267166043,0.0,0.09675373697720066,3.516460488287877e-05,0.10394670864422675
"('0010819000', 'Research Technology Office')",0.0009363295880149813,0.0,0.10441583835750366,0.0006747190260359907,0.1148283509359948
"('0021030000', 'Mathematics')",0.0012484394506866417,0.0006242197253433209,0.09619888308412898,9.27258391382322e-06,0.10708764386086435
